elapsed_sec,best_cost,improvement_pct
0.11,9142.6539,
0.21,9228.4537,
0.31,9293.212,
0.42,9293.2124,
0.52,9309.2208,
0.62,9282.9795,
0.72,9258.7322,
0.82,9286.0595,
0.92,9201.3968,
1.03,9208.7624,
1.13,9258.1882,
1.23,9254.691,
1.33,9266.5936,
1.43,9258.2249,
1.53,9266.7876,
1.63,9234.5771,
1.73,9215.0263,
1.84,9226.3558,
1.94,9216.5342,
2.04,9212.4699,
2.15,9223.0399,
2.25,9218.9725,
2.36,9218.9725,
2.46,9203.5927,
2.57,9217.7736,
2.67,9215.5126,
2.78,9215.5126,
2.88,9215.5126,
3.0,9213.3659,
3.1,9213.3659,
3.2,9201.7155,
3.31,9200.4081,
3.41,9196.1703,
3.51,9187.8073,
3.61,9187.8073,
3.71,9180.0366,
3.81,9179.4259,
3.91,9179.1795,
4.02,9179.1795,
4.13,9179.1795,
4.23,9176.0554,
4.34,9176.6661,
4.44,9171.9675,
4.55,9171.9675,
4.65,9171.9675,
4.76,9171.9675,
4.86,9171.9675,
4.96,9171.4051,
5.06,9169.546,
5.17,9169.546,
5.27,9168.5424,
5.37,9168.5424,
5.48,9168.5424,
5.58,9168.5424,
5.68,9168.5424,
5.78,9168.5424,
5.88,9168.5424,
5.99,9168.5424,
6.09,8937.8102,
6.2,8937.8102,
6.3,8937.8102,
6.4,8937.8102,
6.5,8937.8102,
6.61,8937.8102,
6.78,8937.8102,
6.89,8937.8102,
7.0,8937.8102,
7.1,8937.8102,
7.2,8937.8102,
7.3,8937.8102,
7.4,8937.8102,
7.5,8937.8102,
7.6,8937.8102,
7.7,8937.8102,
7.81,8937.8102,
7.91,8937.8102,
8.01,8937.1995,
8.12,8937.1995,
8.22,8937.1995,
8.32,8937.1995,
8.42,8937.0496,
8.52,8937.0496,
8.63,8937.0496,
8.73,8937.0496,
8.83,8937.0496,
8.93,8937.0496,
9.04,8937.0496,
9.14,8937.0496,
9.24,8937.0496,
9.4,9874.3358,
9.5,9527.6652,
9.63,9614.3485,
9.74,9536.7913,
9.84,9552.129,
9.94,9687.3456,
10.05,9679.0766,
10.15,9617.0039,
10.26,9601.2707,
10.36,9573.9576,
10.47,9493.8922,
10.57,9488.6935,
10.68,9536.1461,
10.78,9537.1224,
10.88,9496.3156,
10.98,9493.1844,
11.09,9393.2479,
11.2,9378.1335,
11.3,9380.0795,
11.4,9391.058,
11.5,9386.1958,
11.6,9380.0211,
11.71,9382.6633,
11.81,9398.5393,
11.91,9398.5393,
12.01,9405.683,
12.12,9383.947,
12.23,9376.5638,
12.33,9359.1285,
12.43,9357.7093,
12.54,9277.5479,
12.64,9278.1586,
12.74,9278.2598,
12.84,9252.8987,
12.94,9251.2261,
13.04,9251.2261,
13.15,9251.2261,
13.25,9251.2261,
13.35,9251.2261,
13.45,9247.5859,
13.56,9242.6805,
13.66,9243.2912,
13.76,9243.2912,
13.87,9243.2912,
13.98,9243.2912,
14.08,9243.2912,
14.18,9242.6805,
14.28,9242.6805,
14.38,9242.6805,
14.48,9242.6805,
14.59,9242.6805,
14.69,9242.6805,
14.79,9242.6805,
14.9,9242.6805,
15.0,9242.6805,
15.1,9242.6805,
15.21,9220.548,
15.31,9220.548,
15.42,9220.548,
15.53,9220.548,
15.63,9220.548,
15.73,8983.1767,
15.84,8983.1767,
15.94,8983.1767,
16.04,8983.1767,
16.15,8983.1767,
16.25,8983.1767,
16.35,8983.1767,
16.47,8983.1767,
16.58,8983.1767,
16.68,8983.1767,
16.78,8983.1767,
16.88,8983.1767,
16.98,8983.1767,
17.08,8983.1767,
17.19,8983.1767,
17.29,8983.1767,
17.39,8983.1767,
17.49,8983.1767,
17.59,8983.1767,
17.79,8989.3675,
17.89,9371.8289,
18.0,9349.3306,
18.1,9424.9815,
18.21,9363.1895,
18.31,9392.7596,
18.41,9381.2669,
18.51,9329.4801,
18.61,9343.0707,
18.71,9340.5492,
18.81,9315.8614,
18.91,9305.6659,
19.01,9296.2569,
19.12,9237.1907,
19.22,9234.489,
19.32,9230.4012,
19.43,9238.3477,
19.53,9226.9818,
19.63,9207.9112,
19.73,9204.2497,
19.83,9196.5548,
19.93,9195.6651,
20.03,9194.0247,
20.14,9185.3473,
20.24,9177.9652,
20.34,9171.7355,
20.45,9167.5527,
20.55,9171.5133,
20.65,9163.4233,
20.76,9175.7055,
20.86,9169.4755,
20.96,9168.1152,
21.07,9165.6915,
21.17,9165.6915,
21.27,9118.2038,
21.38,9118.2038,
21.48,9112.5355,
21.58,9112.5355,
21.68,9112.5355,
21.79,9112.5355,
21.89,9112.5355,
22.0,9112.5355,
22.1,9112.5355,
22.21,9112.2283,
22.32,9111.5686,
22.42,9101.9372,
22.52,9102.8963,
22.63,9094.1894,
22.73,9094.1894,
22.83,9094.1894,
22.93,9094.6435,
23.04,9076.5216,
23.14,9076.5216,
23.24,9076.5216,
23.34,9076.5216,
23.44,9076.5216,
23.54,9076.5216,
23.65,9076.5216,
23.75,9076.5216,
23.85,9076.5216,
23.95,9076.5216,
24.05,9076.5216,
24.15,9076.5216,
24.25,9076.5216,
24.35,9076.5216,
24.46,9076.5216,
24.56,9076.5216,
24.67,9076.5216,
24.77,9076.5216,
24.87,9076.5216,
24.97,9076.5216,
25.07,9076.5216,
25.17,9076.5216,
25.28,9076.5216,
25.38,9076.5216,
25.48,9076.5216,
25.59,9076.5216,
25.69,9076.5216,
25.8,9076.5216,
25.9,9076.5216,
26.01,9076.5216,
26.11,9076.5216,
26.21,9076.5216,
26.32,9076.5216,
26.42,9076.5216,
26.52,9076.5216,
26.62,9076.5216,
26.73,9076.5216,
26.83,9076.5216,
26.99,9210.9877,
27.09,9201.7655,
27.21,9237.6546,
27.31,9212.6324,
27.42,9209.5617,
27.52,9198.0177,
27.62,9200.1996,
27.74,9214.9293,
27.84,9196.7333,
27.94,9189.9183,
28.04,9199.7145,
28.15,9205.4891,
28.25,9207.3716,
28.35,9161.4186,
28.45,9161.9504,
28.55,9162.5094,
28.66,9162.5094,
28.77,9167.7945,
28.88,9160.4139,
28.99,9157.2905,
29.09,9157.2905,
29.19,9162.3252,
29.29,9146.1724,
29.39,9141.2075,
29.5,9157.3267,
29.6,9171.7733,
29.71,9174.567,
29.81,9153.9861,
29.91,9153.9861,
30.01,9142.7524,
30.11,9141.2308,
30.21,9143.1569,
30.32,9143.1569,
30.42,9143.1569,
30.52,9143.1569,
30.62,9137.0999,
30.73,9134.3467,
30.94,9134.3467,
31.06,9133.0162,
31.16,9133.0162,
31.26,9133.0162,
31.36,9133.0162,
31.47,9125.1599,
31.58,9125.5073,
31.68,9125.5073,
31.79,9125.5073,
31.9,9125.5073,
32.0,9125.5073,
32.11,9125.3812,
32.21,9125.3812,
32.31,9116.5562,
32.42,9116.5562,
32.52,9116.5562,
32.62,9116.5562,
32.72,9116.8015,
32.82,9114.2579,
32.93,9113.2998,
33.03,9113.2998,
33.13,9113.2998,
33.23,9113.2998,
33.33,9113.2998,
33.44,9113.2998,
33.54,9113.2998,
33.64,9113.2998,
33.74,9113.2998,
33.84,9113.2998,
33.94,9113.2998,
34.04,9113.2998,
34.14,9113.2998,
34.24,9113.2998,
34.35,9113.2998,
34.45,9113.2998,
34.55,9113.2998,
34.66,9113.2998,
34.76,9113.2998,
34.86,9113.2998,
34.97,9113.2998,
35.07,9113.2998,
35.17,9113.2998,
35.28,9113.2998,
35.38,9113.2998,
35.48,9113.2998,
35.58,9113.2998,
35.69,9113.2998,
35.79,9113.2998,
35.96,9790.0473,
36.08,9823.3634,
36.19,9848.7685,
36.29,9845.2412,
36.41,9840.6293,
36.51,9904.5853,
36.61,9965.7817,
36.71,9899.2072,
36.81,9510.4519,
36.92,9506.2439,
37.02,9514.3586,
37.12,9518.8043,
37.23,9497.9292,
37.34,9505.8759,
37.44,9508.2993,
37.54,9487.0982,
37.65,9475.7459,
37.75,9493.6599,
37.85,9485.9872,
37.95,9501.5589,
38.05,9478.7341,
38.16,9480.5444,
38.26,9456.2066,
38.36,9455.0237,
38.46,9455.0237,
38.56,9428.0852,
38.66,9429.2681,
38.77,9430.19,
38.87,9428.1423,
38.97,9428.1423,
39.07,9437.2009,
39.17,9433.9623,
39.28,9426.9838,
39.39,9417.3099,
39.49,9415.3973,
39.59,9418.2648,
39.69,9334.6912,
39.79,9335.1136,
39.9,9334.1347,
40.01,9331.5855,
40.11,9331.5855,
40.21,9331.5855,
40.33,9331.5855,
