elapsed_sec,best_cost,improvement_pct
29.64,2887.7713,
29.75,2887.7713,
29.85,2888.4775,
29.95,2890.9944,
30.05,2887.7918,
30.15,2887.7918,
30.25,2888.4775,
30.35,2890.9944,
30.45,2890.8663,
30.55,2890.8663,
30.65,2889.6146,
30.76,2893.0933,
30.86,2891.4372,
30.96,2891.4372,
31.06,2894.6398,
31.16,2889.8907,
31.27,2889.8907,
31.37,2889.8907,
31.47,2889.8907,
31.57,2891.4372,
31.67,2897.0511,
31.77,2889.8907,
31.88,2891.4372,
31.98,2889.8907,
32.08,2891.4372,
32.18,2895.0358,
32.28,2887.0015,
32.38,2887.0015,
32.48,2887.0015,
32.58,2887.0015,
32.69,2887.0015,
32.79,2893.3406,
32.89,2892.6154,
32.99,2887.0015,
33.09,2887.0015,
33.19,2887.0015,
33.3,2887.0015,
33.4,2887.0015,
33.5,2887.0015,
33.6,2887.0015,
33.7,2890.2041,
33.8,2887.0015,
33.9,2890.2041,
34.01,2887.0015,
34.11,2887.0015,
34.21,2887.0015,
34.31,2887.0015,
34.41,2890.2041,
34.52,2887.0015,
34.62,2890.2041,
34.72,2887.0015,
34.82,2887.0015,
34.92,2887.0015,
35.02,2887.0015,
35.12,2887.0015,
35.22,2887.0015,
35.32,2887.0015,
35.43,2887.0015,
35.53,2887.0015,
35.63,2887.0015,
35.73,2887.0015,
35.83,2887.0015,
35.93,2887.0015,
36.03,2887.0015,
36.13,2887.0015,
36.23,2887.0015,
36.33,2887.0015,
36.43,2887.0015,
36.54,2887.0015,
36.64,2887.0015,
36.74,2887.0015,
36.84,2887.0015,
36.94,2887.0015,
37.04,2887.0015,
37.14,2887.0015,
37.24,2887.0015,
37.34,2887.0015,
37.44,2887.0015,
37.54,2887.0015,
37.65,2887.0015,
37.75,2887.0015,
37.85,2887.0015,
37.95,2887.0015,
38.05,2887.0015,
38.15,2887.0015,
38.25,2887.0015,
38.35,2887.0015,
38.45,2887.0015,
38.55,2887.0015,
38.65,2887.0015,
38.75,2887.0015,
38.86,2887.0015,
38.96,2887.0015,
39.06,2887.0015,
39.16,2887.0015,
39.26,2887.0015,
39.36,2887.0015,
39.46,2887.0015,
39.56,2887.0015,
39.66,2887.0015,
39.76,2887.0015,
39.87,2887.0015,
39.97,2887.0015,
40.07,2887.0015,
40.17,2887.0015,
40.27,2887.0015,
40.37,2887.0015,
40.47,2887.0015,
40.57,2887.0015,
40.67,2887.0015,
40.77,2887.0015,
40.87,2887.0015,
40.97,2887.0015,
41.07,2887.0015,
41.17,2887.0015,
41.27,2887.0015,
41.37,2887.0015,
41.47,2887.0015,
41.57,2887.0015,
41.67,2887.0015,
41.77,2887.0015,
41.87,2887.0015,
41.97,2887.0015,
42.08,2887.0015,
42.18,2887.0015,
42.28,2887.0015,
42.38,2887.0015,
42.48,2887.0015,
42.58,2887.0015,
42.68,2887.0015,
42.78,2887.0015,
42.88,2887.0015,
42.98,2887.0015,
43.08,2887.0015,
43.18,2887.0015,
43.28,2887.0015,
43.38,2887.0015,
43.48,2887.0015,
43.59,2887.0015,
43.69,2887.0015,
43.79,2887.0015,
43.89,2887.0015,
43.99,2887.0015,
44.09,2887.0015,
44.19,2887.0015,
44.29,2887.0015,
44.39,2887.0015,
44.49,2887.0015,
44.59,2887.0015,
44.69,2887.0015,
44.8,2887.0015,
44.9,2887.0015,
45.0,2887.0015,
45.1,2887.0015,
45.2,2887.0015,
45.3,2887.0015,
45.4,2887.0015,
45.5,2887.0015,
45.6,2887.0015,
45.7,2887.0015,
