elapsed_sec,best_cost,improvement_pct
29.84,2292.2591,
29.94,2318.0792,
30.04,2326.0805,
30.14,2306.6242,
30.24,2314.9526,
30.35,2505.4689,
30.45,2296.3523,
30.55,2295.6724,
30.65,2290.9975,
30.75,2281.2303,
30.86,2543.8202,
30.96,2579.8369,
31.06,2305.9405,
31.16,2305.4959,
31.26,2519.2789,
31.37,2301.0524,
31.47,2375.7167,
31.57,2294.9212,
31.67,2533.7269,
31.77,2544.5404,
31.87,2292.739,
31.97,2290.5293,
32.08,2297.4139,
32.18,2306.6615,
32.28,2536.2966,
32.38,2301.363,
32.48,2300.4229,
32.58,2359.8055,
32.69,2344.1225,
32.79,2531.5404,
32.89,2310.0235,
32.99,2347.499,
33.09,2532.8949,
33.2,2379.5866,
33.3,2337.2397,
33.4,2343.7448,
33.5,2597.4827,
33.6,2529.7908,
33.7,2291.5162,
33.8,2288.4581,
33.91,2326.4153,
34.01,2286.4347,
34.11,2286.4347,
34.21,2291.0548,
34.31,2288.4581,
34.41,2306.1891,
34.51,2528.0162,
34.61,2288.4581,
34.71,2295.1877,
35.17,2245.0398,
