elapsed_sec,best_cost,improvement_pct
30.42,7311.8658,
30.52,7405.3859,
30.63,7278.176,
30.73,7281.1451,
30.84,7278.268,
30.94,7282.6828,
31.04,7283.2139,
31.15,7283.2227,
31.26,7412.5472,
31.36,7236.7011,
31.47,7461.9263,
31.58,7431.1659,
31.69,7426.6619,
31.79,7410.3822,
31.89,7228.7007,
32.0,7231.3609,
32.1,7511.1179,
32.22,7284.5032,
32.32,7527.1311,
32.43,7538.004,
32.53,7279.7742,
32.63,7286.4264,
32.74,7226.6319,
32.85,7422.2694,
32.95,7231.3609,
33.06,7277.7563,
33.16,7573.3198,
33.26,7489.2944,
33.37,7423.0523,
33.47,7285.2861,
33.57,7470.9078,
33.68,7527.7332,
33.78,7301.1185,
33.88,7495.3815,
33.99,7315.9567,
34.09,7458.1536,
34.2,7231.1387,
34.31,7484.6466,
34.42,7356.3296,
34.52,7581.2618,
34.62,7284.5032,
34.72,7453.2466,
34.83,7515.0691,
34.93,7351.0922,
35.04,7231.3609,
35.14,7231.3609,
35.25,7272.4666,
35.35,7364.8587,
35.45,7369.9505,
35.56,7357.5731,
35.66,7343.1336,
35.76,7362.1632,
35.86,7405.7069,
35.96,7579.4343,
36.07,7359.2783,
36.17,7360.1427,
36.28,7398.4386,
36.38,7398.4386,
36.49,7404.4284,
36.59,7400.9853,
36.7,7393.3358,
36.8,7392.2232,
36.91,7426.2194,
37.01,7489.2254,
37.13,7419.7478,
37.23,7379.0558,
37.34,7608.4442,
37.44,7397.7733,
37.55,7372.2039,
37.66,7306.4655,
37.76,7302.586,
37.86,7524.3155,
37.97,7320.7687,
38.07,7506.0945,
38.18,7597.5561,
38.29,7596.8787,
38.39,7320.4522,
38.49,7555.782,
38.59,7402.452,
38.7,7599.5497,
38.8,7317.7507,
38.91,7456.4982,
39.02,7597.6047,
39.12,7352.8994,
39.23,7530.7234,
39.33,7326.9229,
39.43,7608.0336,
39.54,7363.742,
39.65,7320.1983,
39.75,7316.9042,
39.86,7370.0465,
39.96,7558.8036,
40.07,7531.7295,
40.18,7373.332,
40.28,7331.5053,
40.38,7325.3894,
40.48,7389.2698,
40.59,7395.3857,
40.69,7554.7074,
40.79,7383.9538,
40.9,7399.2284,
41.0,7612.5667,
41.11,7328.5752,
41.21,7552.2607,
41.32,7587.0789,
41.42,7406.5522,
41.53,7584.8363,
41.63,7369.9614,
41.73,7342.4562,
41.84,7370.735,
41.94,7368.4138,
42.04,7499.4398,
42.15,7458.3815,
42.25,7397.8627,
42.36,7380.6533,
42.47,7420.9401,
42.57,7421.9546,
42.68,7368.8123,
42.78,7541.7147,
42.88,7364.34,
42.99,7369.379,
43.09,7364.6193,
43.2,7505.0628,
43.3,7372.0598,
43.4,7403.1583,
43.51,7403.1583,
43.61,7581.0292,
43.72,7372.4269,
43.82,7375.4727,
43.92,7409.4266,
44.03,7398.9879,
44.13,7529.1715,
44.24,7377.012,
44.34,7410.2279,
44.45,7542.5018,
44.55,7492.0361,
44.65,7319.6469,
44.75,7404.1835,
44.86,7621.365,
44.96,7541.327,
45.06,7350.4185,
45.17,7581.005,
45.28,7398.3534,
45.39,7401.5561,
45.49,7319.6074,
45.6,7343.3207,
45.71,7317.1694,
45.81,7349.0361,
45.91,7339.4703,
46.01,7578.6951,
46.12,7518.3422,
46.23,7309.7666,
46.33,7406.3722,
46.44,7380.2209,
46.54,7562.3173,
46.64,7342.9569,
46.75,7551.0292,
46.86,7364.4172,
46.97,7586.9114,
47.08,7353.2731,
47.18,7355.3419,
47.29,7462.6961,
47.4,7536.8514,
47.5,7350.679,
47.61,7365.5307,
47.72,7472.8849,
47.83,7308.2019,
47.94,7351.7456,
48.05,7557.321,
48.15,7382.7513,
48.25,7495.4888,
48.36,7338.4627,
48.46,7508.0867,
48.57,7377.494,
48.68,7324.3517,
48.79,7336.8425,
48.89,7532.3303,
48.99,7378.4016,
49.1,7414.7303,
49.2,7506.3248,
49.3,7343.4295,
49.41,7352.7045,
49.52,7302.7308,
49.63,7336.4503,
49.74,7398.0282,
49.84,7623.9577,
49.95,7529.0904,
50.05,7339.6712,
50.16,7334.3454,
50.26,7371.368,
50.37,7567.6023,
50.47,7559.7115,
50.58,7310.6753,
50.69,7314.3873,
50.8,7541.002,
50.9,7345.3156,
51.0,7567.8613,
51.11,7278.6003,
51.22,7461.1126,
51.33,7548.8065,
51.43,7341.3981,
51.53,7341.3981,
51.64,7303.7165,
51.76,7473.9453,
51.86,7291.7856,
51.96,7396.2207,
52.06,7399.1329,
52.17,7513.7751,
52.28,7568.7456,
52.38,7360.4175,
52.49,7588.2911,
52.59,7403.9143,
52.69,7615.233,
52.8,7622.7197,
52.9,7317.9099,
53.01,7290.4047,
53.11,7320.2311,
53.21,7390.4289,
53.32,7402.6716,
53.42,7538.0027,
53.53,7344.4144,
53.64,7319.9537,
53.74,7563.5213,
53.85,7596.0054,
53.96,7329.6738,
54.06,7352.0633,
54.16,7298.921,
54.26,7499.1492,
54.37,7389.3628,
54.47,7580.2713,
54.57,7534.6102,
54.68,7327.3017,
54.78,7459.3824,
54.89,7526.5814,
54.99,7398.4503,
55.09,7399.8067,
55.19,7325.9046,
55.3,7299.7533,
55.4,7386.2504,
55.51,7359.9489,
55.61,7515.7225,
55.71,7352.0919,
55.82,7368.1066,
55.93,7550.3604,
56.03,7567.3977,
56.14,7571.7378,
56.25,7354.4735,
56.35,7352.3818,
56.46,7546.6339,
56.56,7624.094,
56.66,7398.1712,
56.76,7362.8717,
56.87,7533.6253,
56.97,7496.3831,
57.08,7559.0954,
57.18,7377.8513,
57.29,7349.5583,
57.39,7416.5563,
57.5,7390.472,
57.6,7382.3666,
57.71,7386.5493,
57.81,7337.3371,
57.92,7488.5993,
58.04,7374.7099,
58.14,7357.4536,
58.25,7542.437,
58.35,7372.6352,
58.46,7312.5192,
58.56,7512.2503,
58.68,7497.6444,
58.79,7528.8183,
58.89,7537.7671,
59.0,7527.2191,
59.11,7517.6161,
59.21,7371.3277,
59.31,7371.5499,
59.42,7339.4589,
59.52,7339.4589,
59.62,7402.4975,
59.73,7408.3281,
59.84,7393.4398,
59.94,7366.3421,
60.0,7226.6319,
