elapsed_sec,best_cost,improvement_pct
0.11,9090.6175,
0.25,9595.4982,
0.35,9597.2612,
0.45,9764.1276,
0.55,10182.196,
0.65,10072.4348,
0.76,9844.8727,
0.86,9795.4578,
0.96,10117.1683,
1.07,10341.923,
1.17,10110.5529,
1.27,10718.6308,
1.37,10681.926,
1.48,10746.9988,
1.58,10329.1907,
1.68,10389.3865,
1.78,10653.3276,
1.88,10959.408,
1.99,10809.5438,
2.09,10736.0807,
2.19,10773.6126,
2.29,10825.2749,
2.39,10792.085,
2.49,11043.9615,
2.6,11044.91,
2.7,10838.4673,
2.8,10771.0906,
2.9,10733.4102,
3.0,10407.4922,
3.11,10305.7401,
3.21,9952.3135,
3.33,9907.2413,
3.43,9880.6636,
3.53,10028.6458,
3.64,10014.6233,
3.75,9555.478,
3.85,9462.992,
3.95,9511.7288,
4.07,9453.6812,
4.17,9436.1596,
4.27,9581.3798,
4.37,9579.4617,
4.47,9545.5541,
4.57,9478.5544,
4.67,9519.947,
4.79,9526.8061,
4.89,9503.0364,
5.0,9501.0013,
5.1,9489.9225,
5.2,9496.0108,
5.3,9653.5231,
5.4,9591.9576,
5.51,9534.2438,
5.61,9469.6468,
5.72,9462.8093,
5.82,9589.0033,
5.93,9584.4435,
6.04,9664.2411,
6.14,9551.1459,
6.24,9603.9933,
6.35,9596.0827,
6.47,9581.8121,
6.57,9637.2155,
6.67,9538.8035,
6.78,9620.1706,
6.88,9607.8542,
6.99,9571.6954,
7.09,9394.437,
7.19,9438.6101,
7.29,9513.8747,
7.39,9477.4097,
7.5,9486.668,
7.6,9620.5364,
7.7,9653.5716,
7.8,9607.2706,
7.91,9581.9874,
8.01,9632.6626,
8.11,9765.371,
8.23,9748.974,
8.33,9653.5815,
8.43,9675.8914,
8.53,9463.1543,
8.64,9489.7417,
8.74,9569.2665,
8.84,9537.4405,
8.95,9501.1012,
9.06,9497.9807,
9.16,9511.4778,
9.26,9505.2197,
9.37,9592.0148,
9.47,9600.7116,
9.57,9766.3629,
9.67,9763.4553,
9.77,9778.5334,
9.87,9715.5101,
9.97,9702.5359,
10.08,9710.8311,
10.18,9709.0772,
10.28,9717.1891,
10.4,9520.9034,
10.5,9532.298,
10.6,9470.9589,
10.7,9513.3782,
10.8,9519.0558,
10.91,9480.6354,
11.01,9511.2305,
11.11,9593.3485,
11.21,9604.0036,
11.32,9587.1993,
11.42,9378.4463,
11.52,9446.5689,
11.62,9477.4709,
11.72,9481.6759,
11.82,9475.6122,
11.93,9459.5087,
12.03,9451.6132,
12.13,9477.4627,
12.23,9439.1975,
12.34,9434.3625,
12.5,9432.0209,
12.61,9420.9487,
12.71,9430.6545,
12.81,9449.6172,
12.91,9297.411,
13.01,9248.2153,
13.11,9243.4365,
13.21,9233.1111,
13.32,9184.5392,
13.42,9182.9298,
13.52,9179.3672,
13.63,9181.8985,
13.74,9260.6586,
13.84,9251.3464,
13.94,9236.5181,
14.04,9193.6461,
14.15,9175.8578,
14.26,9274.0666,
14.36,9305.5183,
14.46,9318.2523,
14.57,9271.3789,
14.67,9286.6371,
14.77,9267.9563,
14.88,9274.9502,
14.98,9190.5464,
15.1,9194.1985,
15.2,9184.488,
15.3,9181.5911,
15.41,9184.097,
15.51,9170.3123,
15.61,9184.5701,
15.73,9236.2039,
15.83,9235.7715,
15.93,9222.1636,
16.03,9224.6006,
16.13,9189.412,
16.24,9130.8037,
16.34,9139.1927,
16.44,9124.5891,
16.55,9128.8819,
16.65,9138.2082,
16.75,9138.2082,
16.85,9143.5467,
16.95,9150.9017,
17.06,9098.5921,
17.16,9093.6296,
17.26,9106.9336,
17.36,9183.7029,
17.46,9291.2129,
17.57,9242.0248,
17.67,9197.5317,
17.79,9155.9585,
17.89,9180.813,
18.0,9178.1108,
18.1,9184.6168,
18.2,9225.3006,
18.3,9225.3006,
18.41,9277.0315,
18.51,9315.7933,
18.61,9291.2758,
18.71,9271.4819,
18.82,9245.4853,
