elapsed_sec,best_cost,improvement_pct
0.1,11384.1202,
0.2,11380.4909,
0.3,11380.4909,
0.4,11378.0937,
0.51,11378.0937,
0.61,11378.0937,
0.72,11378.0937,
0.82,11378.0937,
0.92,11378.0937,
1.02,11378.0937,
1.12,11378.0937,
1.22,11378.0937,
1.32,11378.0937,
1.42,11378.0937,
1.52,11378.0937,
1.63,11378.0937,
1.73,11378.0937,
1.83,11378.0937,
1.93,11378.0937,
2.03,11378.0937,
2.13,11378.0937,
2.23,11378.0937,
2.33,11378.0937,
2.43,11378.0937,
2.53,11378.0937,
2.63,11378.0937,
2.73,11378.0937,
2.83,11378.0937,
2.94,11378.0937,
3.04,11378.0937,
3.14,11378.0937,
3.24,11378.0937,
3.34,11378.0937,
3.44,11378.0937,
3.54,11378.0937,
3.64,11378.0937,
3.75,11378.0937,
3.85,11378.0937,
3.95,11378.0937,
4.05,11378.0937,
4.15,11378.0937,
4.25,11378.0937,
4.35,11378.0937,
4.45,11378.0937,
4.55,11378.0937,
4.65,11378.0937,
4.75,11378.0937,
4.85,11378.0937,
4.95,11378.0937,
5.05,11378.0937,
5.15,11378.0937,
5.26,11378.0937,
5.36,11378.0937,
5.46,11378.0937,
5.56,11378.0937,
5.66,11378.0937,
5.76,11378.0937,
5.86,11378.0937,
5.96,11378.0937,
6.07,11378.0937,
6.17,11378.0937,
6.27,11378.0937,
6.37,11378.0937,
6.48,11378.0937,
6.58,11378.0937,
6.68,11378.0937,
6.78,11378.0937,
6.88,11378.0937,
6.98,11378.0937,
7.08,11378.0937,
7.18,11378.0937,
7.28,11378.0937,
7.38,11378.0937,
7.48,11378.0937,
7.59,11378.0937,
7.69,11378.0937,
7.79,11378.0937,
7.89,11378.0937,
7.99,11378.0937,
8.09,11378.0937,
8.2,11378.0937,
8.3,11378.0937,
8.4,11378.0937,
8.5,11378.0937,
8.6,11378.0937,
8.7,11378.0937,
8.8,11378.0937,
8.9,11378.0937,
9.0,11378.0937,
9.1,11378.0937,
9.2,11378.0937,
9.3,11378.0937,
9.4,11378.0937,
9.5,11378.0937,
9.6,11378.0937,
9.71,11378.0937,
9.81,11378.0937,
9.91,11378.0937,
10.01,11378.0937,
10.11,11378.0937,
10.21,11378.0937,
10.32,11378.0937,
10.42,11378.0937,
10.52,11378.0937,
10.62,11378.0937,
10.72,11378.0937,
10.82,11378.0937,
10.92,11378.0937,
11.02,11378.0937,
11.12,11378.0937,
11.22,11378.0937,
11.32,11378.0937,
11.42,11378.0937,
11.52,11378.0937,
11.62,11378.0937,
11.73,11378.0937,
11.83,11378.0937,
11.93,11378.0937,
12.03,11378.0937,
12.13,11378.0937,
12.23,11378.0937,
12.33,11378.0937,
12.44,11378.0937,
12.54,11378.0937,
12.64,11378.0937,
12.74,11378.0937,
12.84,11378.0937,
12.94,11378.0937,
13.04,11378.0937,
13.14,11378.0937,
13.24,11378.0937,
13.34,11378.0937,
13.44,11378.0937,
13.55,11378.0937,
13.65,11378.0937,
13.75,11378.0937,
13.85,11378.0937,
13.95,11378.0937,
14.05,11378.0937,
14.15,11378.0937,
14.26,11378.0937,
14.36,11378.0937,
14.46,11378.0937,
14.56,11378.0937,
14.66,11378.0937,
14.76,11378.0937,
14.86,11378.0937,
14.96,11378.0937,
15.06,11378.0937,
15.17,11378.0937,
15.27,11378.0937,
15.37,11378.0937,
15.47,11378.0937,
15.57,11378.0937,
15.67,11378.0937,
15.77,11378.0937,
15.87,11378.0937,
15.97,11378.0937,
16.08,11378.0937,
16.18,11378.0937,
16.28,11378.0937,
16.38,11378.0937,
16.48,11378.0937,
16.58,11378.0937,
16.69,11378.0937,
16.79,11378.0937,
16.89,11378.0937,
16.99,11378.0937,
17.09,11378.0937,
17.27,11378.0937,
17.37,11378.0937,
17.47,11378.0937,
17.57,11378.0937,
17.67,11378.0937,
17.77,11378.0937,
17.88,11378.0937,
17.98,11378.0937,
18.08,11378.0937,
18.18,11378.0937,
18.28,11378.0937,
18.38,11378.0937,
18.48,11378.0937,
18.58,11378.0937,
18.68,11378.0937,
18.78,11378.0937,
18.88,11378.0937,
18.99,11378.0937,
19.09,11378.0937,
19.19,11378.0937,
19.29,11378.0937,
19.39,11378.0937,
19.49,11378.0937,
19.59,11378.0937,
19.69,11378.0937,
19.8,11378.0937,
19.9,11378.0937,
20.0,11378.0937,
20.1,11378.0937,
20.2,11378.0937,
20.3,11378.0937,
20.4,11378.0937,
20.5,11378.0937,
20.6,11378.0937,
20.7,11378.0937,
20.8,11378.0937,
20.91,11378.0937,
21.01,11378.0937,
21.11,11378.0937,
21.21,11378.0937,
21.31,11378.0937,
21.41,11378.0937,
