elapsed_sec,best_cost,improvement_pct
0.1,14428.3265,
0.21,14427.4609,
0.31,14427.4609,
0.41,14427.4609,
0.51,14427.4609,
0.62,14427.4609,
0.72,14427.4609,
0.82,14427.4609,
0.92,14410.3789,
1.02,14319.1141,
1.12,14167.338,
1.22,14167.338,
1.33,14167.338,
1.43,14167.338,
1.53,14167.338,
1.63,14167.338,
1.73,14167.338,
1.83,14167.338,
1.93,14167.338,
2.04,14167.338,
2.14,14167.338,
2.24,14167.338,
2.34,14167.338,
2.44,14167.338,
2.54,14167.338,
2.64,14167.338,
2.74,14167.338,
2.84,14167.338,
2.95,14167.338,
3.05,14167.338,
3.15,14167.338,
3.26,14167.338,
3.36,14167.338,
3.46,14167.338,
3.56,14167.338,
3.67,14167.338,
3.77,14167.338,
3.87,14167.338,
3.97,14167.338,
4.07,14167.338,
4.17,14167.338,
4.28,14167.338,
4.38,14167.338,
4.48,14167.338,
4.58,14167.338,
4.68,14167.338,
4.78,14167.338,
4.89,14167.338,
4.99,14167.338,
5.09,14167.338,
5.19,14167.338,
5.35,14167.338,
5.45,14167.338,
5.56,14167.338,
5.66,14167.338,
5.76,14167.338,
5.86,14167.338,
5.96,14167.338,
6.06,14167.338,
6.17,14167.338,
6.27,14167.338,
6.37,14167.338,
6.47,14167.338,
6.57,14167.338,
6.67,14167.338,
6.77,14167.338,
6.87,14167.338,
6.97,14167.338,
7.07,14167.338,
7.17,14167.338,
7.27,14167.338,
7.37,14167.338,
7.47,14167.338,
7.58,14167.338,
7.68,14167.338,
7.78,14167.338,
7.88,14167.338,
7.98,14167.338,
8.08,14167.338,
8.18,14167.338,
8.28,14167.338,
8.39,14167.338,
8.49,14167.338,
8.59,14167.338,
8.69,14167.338,
8.79,14167.338,
8.89,14167.338,
9.0,14167.338,
9.1,14167.338,
9.2,14167.338,
9.3,14167.338,
9.4,14167.338,
9.5,14167.338,
9.6,14167.338,
9.7,14167.338,
9.8,14167.338,
9.91,14167.338,
10.01,14167.338,
10.11,14167.338,
10.21,14167.338,
10.31,14167.338,
10.42,14167.338,
10.52,14167.338,
10.62,14167.338,
10.72,14167.338,
10.83,14167.338,
10.93,14167.338,
11.03,14167.338,
11.13,14167.338,
11.33,14167.338,
11.43,14167.338,
11.53,14167.338,
11.63,14167.338,
11.73,14167.338,
11.83,14167.338,
11.93,14167.338,
12.03,14167.338,
12.13,14167.338,
12.23,14167.338,
12.34,14167.338,
12.44,14167.338,
12.54,14167.338,
12.64,14167.338,
12.74,14167.338,
12.84,14167.338,
12.94,14167.338,
13.04,14167.338,
13.14,14167.338,
13.24,14167.338,
13.34,14167.338,
13.44,14167.338,
13.54,14167.338,
13.64,14167.338,
13.74,14167.338,
13.84,14167.338,
13.95,14167.338,
14.05,14167.338,
14.15,14167.338,
14.25,14167.338,
14.35,14167.338,
14.45,14167.338,
14.55,14167.338,
14.65,14167.338,
14.76,14167.338,
14.86,14167.338,
14.96,14167.338,
15.06,14167.338,
15.16,14167.338,
15.26,14167.338,
15.36,14167.338,
15.46,14167.338,
15.56,14167.338,
15.66,14167.338,
15.76,14167.338,
15.86,14167.338,
15.97,14167.338,
16.07,14167.338,
16.17,14167.338,
16.27,14167.338,
16.37,14167.338,
16.47,14167.338,
16.58,14167.338,
16.68,14167.338,
16.78,14167.338,
16.88,14167.338,
17.09,14167.338,
17.19,14167.338,
17.29,14167.338,
17.39,14167.338,
17.5,14167.338,
17.6,14167.338,
17.7,14167.338,
17.8,14167.338,
17.91,14167.338,
18.01,14167.338,
18.11,14167.338,
18.21,14167.338,
18.31,14167.338,
18.41,14167.338,
18.51,14167.338,
18.61,14167.338,
18.71,14167.338,
18.82,14167.338,
18.92,14167.338,
19.02,14167.338,
19.12,14167.338,
19.22,14167.338,
19.32,14167.338,
19.42,14167.338,
19.52,14167.338,
19.62,14167.338,
19.72,14167.338,
19.82,14167.338,
19.92,14167.338,
20.02,14167.338,
20.12,14167.338,
20.22,14167.338,
20.32,14167.338,
20.42,14167.338,
20.53,14167.338,
20.63,14167.338,
20.73,14167.338,
20.83,14167.338,
20.93,14167.338,
21.03,14167.338,
21.14,14167.338,
21.24,14167.338,
21.34,14167.338,
21.44,14167.338,
21.54,14167.338,
21.64,14167.338,
21.74,14167.338,
21.84,14167.338,
21.94,14167.338,
22.05,14167.338,
22.15,14167.338,
22.25,14167.338,
22.35,14167.338,
22.45,14167.338,
22.55,14167.338,
22.65,14167.338,
22.75,14167.338,
22.96,14167.338,
23.06,14167.338,
23.17,14167.338,
23.27,14167.338,
23.37,14167.338,
23.47,14167.338,
23.57,14167.338,
23.67,14167.338,
23.77,14167.338,
23.88,14167.338,
23.98,14167.338,
24.08,14167.338,
24.18,14167.338,
24.28,14167.338,
24.39,14167.338,
24.49,14167.338,
24.59,14167.338,
24.69,14167.338,
24.79,14167.338,
24.9,14167.338,
25.0,14167.338,
25.1,14167.338,
25.2,14167.338,
25.3,14167.338,
25.4,14167.338,
25.5,14167.338,
25.6,14167.338,
25.7,14167.338,
25.8,14167.338,
25.91,14167.338,
26.01,14167.338,
26.11,14167.338,
26.21,14167.338,
26.31,14167.338,
26.42,14167.338,
26.52,14167.338,
26.62,14167.338,
26.72,14167.338,
26.82,14167.338,
26.93,14167.338,
27.03,14167.338,
27.13,14167.338,
27.23,14167.338,
27.33,14167.338,
27.43,14167.338,
27.53,14167.338,
27.64,14167.338,
27.74,14167.338,
27.84,14167.338,
27.94,14167.338,
28.04,14167.338,
28.14,14167.338,
28.24,14167.338,
28.34,14167.338,
28.44,14167.338,
28.55,14167.338,
28.65,14167.338,
28.86,14167.338,
28.96,14167.338,
29.06,14167.338,
29.16,14167.338,
29.27,14167.338,
29.37,14167.338,
29.47,14167.338,
29.57,14167.338,
29.67,14167.338,
29.78,14167.338,
29.88,14167.338,
29.98,14167.338,
30.08,14167.338,
30.18,14167.338,
30.28,14167.338,
30.38,14167.338,
30.48,14167.338,
30.59,14167.338,
30.69,14167.338,
30.79,14167.338,
30.89,14167.338,
30.99,14167.338,
31.09,14167.338,
31.19,14167.338,
31.29,14167.338,
31.39,14167.338,
31.49,14167.338,
31.59,14167.338,
31.69,14167.338,
31.79,14167.338,
31.9,14167.338,
32.0,14167.338,
32.1,14167.338,
32.2,14167.338,
32.3,14167.338,
32.4,14167.338,
32.5,14167.338,
32.6,14167.338,
32.71,14167.338,
32.81,14167.338,
32.91,14167.338,
33.01,14167.338,
33.11,14167.338,
33.22,14167.338,
33.32,14167.338,
33.42,14167.338,
33.52,14167.338,
