elapsed_sec,best_cost,improvement_pct
0.83,11380.7365,
1.72,11370.5045,
2.79,11361.0728,
4.71,11356.5446,
6.7,11352.5054,
9.16,11349.8272,
9.59,11284.5355,
12.51,11283.1767,
15.03,11279.0764,
20.87,11279.0764,
