elapsed_sec,best_cost,improvement_pct
0.1,3166.3706,
0.2,3167.9263,
0.3,3162.2869,
0.4,3159.2617,
0.5,3075.1649,
0.6,3093.36,
0.7,3083.087,
0.8,3090.4041,
0.91,3071.985,
1.01,3075.2178,
1.11,3071.985,
1.22,3041.1821,
1.33,3041.1821,
1.43,3041.1821,
1.54,3041.1821,
1.64,3041.1821,
1.74,3041.1821,
1.84,3041.1821,
1.94,3041.1821,
2.05,3035.5169,
2.15,3035.5169,
2.25,3030.747,
2.35,3030.747,
2.45,3030.747,
2.62,3820.3473,
2.72,3747.4391,
2.82,3506.7246,
2.92,3522.1822,
3.02,3519.4358,
3.12,3522.1822,
3.22,3519.4358,
3.33,3519.4358,
3.43,3519.4358,
3.53,3519.4358,
3.63,3519.4358,
3.73,3503.9782,
3.83,3503.9782,
3.93,3503.9782,
4.03,3500.3476,
4.13,3500.3476,
4.33,3148.5108,
4.43,3106.1048,
4.53,3115.8247,
4.63,3112.2289,
4.73,3124.9731,
4.83,3117.9032,
4.93,3084.6244,
5.03,3084.6244,
5.13,3084.6244,
5.23,3084.6244,
5.33,3084.6244,
5.43,3084.6244,
5.53,3084.6244,
5.63,3084.6244,
5.73,3084.6244,
5.83,3084.6244,
5.93,3084.6244,
6.14,3434.0662,
6.26,3368.9131,
6.36,3314.0199,
6.46,3294.3087,
6.56,3293.3158,
6.66,3276.2777,
6.76,3276.2777,
6.86,3260.8201,
6.96,3260.8201,
7.06,3260.8201,
7.16,3260.8201,
7.26,3260.8201,
7.36,3260.8201,
7.46,3260.8201,
7.56,3260.8201,
7.66,3260.8201,
7.78,4006.9111,
7.88,3952.7078,
7.98,3861.7337,
8.08,3859.6312,
8.18,3848.8117,
8.28,3842.4237,
8.38,3842.4237,
8.48,3842.4237,
8.58,3842.4237,
8.68,3842.4237,
8.78,3842.4237,
8.88,3842.4237,
8.99,3785.1403,
9.09,3770.7453,
9.19,3754.8824,
9.36,3532.3908,
9.46,3196.6124,
9.56,3218.7259,
9.66,3178.6704,
9.76,3185.1451,
9.86,3149.5177,
9.96,3149.5177,
10.06,3149.5177,
10.17,3149.5177,
10.27,3149.5177,
10.37,3149.5177,
10.47,3149.5177,
10.57,3149.5177,
10.67,3149.5177,
10.77,3149.5177,
10.94,4048.8264,
11.04,3311.6203,
11.14,3310.7926,
11.24,3318.3276,
11.34,3239.2907,
11.44,3239.2907,
11.54,3239.2907,
11.64,3239.2907,
11.74,3239.2907,
11.84,3239.2907,
11.94,3239.2907,
12.04,3239.2907,
12.21,3600.5238,
12.31,3401.4723,
12.41,3401.4723,
12.51,3401.4723,
12.61,3401.4723,
12.72,3401.4723,
12.82,3401.4723,
12.92,3401.4723,
13.05,3447.7107,
13.15,3508.7848,
13.25,3303.0628,
13.35,3243.5561,
13.45,3221.8856,
13.55,3166.0441,
13.65,3166.0441,
13.75,3166.0441,
13.85,3166.0441,
13.95,3166.0441,
14.05,3166.0441,
14.2,3724.5911,
14.3,3272.415,
14.4,3269.5195,
14.5,3213.6682,
14.6,3213.6682,
14.7,3213.6682,
14.8,3213.6682,
14.9,3213.6682,
15.03,3395.8714,
15.13,3282.2434,
15.23,3117.5804,
15.33,3070.4744,
15.43,3070.4744,
15.53,3070.4744,
15.63,3070.4744,
15.73,3070.4744,
15.91,3614.2369,
16.01,3333.6054,
16.11,3316.3468,
16.21,3276.3635,
16.31,3276.3635,
16.41,3276.3635,
16.51,3276.3635,
16.61,3276.3635,
16.78,3243.3297,
16.88,3234.6812,
16.98,3231.9348,
17.08,3231.9348,
17.18,3231.9348,
17.28,3231.9348,
17.38,3231.9348,
17.48,3231.9348,
17.58,3231.9348,
17.73,3365.9297,
17.83,3366.2972,
17.93,3149.6914,
18.03,3144.5552,
18.13,3108.9499,
18.23,3108.9499,
18.33,3103.9063,
18.5,3646.0376,
18.6,3244.3662,
18.7,3236.9551,
18.81,3236.9551,
18.91,3236.9551,
19.01,3236.9551,
19.11,3236.9551,
19.21,3236.9551,
19.39,3408.0391,
19.49,3204.147,
19.59,2931.766,
19.69,2918.5544,
19.79,2878.5629,
19.89,2878.5629,
19.99,2878.5629,
20.09,2878.5629,
20.19,2878.5629,
20.29,2878.5629,
20.39,2878.5629,
20.49,2878.5629,
20.62,2780.9983,
20.72,2776.5345,
20.82,2773.639,
20.93,2773.639,
21.03,2773.639,
21.13,2773.639,
21.23,2773.639,
21.39,3371.9207,
21.49,3267.2479,
21.59,3267.2479,
21.69,3192.2204,
21.79,3192.2204,
21.89,3192.2204,
21.99,3192.2204,
22.14,3157.3156,
22.24,2805.5863,
22.34,2808.7334,
22.44,2808.7334,
22.54,2808.7334,
22.64,2808.7334,
22.74,2808.7334,
22.84,2808.7334,
22.94,2808.7334,
23.06,2968.459,
23.16,2958.4704,
23.26,2958.4704,
23.36,2955.9071,
23.46,2955.9071,
23.56,2955.9071,
23.66,2955.9071,
23.76,2955.9071,
23.92,3220.6081,
24.02,3218.7754,
24.12,3208.4003,
24.22,3208.4003,
24.32,3192.3037,
24.42,3173.265,
24.52,3173.265,
24.62,3173.265,
24.72,3173.265,
24.9,3315.6602,
25.0,3031.2499,
25.11,2945.6062,
25.21,2940.5138,
25.31,2940.5138,
25.41,2940.5138,
25.51,2940.5138,
25.61,2940.5138,
25.77,3024.4598,
25.87,3018.2458,
25.97,3018.2458,
26.07,3018.2458,
26.17,3018.2458,
26.27,3018.2458,
26.37,3018.2458,
26.47,3018.2458,
26.57,3018.2458,
26.67,3018.2458,
26.81,3281.2512,
26.93,3278.7499,
27.03,3267.9094,
27.13,3260.4012,
27.23,3249.9138,
27.33,3249.9138,
27.43,3249.9138,
27.53,3249.9138,
27.63,3238.8159,
27.82,3067.3234,
27.93,2912.2088,
28.03,2909.0493,
28.13,2910.8028,
28.23,2909.0493,
28.33,2909.0493,
