elapsed_sec,best_cost,improvement_pct
0.1,10797.6383,
0.2,10796.5766,
0.3,10689.7973,
0.4,11165.3863,
0.5,11349.4436,
0.6,11327.8644,
0.71,11276.7224,
0.81,10930.7193,
0.91,11060.7055,
1.01,11426.0592,
1.12,11402.0241,
1.22,11620.3703,
1.33,11353.9639,
1.43,11696.9583,
1.53,11365.6311,
1.63,11431.4054,
1.73,11563.1158,
1.84,11383.3274,
1.94,11279.8655,
2.04,11031.8019,
2.14,11068.502,
2.24,11394.2002,
2.34,11680.6481,
2.44,11223.1915,
2.55,11218.6702,
2.65,11125.7509,
2.76,11612.5071,
2.86,11347.3121,
2.97,11315.5563,
3.07,11189.0002,
3.17,10838.6759,
3.27,11063.4424,
3.37,11036.8264,
3.48,10651.5926,
3.58,11119.3228,
3.68,10823.2467,
3.78,11311.4127,
3.88,10742.6159,
3.98,10661.442,
4.08,10612.7431,
4.19,11278.7938,
4.29,10830.6095,
4.39,11491.9702,
4.49,11390.0499,
4.59,11184.3191,
4.69,10551.8491,
4.79,10483.8496,
4.9,10829.9736,
5.0,10784.8595,
5.1,10241.6203,
5.2,10803.9025,
5.3,10155.2919,
5.4,10505.2699,
5.51,10330.4289,
5.61,10113.1261,
5.71,10122.7885,
5.81,10559.8037,
5.91,10669.531,
6.01,10654.4368,
6.11,10487.3703,
6.21,10461.8361,
6.32,10237.3547,
6.42,10535.6657,
6.52,10217.7985,
6.62,10345.3354,
6.72,10019.1233,
6.82,10477.0423,
6.92,10428.1076,
7.02,10890.2574,
7.12,10969.7825,
7.22,10489.1028,
7.33,10564.7172,
7.43,10705.7713,
7.53,11046.3309,
7.63,11048.7338,
7.74,11066.1752,
7.84,11169.9897,
7.94,10936.9456,
8.04,10977.4695,
8.15,10950.8122,
8.25,10847.0474,
8.35,11293.5474,
8.45,11222.0353,
8.55,11058.1366,
8.65,11128.681,
8.75,10882.7358,
8.85,10561.9989,
8.95,10354.333,
9.16,10189.6435,
9.26,10182.5948,
9.36,10332.1424,
9.46,10650.4288,
9.57,10400.1602,
9.67,10552.3328,
9.77,10717.9444,
9.87,10558.1548,
9.97,10586.3145,
10.07,10589.7767,
10.17,10288.5248,
10.27,10262.0588,
10.37,10321.1888,
10.48,10260.8912,
10.58,10262.9645,
10.68,10802.6179,
10.78,10678.4575,
10.88,10513.0377,
10.98,10658.9546,
11.09,10580.6233,
11.19,10522.8036,
11.29,10587.2503,
11.39,10269.471,
11.49,10272.7558,
11.59,10506.1207,
11.7,10208.3756,
11.8,10231.2396,
11.9,10194.8117,
12.0,10387.5667,
12.1,10102.2084,
12.2,10074.3114,
12.3,10142.0671,
12.4,10155.7285,
12.5,10111.2653,
12.61,10076.8509,
12.71,10030.196,
12.81,10036.8019,
12.91,10023.1019,
13.01,9999.1339,
13.12,10297.3642,
13.22,10748.5657,
13.32,10738.9207,
13.42,10801.0938,
13.52,10312.1593,
13.62,10360.3819,
13.73,10393.0413,
13.83,10320.6027,
13.93,10403.8746,
14.03,10564.8029,
14.14,10289.7035,
14.24,10238.7007,
14.34,10279.4489,
14.45,10374.1031,
14.55,10354.2858,
14.65,10413.9202,
14.75,10396.9437,
14.85,10351.7729,
14.95,10381.298,
15.05,10151.4657,
15.15,10150.6223,
15.25,10083.1943,
15.35,10117.8652,
15.45,10103.6298,
15.55,10383.8039,
15.65,10933.2331,
15.76,10875.534,
15.86,10610.3452,
15.96,10477.5393,
16.06,10637.5232,
16.17,10874.9393,
16.27,10676.4314,
16.37,10376.2749,
16.47,10375.1672,
16.57,10385.1228,
16.67,10363.995,
16.77,10358.4951,
16.88,10589.3686,
16.98,10531.3332,
17.08,10570.8461,
17.18,10621.1659,
17.29,10559.186,
17.39,10604.1722,
17.49,10600.7116,
17.59,10605.1715,
17.69,10548.1054,
17.8,10419.1958,
17.9,10395.1772,
18.0,10337.1637,
18.1,10264.0053,
18.2,10541.3954,
18.3,10325.8189,
18.41,10304.7198,
18.51,10475.6634,
18.61,10458.2657,
18.71,10237.9093,
18.92,10237.9093,
19.02,10696.9457,
19.12,10372.8254,
19.23,10298.4927,
19.33,10288.1882,
19.43,10395.7427,
19.53,10417.0768,
19.64,10313.7893,
19.74,10285.7115,
19.84,10302.1186,
19.94,10628.6253,
20.05,10583.5361,
20.15,10582.8579,
20.25,10586.2293,
20.35,10583.4991,
20.45,10487.6179,
20.55,10685.8405,
20.65,10501.1007,
20.75,10398.7145,
20.85,10345.7876,
20.95,10282.1198,
21.05,10397.7518,
21.15,10375.6123,
21.26,10427.5453,
21.36,10309.9315,
21.46,10269.3683,
21.56,10104.8339,
21.66,10134.4059,
21.76,10178.734,
21.86,10165.6682,
21.96,10058.7634,
22.06,10170.1196,
22.17,10092.9332,
22.27,10117.5937,
22.37,10104.7306,
22.47,10151.7149,
22.57,10183.1839,
22.67,9856.4735,
22.77,9911.8446,
22.87,9887.6655,
22.97,9857.26,
23.08,9842.8511,
23.18,9859.3567,
23.28,9833.1821,
23.38,9837.9314,
23.48,9833.9379,
23.58,9867.0156,
23.68,9839.7009,
23.78,9829.2663,
23.88,9823.8712,
23.99,9828.3697,
24.09,9897.4051,
24.19,9919.5937,
24.29,9826.1176,
24.39,9864.291,
24.49,9874.3838,
24.59,9849.2909,
24.69,10067.9175,
24.79,9826.6935,
24.89,9763.3525,
25.0,9761.4023,
25.1,9777.8549,
25.2,9840.0894,
25.3,9781.999,
25.4,9793.5633,
25.51,9851.2519,
25.61,9832.4204,
25.71,9836.4767,
25.81,9868.6791,
25.91,9868.6554,
26.01,9853.0257,
26.11,9866.8623,
26.22,9862.3638,
26.32,9872.1419,
26.42,9885.0141,
26.52,9862.5731,
26.62,9836.5365,
26.72,9842.8755,
26.83,9834.959,
26.93,9842.85,
27.03,9821.0731,
27.13,9822.2232,
27.24,9833.7879,
27.34,9848.0645,
27.44,9828.0312,
27.54,9880.4791,
27.64,9831.2714,
27.75,9830.7625,
27.85,9837.8457,
27.95,9854.3312,
28.05,9889.8641,
28.15,9830.8775,
28.25,9826.2523,
28.35,9872.6385,
28.45,9868.5023,
28.55,9838.0451,
28.66,9845.1937,
28.76,9833.9337,
28.86,9855.2657,
28.97,9711.8478,
29.07,9709.7944,
29.17,9713.2763,
29.27,9713.2763,
29.37,9710.3703,
29.47,9712.4678,
29.57,9712.3886,
29.8,9712.3886,
29.9,9712.506,
30.0,9763.569,
30.12,9711.4318,
30.23,9703.5858,
30.33,9717.758,
30.43,9714.5833,
30.53,9722.0248,
30.63,9725.604,
30.73,9712.8584,
30.83,9716.0331,
30.93,9716.0331,
31.03,9759.0176,
31.13,9722.6256,
31.23,9719.3198,
31.34,9739.0375,
31.44,9711.4712,
31.54,9729.396,
31.64,9715.6298,
31.75,9738.9031,
31.85,9743.3318,
31.96,9728.6031,
32.06,9747.2913,
32.16,9748.5813,
32.26,9756.7664,
32.36,9730.0888,
32.46,9724.1716,
32.56,9690.3683,
32.67,9734.2688,
32.77,9723.6736,
32.88,9756.6309,
32.98,9733.5429,
33.08,9745.481,
33.18,9745.5371,
33.28,9784.3292,
33.39,9760.1228,
33.49,9754.0261,
33.6,9748.8137,
33.7,9751.5204,
33.8,9760.6599,
33.9,9759.4118,
34.0,9789.8224,
34.1,9812.2266,
34.21,9786.551,
34.31,9813.7233,
34.41,9774.7694,
34.52,9763.5391,
34.62,9751.6932,
34.72,9794.6822,
34.83,9789.5407,
34.93,9757.1872,
35.03,9792.8478,
35.13,9766.6577,
35.23,9768.1457,
35.33,9759.205,
35.43,9788.122,
35.53,9768.6208,
35.63,9757.2942,
35.73,9855.9144,
35.83,9830.9353,
35.93,9770.2584,
36.03,9770.2584,
36.14,9794.3848,
36.24,9794.3848,
36.34,9789.6635,
36.44,9791.6149,
36.54,9791.6149,
36.64,9796.3362,
