elapsed_sec,best_cost,improvement_pct
0.1,7470.2625,
0.2,7251.6805,
0.31,7595.5938,
0.41,7440.5211,
0.51,7659.7768,
0.61,7874.7465,
0.71,7950.2836,
0.81,7665.3371,
0.91,8224.5258,
1.01,7471.4395,
1.11,7758.7573,
1.21,7261.6915,
1.31,7257.3117,
1.42,7391.145,
1.52,7178.8091,
1.62,7376.5722,
1.72,7330.6094,
1.82,7253.2878,
1.92,6925.4125,
2.02,6873.1,
2.12,7174.549,
2.22,7179.9996,
2.32,7075.7017,
2.42,7031.65,
2.52,7842.7142,
2.62,6952.7106,
2.73,7520.3059,
2.83,7137.325,
2.93,6984.074,
3.04,7391.2213,
3.14,7063.7132,
3.24,7000.3657,
3.34,7280.2692,
3.44,7221.0131,
3.54,6630.5193,
3.64,6682.869,
3.74,7049.9191,
3.84,6909.8083,
3.95,7163.2648,
4.05,6962.4086,
4.15,7258.6424,
4.25,7270.6494,
4.35,7586.3862,
4.45,7479.2291,
4.55,7310.0851,
4.65,7137.5019,
4.75,7164.1813,
4.85,6922.0463,
4.96,6887.1798,
5.06,7450.6377,
5.16,7508.8015,
5.26,7170.3901,
5.36,7206.7271,
5.46,7315.5242,
5.56,7487.6093,
5.67,7619.0902,
5.77,7377.3943,
5.87,7091.5758,
5.97,7247.1463,
6.07,7260.7649,
6.17,7239.6853,
6.27,7533.9845,
6.37,7551.71,
6.47,7559.0733,
6.57,7590.9946,
6.67,7708.8344,
6.77,7625.2994,
6.87,7665.8514,
6.98,7295.1625,
7.08,7351.958,
7.18,7906.4463,
7.28,7505.6862,
7.38,7900.0222,
7.48,7869.67,
7.58,7579.329,
7.68,7830.0123,
7.78,7780.8759,
7.89,7280.0858,
7.99,7487.1781,
8.09,7237.3468,
8.19,7019.4387,
8.29,6914.9848,
8.39,7067.6402,
8.49,7056.5196,
8.59,6965.3978,
8.69,6786.6607,
8.79,6784.5331,
8.89,6823.2032,
8.99,7442.6967,
9.1,7033.391,
9.2,7005.7652,
9.3,6923.506,
9.4,7024.8097,
9.5,6951.205,
9.6,6962.6128,
9.7,6915.9316,
9.8,7084.7012,
9.91,7223.6863,
10.01,6884.3834,
10.11,6812.5183,
10.21,6911.6301,
10.31,7067.3358,
10.41,6995.9697,
10.51,6986.8938,
10.61,6999.3678,
10.71,7146.027,
10.81,7050.0472,
10.91,7090.3493,
