elapsed_sec,best_cost,improvement_pct
0.1,3001.1839,
0.2,3150.6823,
0.3,3033.7478,
0.4,3032.8979,
0.5,3004.8433,
0.61,3049.5491,
0.71,2885.546,
0.81,2897.0551,
0.91,3017.7827,
1.01,3111.8584,
1.12,3171.4169,
1.22,3079.5656,
1.32,3005.7327,
1.42,2893.9574,
1.52,3163.7303,
1.62,2885.1745,
1.72,3113.0144,
1.82,2908.5844,
1.93,2896.7038,
2.03,3020.3597,
2.13,2900.173,
2.23,3169.2821,
2.33,3005.7327,
2.43,3101.3108,
2.53,2942.9845,
2.63,2888.2924,
2.74,2900.173,
2.84,2900.6857,
2.94,2938.1529,
3.04,3004.8433,
3.14,2903.4321,
3.24,2950.0335,
3.34,2943.0016,
3.44,3098.7879,
3.55,2885.546,
3.65,3212.862,
3.75,2903.4321,
3.85,2900.173,
3.95,2928.4677,
4.05,3081.1567,
4.15,3100.1207,
4.26,3168.3953,
4.36,3092.6168,
4.46,2899.8015,
4.56,2903.6015,
4.66,2909.6937,
4.76,2935.4236,
4.86,3077.8479,
4.96,2885.546,
5.06,3008.4791,
5.16,2900.173,
5.26,3052.3442,
5.37,2900.3424,
5.47,2891.5515,
5.57,2935.4065,
5.67,2947.4565,
5.77,3005.7327,
5.87,3061.994,
5.97,3135.075,
6.08,2888.2924,
6.18,2900.173,
6.28,2935.2542,
6.38,3053.9601,
6.48,3139.9066,
6.58,2888.2924,
6.68,2911.1062,
6.78,3156.6264,
6.89,3026.6341,
6.99,3165.9129,
7.09,2887.9209,
7.19,3083.9031,
7.29,2891.5515,
7.39,2916.0766,
7.49,3020.5291,
7.6,2925.0629,
7.7,2885.546,
7.8,2897.596,
7.9,3088.2477,
8.0,2942.1095,
8.1,2891.5515,
8.21,2903.4321,
8.31,3041.2425,
8.41,2900.6857,
8.51,2885.546,
8.61,2887.9209,
8.71,3145.7922,
8.81,3136.8747,
8.91,3090.8171,
9.01,2887.9209,
9.11,3086.9298,
9.21,3098.1958,
9.31,3029.1925,
9.42,2893.9574,
9.52,2897.4266,
9.62,2893.9574,
9.72,2885.1745,
9.82,3079.5656,
9.92,3088.2477,
10.02,2915.043,
10.13,2885.1745,
10.23,2939.603,
10.33,2897.596,
10.43,2937.1129,
10.53,2885.546,
10.63,3167.2057,
10.73,2905.838,
10.83,2886.66,
10.94,2896.3098,
11.04,3098.0264,
11.14,2887.9209,
11.24,2925.0629,
11.34,2953.9901,
11.44,2900.6857,
11.54,2948.7683,
11.65,2900.6857,
11.75,2891.5515,
11.85,2903.4321,
11.95,2891.5515,
12.05,3142.653,
12.15,3057.9459,
12.25,3008.4791,
12.35,3046.8027,
12.45,2897.0551,
12.56,3132.3286,
12.66,2929.4324,
12.76,3166.9352,
12.86,3029.1925,
12.96,2954.8651,
13.06,2903.4321,
13.16,2938.0006,
13.27,2904.196,
13.37,2957.6115,
13.47,2939.6899,
13.57,3004.8433,
13.67,3102.7963,
13.77,3178.3203,
13.87,2886.66,
13.97,2957.7809,
14.07,2899.8015,
14.17,3172.921,
14.28,2928.4677,
14.38,2996.0381,
14.48,2943.0947,
14.58,3102.6946,
14.68,3055.9934,
14.78,3128.478,
14.88,3106.8269,
14.98,3185.8167,
15.08,2897.596,
15.19,3146.6578,
15.29,3093.4178,
15.39,3186.8255,
15.49,2891.5515,
15.59,3166.4767,
15.69,2887.9209,
15.79,2889.4064,
15.89,2908.1904,
15.99,3005.7327,
16.09,3140.5492,
16.19,2925.0629,
16.3,2885.1745,
16.4,2897.4266,
16.5,2939.6899,
16.6,2932.1788,
16.7,3010.6651,
16.8,2908.5844,
16.9,2889.4064,
17.0,2936.9435,
17.1,2996.0381,
17.2,3050.8587,
17.31,2903.1624,
17.41,3149.7542,
17.51,2885.546,
17.61,3020.5291,
17.71,3114.5963,
17.81,2948.891,
17.91,3171.1897,
18.01,3065.9678,
18.11,2886.66,
18.21,3094.8121,
18.32,3164.5225,
18.42,3099.5295,
18.52,2889.4064,
18.62,2915.043,
18.72,2836.1956,
18.82,2938.1529,
18.92,2908.5549,
19.02,2897.4266,
19.12,3029.1925,
19.22,2925.0629,
19.33,3160.0771,
19.43,3075.1728,
19.53,2887.9209,
19.63,2938.17,
19.73,3140.1784,
19.83,3162.8235,
19.93,2896.3098,
20.03,2898.5406,
20.13,3098.7879,
20.24,2935.4236,
20.34,3005.7327,
20.44,3098.6533,
20.54,3066.3816,
20.64,2885.546,
20.74,3017.6841,
20.84,2901.287,
20.94,2938.0006,
21.04,2889.4064,
21.15,3077.1454,
21.25,3097.3819,
21.35,3008.4791,
21.45,2908.3598,
21.55,3076.166,
21.65,3177.7431,
21.75,3002.0969,
21.85,2891.5515,
21.96,2939.6899,
22.06,2889.4064,
22.16,3088.8922,
22.26,3017.6133,
22.36,2897.4266,
22.46,3005.7327,
22.56,2908.7538,
22.67,2925.0629,
22.77,2911.3013,
22.87,2901.287,
22.97,2933.698,
23.07,2891.5515,
23.17,2911.3013,
23.27,3160.7471,
23.37,2915.2124,
23.47,2931.5856,
23.58,3163.7303,
23.68,2903.1624,
23.78,2906.0074,
23.98,2821.5686,
