elapsed_sec,best_cost,improvement_pct
38.47,34192.1874,
38.78,34240.2338,
38.89,34240.2338,
39.0,34240.2338,
39.13,34256.7632,
39.24,34262.7457,
39.4,34310.1619,
39.52,34310.1619,
39.67,34310.1619,
39.78,34350.3006,
39.94,34350.3006,
40.11,34350.3006,
40.28,34455.0415,
40.46,34469.8308,
40.69,34468.6452,
40.8,34220.7544,
40.95,34220.7544,
41.05,34212.349,
41.27,34212.349,
41.44,34207.08,
41.54,34232.0636,
41.79,34232.0636,
41.91,34232.0636,
42.04,34259.4479,
42.14,34259.4479,
42.3,34275.3079,
42.58,34278.1395,
42.73,34295.4919,
42.85,34295.4919,
43.06,34295.4919,
43.16,34295.4919,
43.31,34342.5034,
43.48,34388.9997,
43.58,34381.0217,
43.72,34381.0217,
43.84,34382.0472,
43.95,34439.1359,
44.06,34501.1821,
44.23,34588.567,
44.33,34588.567,
44.47,34571.079,
44.81,34571.079,
44.91,34538.1989,
45.13,34527.5563,
45.27,34527.5563,
45.57,34522.3982,
45.7,34555.609,
45.8,34562.932,
45.91,34562.932,
46.13,34555.609,
46.24,34568.452,
46.41,34568.452,
46.53,34550.2027,
46.63,34404.6957,
46.84,34404.6957,
47.04,33878.0342,
47.14,33881.4941,
47.25,33861.2265,
47.36,33894.8186,
47.53,33898.938,
47.63,33904.9245,
47.78,33903.7121,
47.95,33905.4013,
48.1,33895.2926,
48.21,33890.3083,
48.32,33900.2643,
48.46,33900.2643,
48.66,33900.2643,
48.76,33934.2563,
48.86,33940.5907,
49.02,33931.614,
49.18,33985.7822,
49.35,33986.9678,
49.52,33986.9678,
49.71,33986.9678,
49.83,33986.9678,
49.93,33979.456,
50.05,33984.3229,
50.17,33974.1042,
50.28,33976.2812,
50.42,33981.4569,
50.54,33942.5029,
50.68,33938.3835,
50.79,33972.4984,
50.96,34043.1931,
51.12,34043.1931,
51.22,34043.1931,
51.39,34043.1931,
51.49,34004.6191,
51.6,34069.1634,
51.72,34060.3908,
51.84,33889.3434,
51.94,33834.1633,
52.08,33832.1775,
52.19,33835.6717,
52.39,33822.4276,
52.54,33834.0403,
52.65,33837.8774,
52.75,33786.8474,
52.95,33720.8146,
53.11,33720.8146,
53.26,33720.8146,
53.36,33720.8146,
53.46,33717.5213,
53.7,33819.7063,
53.91,33819.7063,
54.05,33819.7063,
54.18,33870.568,
54.29,33845.7997,
54.41,33848.7833,
54.52,33848.7833,
54.68,33848.7833,
54.78,33848.7833,
54.88,33556.1083,
55.05,33557.0348,
55.17,33485.5755,
55.36,33436.1606,
55.47,33524.3642,
55.57,33524.3642,
55.73,33546.4414,
55.84,33562.9093,
56.01,33562.9093,
56.11,33420.4244,
56.21,33420.4244,
56.32,33307.518,
56.48,33307.518,
56.62,33307.518,
56.73,33014.2912,
56.84,33004.3798,
57.14,33004.3798,
57.3,32999.6378,
57.46,32999.6378,
57.57,32999.6378,
57.7,32995.4903,
57.82,33011.1409,
57.92,33026.3611,
58.07,33026.9844,
58.17,33026.9844,
58.27,33026.9844,
58.41,33026.9844,
58.52,33026.9844,
58.65,33022.6076,
58.79,33023.2498,
58.9,33023.2498,
59.09,33023.2498,
59.2,33023.2498,
59.31,33023.2498,
59.46,32998.2447,
59.57,32998.2447,
59.85,32996.1006,
59.97,33049.9741,
