elapsed_sec,best_cost,improvement_pct
30.4,11148.9748,
30.5,11143.6977,
30.6,11147.5963,
30.7,11150.35,
30.81,11150.1469,
30.92,11150.1469,
31.02,11175.4215,
31.13,11150.35,
31.23,11147.5963,
31.34,11169.9022,
31.44,11147.5963,
31.54,11162.9598,
31.65,11143.6977,
31.75,11147.5963,
31.85,11147.5963,
31.96,11143.6977,
32.06,11156.2074,
32.17,11143.6977,
32.27,11172.9498,
32.38,11153.8068,
32.48,11160.9409,
32.59,11171.4913,
32.69,11147.8783,
32.8,11162.7074,
32.9,11174.4304,
33.0,11150.0654,
33.11,11147.8783,
33.21,11147.8783,
33.32,11156.2074,
33.42,11165.4611,
33.52,11150.0654,
33.63,11174.4304,
33.73,11172.6678,
33.83,11150.1469,
33.94,11150.0654,
34.04,11150.0654,
34.14,11150.1469,
34.25,11147.5963,
34.35,11147.5963,
34.46,11162.9598,
34.57,11147.8783,
34.67,11147.8783,
34.77,11145.9663,
34.87,11147.8783,
34.98,11152.0268,
35.08,11175.9627,
35.19,11147.8783,
35.29,11162.6778,
35.39,11172.6678,
35.5,11150.0654,
35.6,11150.0654,
35.7,11147.8783,
35.8,11162.6778,
35.91,11147.5963,
36.01,11147.5963,
36.12,11147.8783,
36.22,11147.8783,
36.32,11147.8783,
36.43,11147.8783,
36.54,11148.9748,
36.64,11148.9748,
36.75,11148.9748,
36.86,11143.6977,
36.96,11162.9598,
37.06,11143.6977,
37.16,11150.1469,
37.27,11145.9663,
37.37,11147.5963,
37.47,11147.5963,
37.58,11147.5963,
37.69,11150.35,
37.79,11169.6472,
37.89,11147.5963,
37.99,11147.5963,
38.1,11147.5963,
38.21,11158.6723,
38.31,11169.2227,
38.41,11147.5963,
38.51,11147.5963,
38.61,11147.5963,
38.72,11150.35,
38.82,11169.6472,
38.93,11178.485,
39.03,11147.5963,
39.13,11147.5963,
39.24,11147.5963,
39.34,11162.9598,
39.44,11143.6977,
39.54,11153.8068,
39.65,11144.7942,
39.76,11175.8089,
39.87,11164.0859,
39.97,11147.5963,
40.07,11150.0654,
40.17,11150.0654,
40.28,11147.8783,
40.38,11167.1781,
40.49,11143.6977,
40.6,11162.9894,
40.7,11143.6977,
40.8,11147.5963,
40.91,11167.3516,
41.01,11145.9663,
41.12,11150.0654,
41.23,11150.0654,
41.33,11145.9663,
41.44,11162.7074,
41.54,11147.8783,
41.64,11162.6778,
41.74,11150.0654,
41.85,11150.0654,
41.95,11145.9663,
42.06,11158.3903,
42.16,11147.8783,
42.26,11150.0654,
42.36,11150.0654,
42.47,11145.9663,
42.58,11147.5963,
42.68,11143.6977,
42.79,11162.7074,
42.89,11150.0654,
42.99,11150.0654,
43.1,11147.5963,
43.2,11147.5963,
43.31,11150.35,
43.41,11165.1469,
43.51,11143.6977,
43.62,11147.5963,
43.72,11145.9663,
43.82,11160.9409,
43.92,11145.9663,
44.02,11179.1543,
44.13,11170.49,
44.23,11177.5688,
44.34,11170.3165,
44.45,11175.8062,
44.55,11150.1469,
44.65,11150.0654,
44.75,11150.0654,
44.86,11150.1469,
44.96,11167.3516,
45.06,11155.5667,
45.17,11170.3165,
45.27,11146.5541,
45.37,11165.8458,
45.47,11145.9663,
45.58,11165.2284,
45.68,11155.5667,
45.78,11161.5287,
45.88,11179.1543,
45.99,11172.0791,
46.1,11150.0654,
46.2,11167.4601,
46.3,11169.2227,
46.41,11144.7942,
46.52,11164.0859,
46.62,11144.7942,
46.73,11153.8068,
46.83,11152.0268,
46.94,11167.0014,
47.05,11162.6778,
47.15,11167.3516,
47.26,11150.0654,
47.36,11147.8783,
47.47,11147.8783,
47.57,11162.9598,
47.68,11150.0654,
47.78,11162.6778,
47.89,11147.5963,
48.0,11165.1469,
48.1,11175.1369,
48.21,11147.5963,
48.31,11147.5963,
48.41,11147.5963,
48.51,11165.1765,
48.62,11176.8995,
48.73,11147.5963,
48.83,11169.7287,
48.94,11145.9663,
49.04,11147.5963,
49.15,11172.6678,
49.25,11147.8783,
49.35,11150.0654,
49.46,11150.0654,
49.57,11147.8783,
49.67,11147.5963,
49.77,11147.5963,
49.88,11156.2074,
49.99,11150.0654,
50.1,11147.8783,
50.2,11162.6778,
50.3,11172.6678,
50.41,11158.3903,
50.51,11150.0654,
50.61,11150.0654,
50.71,11147.8783,
50.81,11168.9407,
