elapsed_sec,best_cost,improvement_pct
0.1,15738.6656,
0.2,15721.3822,
0.3,15713.4325,
0.4,15710.0055,
0.51,15616.3428,
0.61,15616.3428,
0.71,15616.3428,
0.81,15616.3428,
0.91,15616.3428,
1.01,15616.3428,
1.11,15616.3428,
1.21,15616.3428,
1.31,15616.3428,
1.41,15616.3428,
1.51,15616.3428,
1.68,15616.3428,
1.78,15616.3428,
1.88,15353.5252,
1.98,15230.0184,
2.09,15228.1625,
2.19,15228.1625,
2.29,15228.1625,
2.39,15228.1625,
2.49,15228.1625,
2.59,15228.1625,
2.69,15228.1625,
2.79,15228.1625,
2.9,15228.1625,
3.0,15228.1625,
3.1,15228.1625,
3.2,15228.1625,
3.3,15228.1625,
3.4,15228.1625,
3.5,15228.1625,
3.6,15228.1625,
3.7,15228.1625,
3.8,15228.1625,
3.91,15228.1625,
4.01,15228.1625,
4.11,15228.1625,
4.21,15228.1625,
4.31,15228.1625,
4.41,15228.1625,
4.51,15228.1625,
4.61,15228.1625,
4.71,15228.1625,
4.81,15228.1625,
4.91,15228.1625,
5.01,15228.1625,
5.11,15228.1625,
5.21,15228.1625,
5.31,15228.1625,
5.41,15228.1625,
5.51,15228.1625,
5.62,15228.1625,
5.72,15228.1625,
5.82,15228.1625,
5.92,15228.1625,
6.02,15228.1625,
6.12,15228.1625,
6.22,15228.1625,
6.32,15228.1625,
6.42,15228.1625,
6.52,15228.1625,
6.62,15228.1625,
6.72,15228.1625,
6.82,15228.1625,
6.92,15228.1625,
7.02,15228.1625,
7.12,15228.1625,
7.22,15228.1625,
7.33,15228.1625,
7.43,15228.1625,
7.53,15228.1625,
7.75,15228.1625,
7.85,15228.1625,
7.95,15228.1625,
8.05,15228.1625,
8.15,15228.1625,
8.25,15228.1625,
8.35,15228.1625,
8.46,15228.1625,
8.56,15228.1625,
8.66,15228.1625,
8.76,15228.1625,
8.86,15228.1625,
8.96,15228.1625,
9.06,15228.1625,
9.16,15228.1625,
9.26,15228.1625,
9.36,15228.1625,
9.47,15228.1625,
9.57,15228.1625,
9.67,15228.1625,
9.77,15228.1625,
9.87,15228.1625,
9.97,15228.1625,
10.07,15228.1625,
10.17,15228.1625,
10.27,15228.1625,
10.37,15228.1625,
10.47,15228.1625,
10.57,15228.1625,
10.67,15228.1625,
10.77,15228.1625,
10.88,15228.1625,
10.98,15228.1625,
11.08,15228.1625,
11.18,15228.1625,
11.28,15228.1625,
11.38,15228.1625,
11.48,15228.1625,
11.58,15228.1625,
11.68,15228.1625,
11.78,15228.1625,
11.88,15228.1625,
11.98,15228.1625,
12.08,15228.1625,
12.18,15228.1625,
12.29,15228.1625,
12.39,15228.1625,
12.49,15228.1625,
12.59,15228.1625,
12.69,15228.1625,
12.79,15228.1625,
12.89,15228.1625,
12.99,15228.1625,
13.09,15228.1625,
13.19,15228.1625,
13.3,15228.1625,
13.4,15228.1625,
13.5,15228.1625,
13.74,15228.1625,
13.84,15228.1625,
13.94,15228.1625,
14.04,15228.1625,
14.14,15228.1625,
14.25,15228.1625,
14.35,15228.1625,
14.45,15228.1625,
14.55,15228.1625,
14.65,15228.1625,
14.75,15228.1625,
14.85,15228.1625,
14.95,15228.1625,
15.05,15228.1625,
15.15,15228.1625,
15.25,15228.1625,
15.35,15228.1625,
15.46,15228.1625,
15.56,15228.1625,
15.66,15228.1625,
15.76,15228.1625,
15.86,15228.1625,
15.96,15228.1625,
16.06,15228.1625,
16.16,15228.1625,
16.27,15228.1625,
16.37,15228.1625,
16.47,15228.1625,
16.57,15228.1625,
16.67,15228.1625,
16.77,15228.1625,
16.88,15228.1625,
16.98,15228.1625,
17.08,15228.1625,
17.18,15228.1625,
17.28,15228.1625,
17.38,15228.1625,
17.48,15228.1625,
17.58,15228.1625,
17.68,15228.1625,
17.78,15228.1625,
17.88,15228.1625,
17.98,15228.1625,
18.08,15228.1625,
18.19,15228.1625,
18.29,15228.1625,
18.39,15228.1625,
18.49,15228.1625,
18.59,15228.1625,
18.69,15228.1625,
18.79,15228.1625,
18.89,15228.1625,
18.99,15228.1625,
19.1,15228.1625,
19.2,15228.1625,
19.43,15228.1625,
19.53,15228.1625,
19.63,15228.1625,
19.73,15228.1625,
19.83,15228.1625,
19.94,15228.1625,
20.04,15228.1625,
20.14,15228.1625,
20.24,15228.1625,
20.34,15228.1625,
20.44,15228.1625,
20.54,15228.1625,
20.64,15228.1625,
20.74,15228.1625,
20.84,15228.1625,
20.94,15228.1625,
21.04,15228.1625,
21.14,15228.1625,
21.25,15228.1625,
21.35,15228.1625,
21.45,15228.1625,
21.55,15228.1625,
21.65,15228.1625,
21.75,15228.1625,
21.85,15228.1625,
21.95,15228.1625,
22.05,15228.1625,
22.15,15228.1625,
22.25,15228.1625,
22.35,15228.1625,
22.45,15228.1625,
22.55,15228.1625,
22.66,15228.1625,
22.76,15228.1625,
22.86,15228.1625,
22.96,15228.1625,
23.06,15228.1625,
23.16,15228.1625,
23.26,15228.1625,
23.36,15228.1625,
23.46,15228.1625,
23.56,15228.1625,
23.66,15228.1625,
23.76,15228.1625,
23.86,15228.1625,
23.96,15228.1625,
24.06,15228.1625,
24.17,15228.1625,
24.27,15228.1625,
24.37,15228.1625,
24.47,15228.1625,
24.57,15228.1625,
24.67,15228.1625,
24.77,15228.1625,
24.87,15228.1625,
24.98,15228.1625,
25.15,15228.1625,
25.25,15228.1625,
25.36,15228.1625,
25.46,15228.1625,
25.56,15228.1625,
25.66,15228.1625,
25.76,15228.1625,
25.86,15228.1625,
25.96,15228.1625,
26.06,15228.1625,
26.16,15228.1625,
26.26,15228.1625,
26.36,15228.1625,
26.46,15228.1625,
26.56,15228.1625,
26.67,15228.1625,
26.77,15228.1625,
26.87,15228.1625,
26.97,15228.1625,
27.07,15228.1625,
27.17,15228.1625,
27.27,15228.1625,
27.37,15228.1625,
27.47,15228.1625,
27.57,15228.1625,
27.67,15228.1625,
27.78,15228.1625,
27.88,15228.1625,
27.98,15228.1625,
28.08,15228.1625,
28.18,15228.1625,
28.28,15228.1625,
28.38,15228.1625,
28.48,15228.1625,
28.58,15228.1625,
28.68,15228.1625,
28.78,15228.1625,
28.89,15228.1625,
28.99,15228.1625,
29.09,15228.1625,
29.19,15228.1625,
29.29,15228.1625,
29.39,15228.1625,
29.49,15228.1625,
29.6,15228.1625,
29.7,15228.1625,
29.8,15228.1625,
29.9,15228.1625,
30.0,15228.1625,
30.1,15228.1625,
30.2,15228.1625,
30.3,15228.1625,
30.4,15228.1625,
30.5,15228.1625,
30.6,15228.1625,
30.7,15228.1625,
30.89,15228.1625,
30.99,15228.1625,
31.09,15228.1625,
31.19,15228.1625,
31.29,15228.1625,
31.39,15228.1625,
31.49,15228.1625,
31.6,15228.1625,
31.7,15228.1625,
31.8,15228.1625,
31.9,15228.1625,
32.0,15228.1625,
32.1,15228.1625,
32.2,15228.1625,
32.3,15228.1625,
32.4,15228.1625,
32.5,15228.1625,
32.6,15228.1625,
32.7,15228.1625,
32.81,15228.1625,
32.91,15228.1625,
33.01,15228.1625,
33.11,15228.1625,
33.21,15228.1625,
33.31,15228.1625,
33.41,15228.1625,
33.51,15228.1625,
