elapsed_sec,best_cost,improvement_pct
30.02,7222.9681,
30.24,7554.0137,
30.34,6948.1731,
30.45,6949.9102,
30.55,6949.8119,
30.65,6965.5422,
30.75,6977.6335,
30.85,6948.4028,
30.95,6945.5217,
31.05,6944.7806,
31.16,6939.8057,
31.26,6938.5441,
31.36,6938.2637,
31.47,6932.1922,
31.57,6928.9423,
31.67,6928.9423,
31.77,6928.9423,
31.87,6928.9423,
31.97,6928.9423,
32.07,6928.9423,
32.17,6928.9423,
32.27,6928.0885,
32.37,6928.0885,
32.48,6700.968,
32.58,6700.968,
32.68,6695.0839,
32.78,6695.0839,
32.88,6695.0839,
32.98,6688.061,
33.08,6685.0802,
33.18,6685.0802,
33.28,6685.0802,
33.38,6685.0802,
33.48,6685.0802,
33.65,7497.9326,
33.75,7394.8154,
33.85,7403.2921,
33.95,7378.3346,
34.05,7393.6925,
34.16,7390.6466,
34.26,7196.3327,
34.36,7192.1324,
34.46,7180.5553,
34.56,6920.0733,
34.66,6903.4518,
34.76,6891.6696,
34.86,6890.5919,
34.96,6890.8368,
35.06,6888.3346,
35.17,6888.3346,
35.27,6886.4038,
35.37,6886.4038,
35.47,6886.4038,
35.57,6885.7193,
35.67,6885.7193,
35.77,6885.7193,
35.87,6885.7193,
35.98,6885.7193,
36.08,6885.7193,
36.18,6885.7193,
36.28,6885.7193,
36.38,6885.7193,
36.48,6885.7193,
36.58,6885.7193,
36.68,6885.7193,
36.79,6876.9339,
36.89,6871.6271,
37.05,8330.3345,
37.15,8014.3822,
37.26,8013.8426,
37.36,7318.0623,
37.46,7309.5474,
37.56,7313.396,
37.67,7304.7823,
37.77,7319.9899,
37.87,7229.8569,
37.97,7231.6657,
38.07,7230.7256,
38.17,7230.7256,
38.28,7230.7256,
38.38,7230.7256,
38.48,7229.1219,
38.58,7228.7696,
38.68,7226.438,
38.78,7226.438,
38.89,7226.438,
38.99,7226.438,
39.09,7226.438,
39.19,7226.1058,
39.29,7226.1058,
39.39,7226.1058,
39.49,7052.7532,
39.6,7052.7532,
39.7,7052.7532,
39.8,7052.7532,
39.9,7052.7532,
40.0,7047.0623,
40.17,7342.4135,
40.27,7325.7987,
40.37,7237.9164,
40.47,7377.4479,
40.57,7249.5977,
40.68,7237.8,
40.78,7243.2654,
40.88,7070.0105,
40.98,7064.3033,
41.08,7063.5028,
41.18,7058.6564,
41.28,7042.1556,
41.38,6790.281,
41.48,6790.281,
41.59,6791.0441,
41.69,6791.4784,
41.79,6782.0535,
41.89,6782.0535,
41.99,6782.0535,
42.09,6782.0535,
42.2,6782.0535,
42.3,6782.0535,
42.4,6782.0535,
42.5,6782.0535,
42.6,6782.0535,
42.7,6782.0535,
42.8,6782.0535,
42.9,6782.0535,
43.0,6782.0535,
43.1,6782.0535,
43.2,6782.0535,
43.37,7761.9151,
43.47,7797.5896,
43.57,7756.8437,
43.68,7748.4075,
43.78,7180.8392,
43.88,7206.2549,
43.98,7211.8668,
44.08,7179.1204,
44.18,7153.0979,
44.28,7136.7814,
44.4,7136.7814,
44.5,7136.7814,
44.6,7136.7814,
44.7,7116.8306,
44.8,7116.8306,
44.9,7117.2924,
45.0,7117.2924,
45.1,7117.2924,
45.2,7116.8306,
45.3,7116.8306,
45.4,7116.8306,
45.51,7116.8306,
45.61,7116.8306,
45.71,7116.8306,
45.81,7116.8306,
45.91,7116.8306,
46.01,7116.8306,
46.11,7116.8306,
46.21,7116.8306,
46.31,7116.8306,
46.41,7116.8306,
46.55,7852.14,
46.66,7679.1419,
46.76,7764.7461,
46.86,7745.2053,
46.96,7728.2579,
47.06,7731.7635,
47.16,7722.5484,
47.26,7581.4126,
47.36,7569.4997,
47.48,7539.52,
47.58,7522.0555,
47.68,7519.672,
47.78,7519.672,
47.89,7359.9309,
47.99,7359.9309,
48.09,7352.2845,
48.19,7352.2845,
48.29,7352.2845,
48.39,7352.2845,
48.49,7178.0742,
48.59,7178.0742,
48.69,7178.0742,
48.79,7178.0742,
48.89,7178.0742,
48.99,7178.0742,
49.09,7178.0742,
49.19,7178.0742,
49.3,7178.0742,
49.4,7178.0742,
49.5,7178.0742,
49.6,7178.0742,
49.75,7751.1521,
49.86,7432.5735,
49.96,7211.0221,
50.06,7087.2535,
50.17,7058.6105,
50.27,7049.9396,
50.37,7032.733,
50.47,7009.4617,
50.57,6995.9476,
50.67,6998.8894,
50.77,6983.1289,
50.87,6811.2222,
50.97,6811.2222,
51.08,6806.6318,
51.19,6802.5091,
51.29,6802.3592,
51.39,6774.5338,
51.49,6774.5338,
51.59,6774.5338,
51.69,6774.6837,
51.79,6774.5338,
51.89,6774.5338,
51.99,6774.5338,
52.09,6774.5338,
52.2,6774.5338,
52.3,6774.5338,
52.4,6774.5338,
52.5,6774.5338,
52.6,6774.5338,
52.7,6774.5338,
52.8,6772.387,
53.01,7843.5819,
53.11,7915.6556,
53.22,7639.1867,
53.32,7418.0043,
53.42,7401.0064,
53.53,7432.7857,
53.63,7395.852,
53.73,7361.7717,
53.83,7342.1387,
53.93,7339.6032,
54.03,7343.4121,
54.13,7320.0558,
54.23,7315.2545,
54.34,7315.5867,
54.44,7314.8417,
54.54,7312.0374,
54.64,7312.3696,
54.74,7307.377,
54.84,7301.3631,
54.95,7301.3631,
55.05,7300.7601,
55.15,7300.7601,
55.25,7294.4155,
55.35,7293.3561,
55.45,7249.3706,
55.55,7249.3706,
55.66,7239.9655,
55.76,7231.3103,
55.86,7231.3103,
55.96,7231.3103,
56.06,7231.3103,
56.16,7231.3103,
56.26,7231.3103,
56.36,7231.3103,
56.51,7320.4958,
56.61,7113.3008,
56.72,7097.1826,
56.82,7109.1024,
56.92,7089.3062,
57.03,7086.6816,
57.13,7103.4608,
57.23,7041.0882,
57.33,7021.9358,
57.43,7009.1331,
57.53,7002.9478,
57.65,7003.6869,
57.75,6988.7746,
57.85,6987.0489,
57.95,6987.0489,
58.05,6983.539,
58.15,6983.539,
58.25,6983.539,
58.35,6983.539,
58.45,6983.539,
58.55,6983.539,
58.65,6983.539,
58.76,6983.539,
58.86,6983.539,
58.96,6983.539,
59.06,6983.539,
59.16,6983.539,
59.26,6983.539,
59.36,6983.539,
59.46,6983.539,
59.56,6983.539,
59.66,6983.539,
59.78,8075.247,
59.88,7487.3045,
59.98,7418.8685,
60.08,7332.2762,
60.18,7346.209,
60.28,7329.8849,
60.38,7287.8522,
60.48,6963.7254,
60.58,6944.9256,
60.78,6292.9193,
