elapsed_sec,best_cost,improvement_pct
49.88,6851.5515,
50.07,6824.7123,
50.24,6824.7123,
50.41,6824.7123,
50.59,6824.7123,
50.76,6824.7123,
50.93,6824.7123,
51.09,6825.0189,
51.27,6825.0189,
51.45,6846.6887,
51.62,6861.746,
51.78,6847.597,
51.95,6845.3531,
52.12,6857.1722,
52.28,6836.6858,
52.46,6838.5423,
52.63,6838.5423,
52.8,6849.3442,
52.98,6852.0233,
53.16,6831.8176,
53.33,6831.8176,
53.51,6834.5994,
53.68,6834.5994,
53.86,6859.1947,
54.04,6872.6146,
54.21,6850.5274,
54.38,6868.7496,
54.56,6875.5876,
54.73,6856.3871,
54.9,6859.0662,
55.08,6845.5852,
55.25,6837.5772,
55.42,6828.157,
55.61,6828.157,
55.79,6828.157,
55.97,6828.157,
60.01,6812.4229,
