elapsed_sec,best_cost,improvement_pct
30.15,5691.297,
30.25,5720.7635,
30.35,5743.0865,
30.45,5753.0506,
30.55,5734.8248,
30.65,5746.4621,
30.75,5763.4078,
30.86,5737.5113,
30.96,5755.3559,
31.06,5751.313,
31.16,5747.1313,
31.27,5790.382,
31.37,5699.0789,
31.48,5703.8578,
31.58,5699.0789,
31.68,5833.353,
31.78,5728.6396,
31.89,5724.2885,
31.99,5729.4988,
32.09,5725.6281,
32.2,5755.207,
32.31,5760.1089,
32.41,5773.3131,
32.51,5748.9107,
32.61,5754.2908,
32.73,5734.229,
32.83,5709.9335,
32.94,5670.4202,
33.04,5736.1691,
33.14,5725.0275,
33.24,5700.5133,
33.35,5700.1408,
33.45,5736.6215,
33.56,5759.8873,
33.66,5753.9983,
33.76,5731.6695,
33.86,5718.755,
33.97,5718.1165,
34.08,5724.3047,
34.18,5767.6942,
34.28,5757.741,
34.38,5688.8502,
34.5,5755.9547,
34.6,5720.3183,
34.7,5682.211,
34.8,5669.4234,
34.9,5696.5807,
35.0,5710.1839,
35.11,5697.4325,
35.21,5685.1213,
35.31,5709.698,
35.41,5726.361,
35.51,5705.2625,
35.62,5706.1725,
35.72,5710.1326,
35.82,5711.9777,
35.92,5695.3775,
36.02,5717.0441,
36.13,5725.9906,
36.23,5745.9789,
36.33,5689.2034,
36.43,5689.2034,
36.53,5695.2051,
36.63,5696.1625,
36.73,5735.1698,
36.83,5765.2424,
36.93,5693.1157,
37.04,5689.2441,
37.14,5742.5635,
37.25,5738.0849,
37.36,5733.9229,
37.46,5709.3401,
37.56,5743.389,
37.66,5726.2228,
37.77,5731.139,
37.87,5731.139,
37.97,5709.1316,
38.08,5701.6158,
38.18,5697.2616,
38.28,5772.3586,
38.38,5739.5697,
38.48,5710.0095,
38.58,5740.3289,
38.68,5739.3454,
38.79,5680.4683,
38.89,5724.9682,
39.0,5748.9677,
39.1,5770.8194,
39.2,5756.5077,
39.31,5718.1741,
39.41,5684.4114,
39.52,5684.4114,
39.62,5653.0839,
39.72,5658.0001,
39.82,5658.0001,
39.92,5658.5013,
40.02,5658.5013,
40.13,5688.3195,
40.24,5646.8125,
40.34,5646.8125,
40.44,5686.2309,
40.54,5716.3649,
40.65,5678.1518,
40.75,5712.5837,
40.85,5662.2856,
40.95,5663.9471,
41.06,5655.1605,
41.16,5655.1605,
41.26,5662.6827,
41.37,5663.6926,
41.47,5689.9013,
41.57,5648.8021,
41.67,5648.8021,
41.78,5648.8021,
41.88,5689.128,
41.99,5738.3223,
42.09,5722.3044,
42.19,5699.5694,
42.29,5717.035,
42.4,5714.2684,
42.5,5665.7444,
42.6,5666.2456,
42.7,5642.9431,
42.8,5647.8593,
42.9,5644.6517,
43.0,5648.3605,
43.1,5647.5656,
43.2,5643.2879,
43.32,5690.6722,
43.42,5642.6494,
43.52,5643.2879,
43.63,5676.6568,
43.73,5643.3184,
43.83,5640.0083,
43.93,5640.0083,
44.03,5644.286,
44.14,5644.7872,
44.25,5644.7872,
44.35,5644.286,
44.46,5673.0767,
44.56,5697.8298,
44.66,5640.7827,
44.77,5642.6799,
44.87,5647.8381,
44.97,5678.796,
45.07,5643.5604,
45.18,5643.5604,
45.29,5683.0737,
45.39,5656.9335,
45.5,5656.9335,
45.6,5681.8959,
45.71,5651.5765,
45.81,5652.0777,
45.91,5652.0777,
46.01,5651.5765,
46.11,5665.0716,
46.21,5684.5601,
46.32,5684.5601,
46.43,5689.4338,
46.53,5690.956,
46.64,5685.3845,
46.74,5681.1068,
46.85,5681.1837,
46.95,5697.5806,
47.05,5690.7582,
47.15,5743.4816,
47.25,5682.0266,
47.36,5680.4903,
47.46,5687.3545,
47.56,5670.0031,
47.66,5674.9193,
47.76,5692.5636,
47.86,5710.4511,
47.97,5698.9563,
48.07,5635.7155,
48.18,5639.9932,
48.28,5640.4944,
48.38,5639.9932,
48.49,5639.9932,
48.59,5635.077,
48.69,5635.077,
48.79,5670.3126,
48.89,5670.3126,
49.0,5635.077,
49.1,5635.7155,
49.2,5635.7155,
49.31,5635.7155,
49.41,5635.7155,
49.51,5635.7155,
49.61,5639.9932,
49.71,5640.4944,
49.82,5640.4944,
49.92,5640.4944,
50.02,5640.4944,
50.12,5635.077,
50.23,5635.077,
50.33,5635.077,
50.43,5659.8207,
50.53,5683.127,
50.63,5657.3742,
50.74,5652.1195,
50.84,5655.0397,
50.95,5655.0397,
51.06,5644.8281,
51.16,5643.7809,
51.27,5650.8181,
51.37,5647.2594,
51.47,5682.3038,
51.58,5679.064,
51.68,5697.192,
51.79,5738.288,
51.89,5717.9666,
51.99,5728.5863,
52.1,5736.0054,
52.2,5729.8008,
52.31,5749.4121,
52.41,5705.6541,
52.51,5719.4622,
52.62,5712.8305,
52.73,5744.6723,
52.84,5732.9102,
52.94,5746.0573,
53.05,5735.3208,
53.15,5711.3433,
53.25,5653.9536,
53.37,5643.9221,
53.47,5638.8863,
53.57,5638.8863,
53.68,5638.8863,
53.78,5638.8863,
53.88,5638.8863,
53.98,5645.2131,
54.08,5650.1293,
54.19,5650.1293,
54.31,5645.1218,
54.41,5649.3995,
54.51,5642.2083,
54.62,5640.1158,
54.72,5645.5332,
54.82,5645.5452,
54.92,5641.2675,
55.03,5645.5452,
55.13,5647.1245,
55.23,5676.7141,
55.34,5646.8959,
55.44,5646.3947,
55.55,5642.117,
55.65,5642.117,
55.75,5642.117,
55.86,5642.117,
55.96,5642.117,
56.07,5642.117,
56.17,5642.117,
56.27,5645.2837,
56.38,5658.298,
56.48,5640.5809,
56.58,5645.2837,
56.68,5652.5938,
56.78,5650.376,
56.89,5650.376,
57.0,5651.9553,
57.1,5647.0864,
57.21,5647.0864,
57.32,5652.5038,
57.42,5652.0026,
57.53,5647.7249,
57.63,5651.9673,
57.73,5646.4855,
57.85,5641.5693,
57.95,5641.5693,
58.05,5642.2078,
58.15,5645.3029,
58.25,5645.3029,
58.35,5645.3029,
58.46,5650.4464,
58.56,5667.0466,
58.66,5683.4606,
58.76,5675.7072,
58.87,5675.7072,
58.97,5649.0374,
59.08,5681.444,
59.18,5685.5672,
59.28,5661.6093,
59.38,5667.2399,
59.48,5657.2238,
59.58,5657.2238,
59.69,5657.0716,
60.06,5629.4336,
