elapsed_sec,best_cost,improvement_pct
0.1,7060.8344,
0.21,6957.693,
0.34,6957.693,
0.48,6957.693,
0.58,6957.693,
0.68,6952.0056,
0.79,6952.0056,
0.9,6952.0056,
1.01,6939.7806,
1.11,6939.7806,
1.21,6939.7806,
1.32,6939.7806,
1.42,6939.7806,
1.52,6939.7806,
1.63,6939.7806,
1.73,6939.7806,
1.83,6939.7806,
1.93,6939.7806,
2.04,6939.7806,
2.15,6939.7806,
2.25,6939.7806,
2.37,6939.7806,
2.47,6939.7806,
2.58,6939.7806,
2.68,6939.7806,
2.78,6939.7806,
2.88,6939.7806,
2.98,6939.7806,
3.08,6939.7806,
3.18,6939.7806,
3.28,6939.7806,
3.39,6939.7806,
3.5,6939.7806,
3.6,6939.7806,
3.72,6939.7806,
3.82,6939.7806,
3.93,6939.7806,
4.04,6939.7806,
4.15,6939.7806,
4.25,6939.7806,
4.35,6939.7806,
4.45,6939.7806,
4.55,6939.7806,
4.67,6939.7806,
4.77,6939.7806,
4.87,6939.7806,
4.97,6939.7806,
5.08,6939.7806,
5.18,6939.7806,
5.28,6939.7806,
5.39,6939.7806,
5.49,6939.7806,
5.61,6939.7806,
5.72,6939.7806,
5.82,6939.7806,
5.93,6939.7806,
6.03,6939.7806,
6.14,6939.7806,
6.24,6939.7806,
6.34,6939.7806,
6.44,6939.7806,
6.54,6939.7806,
6.64,6939.7806,
6.74,6939.7806,
6.86,6939.7806,
6.97,6939.7806,
7.07,6939.7806,
7.18,6939.7806,
7.29,6939.7806,
7.4,6939.7806,
7.51,6939.7806,
7.62,6939.7806,
7.72,6939.7806,
7.82,6939.7806,
7.94,6939.7806,
8.04,6939.7806,
8.14,6939.7806,
8.24,6939.7806,
8.34,6939.7806,
8.45,6939.7806,
8.55,6939.7806,
8.65,6939.7806,
8.75,6939.7806,
8.85,6939.7806,
8.95,6939.7806,
9.06,6939.7806,
9.16,6939.7806,
9.27,6939.7806,
9.38,6939.7806,
9.48,6939.7806,
9.59,6939.7806,
9.69,6939.7806,
9.79,6939.7806,
9.91,6939.7806,
10.01,6939.7806,
10.11,6939.7806,
10.21,6939.7806,
10.32,6939.7806,
10.42,6939.7806,
10.52,6939.7806,
10.63,6939.7806,
10.74,6939.7806,
10.84,6939.7806,
10.95,6939.7806,
11.06,6939.7806,
11.17,6939.7806,
11.27,6939.7806,
11.37,6939.7806,
11.48,6939.7806,
11.58,6939.7806,
11.68,6939.7806,
11.78,6939.7806,
11.88,6939.7806,
12.0,6939.7806,
12.11,6939.7806,
12.22,6939.7806,
12.32,6939.7806,
12.42,6939.7806,
12.52,6939.7806,
12.63,6939.7806,
12.73,6939.7806,
12.83,6939.7806,
12.94,6939.7806,
13.05,6939.7806,
13.15,6939.7806,
13.25,6939.7806,
13.35,6939.7806,
13.45,6939.7806,
13.55,6939.7806,
13.65,6939.7806,
13.77,6939.7806,
13.87,6939.7806,
13.98,6939.7806,
14.09,6939.7806,
14.2,6939.7806,
14.3,6939.7806,
14.4,6939.7806,
14.51,6939.7806,
14.61,6939.7806,
14.71,6939.7806,
14.81,6939.7806,
14.92,6939.7806,
15.02,6939.7806,
15.13,6939.7806,
15.23,6939.7806,
15.34,6939.7806,
15.45,6939.7806,
15.55,6939.7806,
15.65,6939.7806,
15.76,6939.7806,
15.87,6939.7806,
15.97,6939.7806,
16.07,6939.7806,
16.18,6939.7806,
16.29,6939.7806,
16.39,6939.7806,
16.49,6939.7806,
16.61,6939.7806,
16.71,6939.7806,
16.82,6939.7806,
16.92,6939.7806,
17.02,6939.7806,
17.14,6939.7806,
17.25,6939.7806,
17.35,6939.7806,
17.47,6939.7806,
17.57,6939.7806,
17.67,6939.7806,
17.77,6939.7806,
17.87,6939.7806,
17.97,6939.7806,
18.08,6939.7806,
18.18,6939.7806,
18.28,6939.7806,
18.38,6939.7806,
18.48,6939.7806,
18.58,6939.7806,
18.69,6939.7806,
18.8,6939.7806,
18.91,6939.7806,
19.01,6939.7806,
19.11,6939.7806,
19.23,6939.7806,
19.34,6939.7806,
19.45,6939.7806,
19.56,6939.7806,
19.66,6939.7806,
19.77,6939.7806,
19.87,6939.7806,
19.98,6939.7806,
20.08,6939.7806,
20.18,6939.7806,
20.29,6939.7806,
20.39,6939.7806,
20.51,6939.7806,
20.61,6939.7806,
20.71,6939.7806,
20.81,6939.7806,
20.92,6939.7806,
21.02,6939.7806,
21.12,6939.7806,
21.24,6939.7806,
21.34,6939.7806,
21.45,6939.7806,
21.55,6939.7806,
21.65,6939.7806,
21.75,6939.7806,
21.87,6939.7806,
21.97,6939.7806,
22.08,6939.7806,
22.18,6939.7806,
22.3,6939.7806,
22.4,6939.7806,
22.52,6939.7806,
22.63,6939.7806,
22.73,6939.7806,
22.83,6939.7806,
22.93,6939.7806,
23.04,6939.7806,
23.14,6939.7806,
23.25,6939.7806,
23.35,6939.7806,
23.45,6939.7806,
23.55,6939.7806,
23.65,6939.7806,
23.75,6939.7806,
23.85,6939.7806,
23.95,6939.7806,
24.05,6939.7806,
24.15,6939.7806,
24.25,6939.7806,
24.35,6939.7806,
24.45,6939.7806,
24.56,6939.7806,
24.66,6939.7806,
24.76,6939.7806,
24.86,6939.7806,
24.96,6939.7806,
25.06,6939.7806,
25.17,6939.7806,
25.27,6939.7806,
25.37,6939.7806,
25.47,6939.7806,
25.57,6939.7806,
25.67,6939.7806,
25.79,6939.7806,
25.89,6939.7806,
25.99,6939.7806,
26.1,6939.7806,
26.21,6939.7806,
26.31,6939.7806,
26.42,6939.7806,
26.54,6939.7806,
26.64,6939.7806,
26.74,6939.7806,
26.84,6939.7806,
26.94,6939.7806,
27.04,6939.7806,
27.14,6939.7806,
27.24,6939.7806,
27.35,6939.7806,
27.45,6939.7806,
27.55,6939.7806,
27.65,6939.7806,
27.77,6939.7806,
27.87,6939.7806,
27.97,6939.7806,
28.09,6939.7806,
28.2,6939.7806,
28.3,6939.7806,
28.41,6939.7806,
28.53,6939.7806,
28.63,6939.7806,
28.73,6939.7806,
28.83,6939.7806,
28.94,6939.7806,
29.05,6939.7806,
29.15,6939.7806,
29.25,6939.7806,
29.35,6939.7806,
29.45,6939.7806,
29.55,6939.7806,
29.66,6939.7806,
29.76,6939.7806,
29.88,6939.7806,
29.98,6939.7806,
30.09,6939.7806,
30.19,6939.7806,
30.29,6939.7806,
30.4,6939.7806,
30.5,6939.7806,
30.6,6939.7806,
30.71,6939.7806,
30.81,6939.7806,
30.93,6939.7806,
31.03,6939.7806,
31.13,6939.7806,
31.23,6939.7806,
31.33,6939.7806,
31.43,6939.7806,
31.53,6939.7806,
31.63,6939.7806,
31.75,6939.7806,
31.85,6939.7806,
31.95,6939.7806,
32.05,6939.7806,
32.15,6939.7806,
32.26,6939.7806,
32.36,6939.7806,
32.46,6939.7806,
32.57,6939.7806,
32.68,6939.7806,
33.95,6939.7806,
34.07,6939.7806,
34.18,6939.7806,
34.3,6939.7806,
34.41,6939.7806,
34.51,6939.7806,
34.61,6939.7806,
34.71,6939.7806,
34.81,6939.7806,
34.93,6939.7806,
35.03,6939.7806,
35.15,6939.7806,
35.25,6939.7806,
35.36,6939.7806,
35.47,6939.7806,
35.57,6939.7806,
35.67,6939.7806,
35.77,6939.7806,
35.88,6939.7806,
36.0,6939.7806,
36.11,6939.7806,
36.21,6939.7806,
36.31,6939.7806,
36.41,6939.7806,
36.51,6939.7806,
36.62,6939.7806,
36.72,6939.7806,
36.83,6939.7806,
36.94,6939.7806,
37.04,6939.7806,
37.14,6939.7806,
37.24,6939.7806,
37.34,6939.7806,
37.44,6939.7806,
37.54,6939.7806,
37.65,6939.7806,
37.75,6939.7806,
37.86,6939.7806,
37.96,6939.7806,
38.07,6939.7806,
38.17,6939.7806,
38.27,6939.7806,
38.37,6939.7806,
38.47,6939.7806,
38.57,6939.7806,
38.68,6939.7806,
38.78,6939.7806,
38.89,6939.7806,
38.99,6939.7806,
39.11,6939.7806,
39.21,6939.7806,
39.31,6939.7806,
39.42,6939.7806,
39.52,6939.7806,
39.63,6939.7806,
39.74,6939.7806,
39.85,6939.7806,
39.95,6939.7806,
40.06,6939.7806,
40.16,6939.7806,
40.26,6939.7806,
40.37,6939.7806,
40.47,6939.7806,
40.57,6939.7806,
40.67,6939.7806,
40.77,6939.7806,
40.87,6939.7806,
40.98,6939.7806,
41.08,6939.7806,
41.18,6939.7806,
41.28,6939.7806,
41.38,6939.7806,
41.48,6939.7806,
41.59,6939.7806,
41.69,6939.7806,
41.8,6939.7806,
41.9,6939.7806,
42.0,6939.7806,
42.1,6939.7806,
42.2,6939.7806,
42.3,6939.7806,
42.4,6939.7806,
42.51,6939.7806,
42.62,6939.7806,
42.72,6939.7806,
42.82,6939.7806,
42.93,6939.7806,
43.05,6939.7806,
43.16,6939.7806,
43.27,6939.7806,
43.38,6939.7806,
43.48,6939.7806,
43.58,6939.7806,
43.69,6939.7806,
43.79,6939.7806,
43.9,6939.7806,
44.0,6939.7806,
44.1,6939.7806,
44.21,6939.7806,
44.31,6939.7806,
44.42,6939.7806,
44.53,6939.7806,
44.63,6939.7806,
44.74,6939.7806,
44.84,6939.7806,
44.95,6939.7806,
45.06,6939.7806,
45.17,6939.7806,
45.28,6939.7806,
45.38,6939.7806,
45.48,6939.7806,
45.59,6939.7806,
45.69,6939.7806,
45.79,6939.7806,
45.89,6939.7806,
45.99,6939.7806,
46.1,6939.7806,
46.2,6939.7806,
46.3,6939.7806,
46.41,6939.7806,
46.51,6939.7806,
46.61,6939.7806,
46.72,6939.7806,
46.83,6939.7806,
46.93,6939.7806,
47.05,6939.7806,
47.16,6939.7806,
47.26,6939.7806,
47.36,6939.7806,
47.48,6939.7806,
47.58,6939.7806,
47.69,6939.7806,
47.79,6939.7806,
47.89,6939.7806,
48.01,6939.7806,
48.11,6939.7806,
48.21,6939.7806,
48.31,6939.7806,
48.41,6939.7806,
48.51,6939.7806,
48.61,6939.7806,
48.72,6939.7806,
48.82,6939.7806,
48.93,6939.7806,
49.04,6939.7806,
49.14,6939.7806,
49.25,6939.7806,
49.35,6939.7806,
49.45,6939.7806,
49.55,6939.7806,
49.65,6939.7806,
49.76,6939.7806,
49.86,6939.7806,
49.96,6939.7806,
50.07,6939.7806,
50.17,6939.7806,
50.29,6939.7806,
50.39,6939.7806,
50.49,6939.7806,
50.6,6939.7806,
50.7,6939.7806,
50.8,6939.7806,
50.92,6939.7806,
51.02,6939.7806,
51.13,6939.7806,
51.23,6939.7806,
51.34,6939.7806,
51.44,6939.7806,
51.54,6939.7806,
51.64,6939.7806,
51.75,6939.7806,
51.87,6939.7806,
51.97,6939.7806,
52.09,6939.7806,
52.19,6939.7806,
52.29,6939.7806,
52.4,6939.7806,
52.5,6939.7806,
52.61,6939.7806,
52.71,6939.7806,
52.81,6939.7806,
52.92,6939.7806,
53.02,6939.7806,
53.13,6939.7806,
53.24,6939.7806,
53.34,6939.7806,
53.44,6939.7806,
53.54,6939.7806,
53.65,6939.7806,
53.75,6939.7806,
53.86,6939.7806,
53.97,6939.7806,
54.08,6939.7806,
54.19,6939.7806,
54.29,6939.7806,
54.39,6939.7806,
54.49,6939.7806,
54.59,6939.7806,
54.69,6939.7806,
54.8,6939.7806,
54.91,6939.7806,
55.01,6939.7806,
55.11,6939.7806,
55.21,6939.7806,
55.33,6939.7806,
55.43,6939.7806,
55.54,6939.7806,
55.64,6939.7806,
55.74,6939.7806,
55.84,6939.7806,
55.95,6939.7806,
56.05,6939.7806,
60.01,6939.7806,
