elapsed_sec,best_cost,improvement_pct
30.5,9106.6984,
30.6,9103.5081,
30.7,9103.5081,
30.8,9062.3734,
30.9,9062.3734,
31.0,9055.4345,
31.1,9055.4345,
31.2,9055.4345,
31.3,9055.4345,
31.4,9055.4345,
31.5,9055.4345,
31.7,9975.0061,
31.8,9334.9282,
31.9,9265.525,
32.0,9236.4972,
32.1,9227.0465,
32.2,9209.2655,
32.3,9202.3925,
32.4,9202.7406,
32.5,9202.3925,
32.6,9202.3925,
32.7,9202.3925,
32.8,9202.3925,
32.9,9202.3925,
33.0,9202.3925,
33.1,9202.3925,
33.2,9202.3925,
33.38,10964.744,
33.57,10981.6468,
33.67,10975.7357,
33.77,10770.5593,
33.88,10726.1427,
33.98,10565.5492,
34.08,10460.8041,
34.18,10294.9717,
34.28,10290.6584,
34.38,10288.6031,
34.48,10287.8204,
34.58,10287.8204,
34.68,10287.8204,
34.78,10287.8204,
34.88,10287.8204,
34.99,10287.8204,
35.09,10287.8204,
35.28,10325.9584,
35.38,10324.1727,
35.49,10075.1592,
35.59,10051.8718,
35.69,9995.4627,
35.79,9971.9999,
35.89,9962.969,
35.99,9954.313,
36.09,9763.4826,
36.19,9747.8554,
36.29,9745.2892,
36.39,9745.2892,
36.49,9745.2892,
36.59,9696.9668,
36.69,9696.9668,
36.79,9696.9668,
36.92,10827.3314,
37.02,10245.9895,
37.12,10199.6754,
37.22,10129.481,
37.32,10085.4124,
37.42,10007.0065,
37.52,9915.7446,
37.62,9914.837,
37.72,9914.731,
37.82,9914.9188,
37.92,9914.731,
38.03,9914.731,
38.13,9914.731,
38.23,9914.731,
38.33,9914.731,
38.43,9914.731,
38.55,9747.3978,
38.65,9974.1538,
38.75,9669.2355,
38.85,9182.1577,
38.95,8713.4697,
39.05,8709.9289,
39.15,8705.5526,
39.26,8706.751,
39.36,8705.9007,
39.46,8705.5526,
39.57,8705.5526,
39.67,8705.5526,
39.77,8705.5526,
39.87,8687.184,
39.97,8687.184,
40.07,8687.184,
40.17,8687.184,
40.32,10662.4004,
40.42,10594.2629,
40.52,10629.8536,
40.62,10618.5855,
40.73,10603.1941,
40.83,10600.7427,
40.93,10590.6226,
41.17,10590.6226,
41.27,10578.3717,
41.37,10549.7539,
41.48,10529.7773,
41.58,10504.103,
41.68,10504.103,
41.78,10504.103,
41.88,10504.103,
41.99,10504.103,
42.2,11635.9068,
42.3,11691.9672,
42.4,11060.645,
42.5,10310.5306,
42.6,10248.0585,
42.7,10253.5506,
42.8,10224.8291,
42.9,10209.1081,
43.0,10190.4608,
43.11,10180.8534,
43.21,10180.8534,
43.32,10012.4708,
43.42,10012.4708,
43.52,10012.4708,
43.62,10004.8302,
43.72,10004.8302,
43.82,10004.8302,
43.92,10004.8302,
44.12,9859.6791,
44.22,9820.5129,
44.32,9741.1919,
44.42,9784.1197,
44.52,9769.416,
44.62,9525.4762,
44.72,9527.3325,
44.82,9527.3325,
44.92,9527.3325,
45.02,9527.3325,
45.12,9527.3325,
45.22,9513.8925,
45.32,9513.8925,
45.43,9513.8925,
45.53,9513.8925,
45.63,9511.9293,
45.81,10507.8549,
45.91,9847.7452,
46.02,9868.7836,
46.12,9792.4009,
46.22,9773.9008,
46.32,9757.3385,
46.42,9741.2454,
46.52,9741.2454,
46.62,9727.8446,
46.72,9507.3679,
46.82,9507.3679,
46.92,9507.3679,
47.03,9507.3679,
47.13,9507.3679,
47.23,9507.3679,
47.33,9507.3679,
47.43,9507.3679,
47.53,9507.3679,
47.63,9507.3679,
47.73,9507.3679,
47.88,9708.9646,
47.98,9607.2678,
48.08,9121.7136,
48.18,8964.3412,
48.28,8777.7307,
48.38,8766.3568,
48.48,8751.6782,
48.58,8744.795,
48.69,8744.795,
48.79,8744.4469,
48.89,8744.4469,
48.99,8744.4469,
49.09,8744.4469,
49.19,8744.4469,
49.29,8744.4469,
49.39,8744.4469,
49.49,8742.1704,
49.59,8736.4081,
49.75,10152.5805,
49.85,9857.0664,
49.95,8972.2368,
50.05,8945.1281,
50.15,8838.4787,
50.25,8855.8105,
50.35,8854.1278,
50.55,8846.2165,
50.65,8846.2165,
50.75,8846.2165,
50.85,8846.2165,
50.95,8846.2165,
51.05,8846.2165,
51.15,8846.2165,
51.25,8846.2165,
51.35,8846.2165,
51.45,8846.2165,
51.55,8846.2165,
51.68,10438.453,
51.79,10530.2811,
51.89,9595.7312,
51.99,9097.8639,
52.09,9003.8536,
52.19,8946.9912,
52.29,8914.9555,
52.39,8914.8404,
52.49,8914.8404,
52.59,8913.3718,
52.69,8913.591,
52.79,8913.3718,
52.89,8913.3718,
52.99,8913.3718,
53.09,8913.3718,
53.19,8913.3718,
53.39,9930.6052,
53.49,9957.9273,
53.59,9909.3496,
53.7,9863.9909,
53.8,9818.0879,
53.9,9728.4468,
54.0,9708.4819,
54.1,9708.4819,
54.2,9705.3441,
54.3,9705.6922,
54.41,9705.3441,
54.51,9705.3441,
54.61,9702.1952,
54.71,9702.1952,
54.81,9694.6972,
54.92,9694.6972,
55.02,9675.66,
55.12,9675.66,
55.26,10251.5141,
55.36,10293.3542,
55.46,9817.8795,
55.56,9323.2884,
55.66,9302.02,
55.76,9234.6236,
55.86,9211.6293,
55.96,9212.7167,
56.06,9196.8099,
56.16,9196.8099,
56.26,9196.8099,
56.37,9196.8099,
56.47,9196.8099,
56.57,9196.8099,
56.67,9196.8099,
56.86,10351.1364,
56.96,10236.2291,
57.06,10263.9903,
57.16,10247.8619,
57.26,10172.5466,
57.36,9484.9156,
57.46,9401.8011,
57.56,9401.4261,
57.66,9401.4261,
57.76,9401.4261,
57.86,9401.4261,
57.96,9401.4261,
58.06,9401.4261,
58.16,9401.4261,
58.26,9401.4261,
58.37,9401.4261,
58.47,9401.4261,
58.61,9724.8489,
58.71,9508.2583,
58.81,9497.2456,
58.91,9496.9277,
59.02,9412.802,
59.12,9392.0094,
59.22,9349.0604,
59.32,9349.0604,
59.42,9347.6877,
59.52,9347.6877,
60.0,8595.3898,
