elapsed_sec,best_cost,improvement_pct
33.72,6509.8569,
33.83,6509.8569,
33.95,6509.8569,
34.07,6509.8569,
34.18,6509.8569,
34.28,6510.8712,
34.38,6510.8712,
34.49,6510.8712,
34.61,6510.8712,
34.71,6510.8712,
34.81,6488.2438,
34.92,6488.2438,
35.04,6488.2438,
35.15,6488.2438,
35.27,6488.2438,
35.4,6488.2438,
35.5,6488.2438,
35.6,6488.2438,
35.7,6488.2438,
35.88,6488.2438,
36.0,6488.2438,
36.17,6488.2438,
36.27,6488.2438,
36.38,6488.2438,
36.53,6488.2438,
36.67,6488.2438,
36.77,6487.2295,
36.89,6487.2295,
37.07,6487.2295,
37.19,6487.2295,
37.29,6487.2295,
37.39,6487.2295,
37.49,6487.2295,
37.63,6487.2295,
37.79,6487.2295,
37.91,6487.2295,
38.03,6487.2295,
38.13,6487.2295,
38.23,6487.2295,
38.33,6487.2295,
38.43,6487.2295,
38.54,6487.2295,
38.65,6487.2295,
38.75,6487.2295,
38.85,6487.2295,
38.95,6487.2295,
39.05,6487.2295,
39.16,6487.2295,
39.26,6487.2295,
39.41,6487.2295,
39.56,6487.2295,
39.66,6487.2295,
39.77,6487.2295,
39.87,6487.2295,
39.97,6487.2295,
40.07,6487.2295,
40.24,6487.2295,
40.36,6487.2295,
40.52,6487.2295,
40.63,6487.2295,
40.73,6487.2295,
40.84,6487.2295,
40.97,6487.2295,
41.08,6487.2295,
41.19,6487.2295,
41.29,6487.2295,
41.39,6487.2295,
41.5,6487.2295,
41.62,6487.2295,
41.73,6487.2295,
41.85,6487.2295,
41.95,6487.2295,
42.05,6487.2295,
42.15,6487.2295,
42.25,6487.2295,
42.35,6487.2295,
42.46,6487.2295,
42.58,6487.2295,
42.68,6487.2295,
42.79,6487.2295,
42.9,6487.2295,
43.01,6487.2295,
43.15,6487.2295,
43.25,6487.2295,
43.35,6487.2295,
43.45,6487.2295,
43.59,6487.2295,
43.69,6487.2295,
43.8,6487.2295,
43.91,6487.2295,
44.01,6487.2295,
44.11,6487.2295,
44.26,6487.2295,
44.36,6487.2295,
44.52,6487.2295,
44.67,6487.2295,
44.78,6487.2295,
44.88,6487.2295,
45.0,6487.2295,
45.1,6487.2295,
45.2,6487.2295,
45.3,6487.2295,
45.41,6487.2295,
45.58,6487.2295,
45.68,6487.2295,
45.79,6487.2295,
45.89,6487.2295,
46.0,6487.2295,
46.11,6487.2295,
46.26,6487.2295,
46.37,6487.2295,
46.47,6487.2295,
46.58,6487.2295,
46.68,6487.2295,
46.78,6487.2295,
46.89,6487.2295,
47.03,7493.2631,
47.14,7513.8707,
47.25,7512.7068,
47.35,7512.7068,
47.45,7521.144,
47.55,7526.2629,
47.66,7559.8136,
47.76,7503.0123,
47.86,7500.4678,
47.96,7535.5273,
48.08,7555.274,
48.18,7566.8926,
48.28,7566.8926,
48.38,7597.6691,
48.49,7584.698,
48.59,7582.037,
48.71,7510.1647,
48.81,7517.4017,
48.93,7529.0343,
49.03,7574.789,
49.13,7576.188,
49.23,7568.9891,
49.34,7568.9891,
49.45,7573.7854,
49.55,7570.9678,
49.71,7549.6383,
49.83,7549.775,
49.93,7563.1725,
60.04,6487.2295,
