elapsed_sec,best_cost,improvement_pct
0.13,3229.2486,
0.23,3270.7434,
0.33,3288.4956,
0.44,3294.6395,
0.54,3318.7085,
0.64,3315.1463,
0.74,3140.0417,
0.84,3123.9063,
0.95,3116.3586,
1.05,3116.8174,
1.15,3135.2875,
1.25,3143.4999,
1.35,2996.9456,
1.45,3163.2309,
1.56,2985.5534,
1.66,3149.5507,
1.76,2986.3793,
1.86,3170.4451,
1.96,3145.149,
2.06,2995.1464,
2.16,2980.5391,
2.27,3155.0618,
2.37,2984.6633,
2.47,2986.0721,
2.57,2985.478,
2.67,3146.4825,
2.77,3151.3027,
2.88,2975.1186,
2.98,2991.2893,
3.08,3148.0626,
3.18,2980.785,
3.28,3139.6758,
3.38,2976.0384,
3.49,3151.5423,
3.59,3173.7866,
3.69,3140.3889,
3.79,2971.8221,
3.89,3141.3792,
3.99,2966.018,
4.09,3142.4124,
4.2,2852.1164,
4.3,2847.2923,
4.4,3078.7032,
4.5,2860.1279,
4.6,2860.6482,
4.7,2865.6844,
4.8,2851.0341,
4.91,3090.3638,
5.01,3086.4811,
5.11,3022.249,
5.21,2854.5678,
5.31,2848.1105,
5.41,3075.6248,
5.51,2844.9803,
5.61,2844.9803,
5.72,2853.4409,
5.82,2854.9142,
5.92,2854.9142,
6.02,3096.0198,
6.12,3026.5438,
6.22,3086.3971,
6.32,3036.9677,
6.42,3040.5914,
6.52,2852.332,
6.63,2861.3554,
6.73,2858.3224,
6.83,3019.6358,
6.93,2853.6163,
7.03,3031.384,
7.13,3015.35,
7.23,2849.4084,
7.34,3018.2165,
7.44,3023.3759,
7.54,2853.2699,
7.64,2848.1105,
7.74,2853.7604,
7.84,2838.851,
7.94,3012.4479,
8.04,2864.2793,
8.14,3099.2175,
8.25,3082.3175,
8.35,3081.5115,
8.45,3088.6767,
8.55,3088.151,
8.65,2845.372,
8.75,3028.8561,
8.86,2852.1728,
8.96,3082.2013,
9.06,3007.8051,
9.16,2845.6478,
9.26,2852.2953,
9.36,3076.7519,
9.46,2847.3793,
9.57,2847.3793,
9.67,2846.6699,
9.77,2852.373,
9.87,2848.9129,
9.97,3076.3864,
10.07,3041.2057,
10.17,3036.0727,
10.27,3090.4239,
10.37,3086.3188,
10.48,3013.1547,
10.58,2852.6836,
10.68,3079.2815,
10.78,2854.603,
10.88,3013.1547,
10.98,3075.0204,
11.09,3080.586,
11.19,2865.4446,
11.29,2846.9457,
11.39,3028.3422,
11.49,2846.9457,
11.59,3081.0194,
11.69,3084.2858,
11.79,2862.3997,
11.89,2847.2923,
11.99,2849.4084,
12.1,2854.5678,
12.2,2846.2782,
12.3,3086.9102,
12.4,2844.9803,
12.5,2853.2699,
12.6,3088.2081,
12.7,3035.3111,
12.8,2854.5678,
12.9,3095.8249,
13.0,3077.7324,
13.11,3030.8181,
13.21,2852.1728,
13.31,3073.8542,
13.41,3079.2815,
13.51,2852.373,
13.61,3013.6864,
13.71,3087.2414,
13.81,3008.2387,
13.91,2852.2953,
14.01,2846.6699,
14.11,2859.628,
14.21,3086.5365,
14.32,3015.8479,
14.42,2845.7419,
14.52,3011.7343,
14.62,3026.5285,
14.72,2852.373,
14.82,3085.5837,
14.92,3095.2138,
15.03,2864.2793,
15.13,2845.8679,
15.23,3039.1956,
15.33,2858.7268,
15.43,3085.9281,
15.53,3080.6677,
15.63,3076.162,
15.73,2852.6836,
15.84,2859.924,
15.94,3100.6477,
16.04,3020.7834,
16.14,2854.603,
16.24,2840.1489,
16.34,2862.3997,
16.44,3085.5156,
16.55,2861.1018,
16.65,2840.1489,
16.75,2855.0583,
16.85,2854.4906,
16.95,3094.3509,
17.05,2853.7604,
17.15,3079.6501,
17.25,3011.5907,
17.35,2851.5754,
17.45,3078.7589,
17.55,3082.3778,
17.66,2850.2775,
17.76,2848.8456,
17.86,3001.0083,
17.96,3110.0378,
18.06,2853.3051,
18.16,2840.1489,
18.26,2847.2923,
18.36,2853.4143,
18.47,2852.7387,
18.57,2853.4143,
18.67,2853.7604,
18.77,3078.3848,
18.87,2853.9812,
18.97,3083.9169,
19.07,2858.3224,
19.17,3091.2927,
19.28,3091.2367,
19.38,2854.5996,
19.48,3014.4139,
19.58,2851.5754,
19.68,3091.2321,
19.78,3077.3998,
19.88,2846.6699,
19.99,3086.7306,
20.09,2845.7419,
20.19,2850.8749,
20.29,3090.8441,
20.39,2851.4419,
20.49,2840.1489,
20.59,3008.6057,
20.7,2855.4816,
20.8,2845.7419,
20.9,2847.3793,
21.0,3040.9414,
21.1,3070.8288,
21.2,3015.6792,
21.3,2851.0751,
21.4,3082.8654,
21.51,2854.9271,
21.61,2847.0398,
21.71,3079.0303,
21.81,3085.5402,
21.91,2855.8975,
22.01,3017.2109,
22.11,2853.6163,
22.21,2846.5221,
22.31,2846.5221,
22.41,2855.4256,
22.52,3012.2384,
22.62,3104.2332,
22.72,2861.3554,
22.82,2861.3554,
22.92,2856.7235,
23.02,3042.4472,
23.12,2852.6833,
23.22,2846.5221,
23.33,2846.5221,
23.43,2846.5221,
23.53,3088.5643,
23.63,2855.4256,
23.73,2846.5221,
23.83,3096.28,
23.93,2843.5401,
24.03,2851.5754,
24.13,2856.7235,
24.23,2845.9944,
24.33,3086.3236,
24.44,2851.3857,
24.54,3074.7446,
24.64,2846.6699,
24.74,2848.6772,
24.84,3086.3666,
24.94,2857.3068,
25.05,2858.7895,
25.15,2851.0966,
25.25,2852.3041,
25.35,3012.2173,
25.45,3030.4959,
25.55,2852.3945,
25.92,2838.851,
