elapsed_sec,best_cost,improvement_pct
29.7,4261.4002,
29.8,4262.1592,
29.9,4220.4362,
30.02,4220.9595,
30.12,4221.7601,
30.22,4232.368,
30.33,4212.3291,
30.43,4235.0954,
30.53,4223.9549,
30.63,4242.3532,
30.73,4223.5609,
30.83,4268.5806,
30.93,4227.4925,
31.03,4222.4167,
31.13,4270.109,
31.23,4269.4239,
31.33,4276.7013,
31.43,4272.6779,
31.53,4275.256,
31.63,4267.1953,
31.74,4262.5235,
31.84,4228.4584,
31.94,4229.2738,
32.04,4236.0484,
32.15,4225.3308,
32.25,4218.521,
32.35,4214.8873,
32.45,4216.2277,
32.55,4215.717,
32.65,4209.6667,
32.75,4216.1512,
32.85,4216.1512,
32.95,4199.6058,
33.05,4199.6058,
33.15,4199.6058,
33.25,4204.5766,
33.35,4220.2137,
33.46,4232.3209,
33.56,4218.8046,
33.66,4226.0162,
33.76,4222.5232,
33.86,4216.2084,
33.96,4239.7026,
34.06,4235.8626,
34.17,4247.3528,
34.27,4222.4235,
34.37,4239.7425,
34.47,4222.6371,
34.57,4222.1379,
34.67,4220.8661,
34.77,4206.2731,
34.87,4214.4613,
34.97,4233.3391,
35.07,4229.4667,
35.17,4215.874,
35.27,4237.13,
35.37,4250.8947,
35.47,4233.2809,
35.57,4228.0913,
35.67,4234.1287,
35.77,4209.836,
35.87,4234.5159,
35.97,4218.4174,
36.07,4223.607,
36.17,4222.8124,
36.27,4213.6192,
36.37,4232.6764,
36.47,4205.4443,
36.57,4213.2782,
36.67,4214.8577,
36.78,4221.2009,
36.88,4213.1277,
36.98,4203.9182,
37.08,4210.5216,
37.18,4211.3534,
37.28,4217.1258,
37.38,4218.6067,
37.48,4216.0378,
37.58,4206.3368,
37.68,4203.9182,
37.78,4214.8577,
37.89,4216.4733,
37.99,4207.8629,
38.09,4230.0449,
38.19,4206.5576,
38.29,4213.551,
38.39,4209.775,
38.49,4220.0649,
38.59,4215.8116,
38.69,4203.8474,
38.79,4223.905,
38.89,4214.651,
38.99,4205.4269,
39.09,4207.5115,
39.19,4206.3357,
39.29,4234.7326,
39.39,4223.7214,
39.5,4206.3357,
39.6,4207.9152,
39.7,4203.4901,
39.8,4216.556,
39.9,4203.7328,
40.0,4225.6291,
40.1,4199.9179,
40.2,4206.2966,
40.3,4195.7033,
40.4,4202.1802,
40.5,4206.7709,
40.6,4205.9156,
40.7,4221.7773,
40.8,4212.9256,
40.9,4211.3108,
41.01,4218.0655,
41.11,4206.9547,
41.21,4214.2637,
41.31,4202.211,
41.41,4221.3312,
41.51,4215.2523,
41.61,4207.1746,
41.71,4197.6925,
41.81,4202.5812,
41.91,4202.2155,
42.01,4212.7786,
42.11,4195.0706,
42.21,4208.481,
42.31,4200.7036,
42.41,4214.4944,
42.52,4218.265,
42.62,4200.6937,
42.72,4205.3216,
42.82,4200.0709,
