elapsed_sec,best_cost,improvement_pct
0.1,3092.0618,
0.2,3391.3763,
0.3,3133.7539,
0.4,3181.5905,
0.5,3343.2994,
0.61,2829.2653,
0.71,2832.2922,
0.81,2901.1531,
0.91,2915.1791,
1.02,3236.7872,
1.12,3266.3725,
1.22,3254.8632,
1.32,3100.6963,
1.42,2859.7834,
1.52,3307.5082,
1.62,3050.7378,
1.72,2765.1775,
1.82,3037.1014,
1.93,3005.2341,
2.03,2771.0102,
2.13,2774.0057,
2.23,3081.5426,
2.33,2842.4826,
2.43,3118.6797,
2.53,3054.6259,
2.63,2856.0668,
2.73,2874.8674,
2.83,3072.0881,
2.93,2729.4027,
3.03,3194.5122,
3.13,3528.6156,
3.23,2887.4857,
3.34,2835.309,
3.44,2724.4543,
3.54,2846.2303,
3.64,2750.8271,
3.74,3142.9862,
3.84,3098.8567,
3.94,2577.1173,
4.04,3014.5711,
4.14,3099.3232,
4.24,2867.5329,
4.35,3117.276,
4.45,3125.1572,
4.55,3324.3143,
4.65,2737.6308,
4.76,2797.8947,
4.87,2823.8059,
4.97,3346.6442,
5.07,2998.3497,
5.17,2765.5636,
5.27,2738.634,
5.37,2809.8856,
5.47,2869.6796,
5.57,2870.5231,
5.67,3365.8215,
5.77,2843.6166,
5.87,3067.4241,
5.98,3097.3647,
6.08,2986.9111,
6.18,3078.8878,
6.28,3101.3135,
6.39,3315.3583,
6.49,3220.0337,
6.59,2823.0817,
6.69,2843.4648,
6.79,3084.3769,
6.89,2871.4675,
6.99,2966.7438,
7.09,3130.9517,
7.19,3057.2403,
7.29,2784.6957,
7.39,2785.94,
7.5,3024.6469,
7.6,2757.3396,
7.7,2967.1915,
7.8,2773.8223,
7.9,2762.6334,
8.0,3167.1789,
8.1,2697.077,
8.2,2777.5687,
8.3,2768.5827,
8.4,3208.3003,
8.5,2762.0776,
8.6,3037.3324,
8.7,2978.2938,
8.8,2766.7023,
8.9,2783.3512,
9.0,2955.0518,
9.1,3031.0,
9.2,2897.5362,
9.31,2763.9559,
9.41,2782.748,
9.51,2749.4704,
9.61,3501.0669,
9.71,2840.1845,
9.81,3081.0913,
9.91,3079.0065,
10.01,3017.7173,
10.11,2762.5968,
10.21,2885.3133,
10.31,3022.0128,
10.41,3117.6277,
10.51,2916.1432,
10.61,3121.2154,
10.71,2764.7366,
10.81,2807.6938,
10.91,2831.447,
11.02,2825.3319,
11.12,2744.9367,
11.23,2715.0917,
11.33,2854.9989,
11.43,2861.153,
11.53,2884.9987,
11.63,2841.4241,
11.73,3062.4873,
11.83,2712.0101,
11.93,3044.5463,
12.03,3124.506,
12.13,2899.7379,
12.23,3115.1106,
12.33,2872.3709,
12.43,2793.6997,
12.53,2722.8665,
12.63,2809.3907,
12.73,2818.4489,
12.83,3026.0881,
12.93,3127.9209,
13.03,2866.34,
13.13,2573.5487,
13.23,2584.8276,
13.33,2859.5872,
13.44,2867.488,
13.54,3078.1856,
13.64,3078.2987,
13.74,2805.2447,
13.84,2797.572,
13.94,2800.1361,
14.04,2888.8652,
14.14,3394.1709,
14.24,2757.2069,
14.34,2829.0052,
14.44,2976.7063,
14.54,2874.5717,
14.64,2891.245,
14.74,2867.0715,
14.84,2771.3389,
14.94,3104.1159,
15.04,2807.9078,
15.14,3137.9124,
15.24,3081.682,
15.34,2565.6661,
15.44,2819.8947,
15.54,3111.9952,
15.64,2864.9986,
15.74,2764.2973,
15.84,2765.2289,
15.94,2749.4704,
16.04,2781.1999,
16.14,2764.1065,
16.24,2910.8942,
16.34,2803.9125,
16.44,2801.6327,
16.55,2812.2697,
16.65,2816.1154,
16.75,2878.3755,
16.85,2583.5361,
16.95,3108.3396,
17.05,2854.4301,
17.15,2816.8446,
17.25,2836.2245,
17.35,2790.5009,
17.45,2981.6998,
17.55,3035.15,
17.65,2813.4515,
17.75,2830.3706,
17.85,2865.402,
17.95,2717.9862,
18.05,3001.6811,
18.15,3021.0689,
18.25,3115.0912,
18.35,2827.7891,
18.45,2536.1157,
18.55,2539.5649,
18.65,2541.2519,
18.75,2536.1157,
18.85,3428.1009,
18.95,2845.1119,
19.05,2886.6946,
19.15,2865.2305,
19.25,3038.4584,
19.35,2735.9212,
19.45,2871.7736,
19.55,2893.9068,
19.65,2884.6252,
19.75,2846.8021,
19.85,2864.0781,
19.96,2869.3836,
20.06,2608.7388,
20.16,2600.6077,
20.26,2608.7388,
20.36,2916.0407,
20.46,2776.8809,
20.56,3082.7102,
20.66,2795.6484,
20.76,2748.6436,
20.86,2760.846,
20.96,2551.711,
21.06,2804.8956,
21.16,2834.1468,
21.26,2873.9999,
21.36,2784.2438,
21.46,2837.87,
21.56,2874.7589,
21.66,2885.8269,
21.76,2989.238,
21.86,2818.8158,
21.96,2825.2841,
22.06,2828.0692,
22.16,3043.0993,
22.26,2742.361,
22.36,2750.4299,
22.46,2756.1306,
22.56,2801.1319,
22.66,2871.5993,
22.77,2893.3721,
22.87,2855.9226,
22.97,2762.7139,
23.07,2787.6759,
23.17,2755.6062,
23.27,2796.147,
23.37,2764.1637,
23.47,2759.4153,
23.57,3079.2721,
23.67,2770.2356,
23.77,2696.9094,
23.87,2693.127,
23.97,2690.3806,
24.07,2685.2578,
24.17,2702.6919,
24.27,2690.3806,
24.37,2899.1843,
24.47,2707.8713,
24.57,2828.9813,
24.68,2831.0392,
24.78,2827.5806,
24.88,2789.179,
24.98,2849.2171,
25.08,2906.3288,
25.18,2838.9329,
25.28,2767.7956,
25.38,2606.7368,
25.48,2604.7601,
25.58,2815.3814,
25.69,2798.5474,
25.79,2920.4864,
25.89,2753.5658,
25.99,2610.2116,
26.09,2613.5531,
26.19,2616.0422,
26.29,2615.0493,
26.39,2609.5744,
26.49,2753.9909,
26.59,2544.288,
26.69,2537.8692,
26.79,2565.6661,
26.89,3148.8842,
26.99,2711.9244,
27.09,2844.843,
27.19,2992.0754,
27.29,2777.5554,
27.39,2869.6688,
27.49,2764.3995,
27.59,2813.0764,
27.69,2809.6369,
27.8,2798.7839,
27.9,2784.7161,
28.0,2832.0926,
28.11,2829.7167,
28.21,3037.8911,
28.31,2829.7815,
28.41,2727.491,
28.51,2585.6918,
28.62,2982.7663,
28.72,2724.4898,
28.82,2765.8746,
28.92,2786.1657,
29.02,2778.5616,
29.12,2802.6395,
29.22,2759.2532,
29.32,2746.6039,
29.42,2771.8418,
29.52,2853.6293,
29.62,2750.725,
29.72,2789.9694,
29.83,2779.5267,
29.93,2829.5097,
30.03,2824.1021,
30.13,2831.4864,
30.23,2833.2311,
30.34,2821.1459,
30.44,2818.7296,
30.54,2768.1146,
30.64,3133.8361,
30.74,2770.1364,
30.84,2770.1364,
30.94,2806.6156,
31.04,2831.5852,
31.15,3222.1989,
31.25,2807.9538,
31.35,2811.8213,
31.45,2745.9178,
31.55,2812.7396,
31.65,2878.4511,
31.75,2741.7417,
31.85,2987.9155,
31.95,2780.6421,
32.05,2856.2034,
32.15,2878.6918,
32.26,2813.8037,
32.36,2823.7443,
32.46,2791.3523,
32.56,2797.0294,
32.66,2793.308,
32.76,3106.5956,
32.86,2576.7698,
32.96,2804.9367,
33.06,2800.6221,
33.16,2853.3325,
33.26,2745.2593,
33.36,2726.341,
33.46,2741.7626,
33.56,2708.331,
33.66,2802.9385,
33.76,2836.101,
33.86,2852.0761,
33.96,2921.1864,
34.06,2706.9368,
34.16,2821.5688,
34.27,2750.1592,
34.37,3055.0784,
34.47,2780.8799,
34.57,2827.1565,
34.68,2837.8473,
34.78,2827.4371,
34.89,2857.9315,
34.99,2828.7651,
35.09,2581.4266,
35.19,2862.0293,
35.29,2578.5868,
35.39,2835.0586,
35.49,2571.8617,
35.59,2856.2588,
35.69,2891.003,
35.79,2880.3359,
35.89,2818.5931,
35.99,2940.5675,
36.09,3010.7636,
36.19,2828.7233,
36.29,2830.6388,
36.4,2727.8969,
36.5,2804.3626,
36.6,2795.4833,
36.7,2877.2676,
36.8,2876.9912,
36.9,2701.3256,
37.0,2821.3573,
37.1,2836.411,
37.2,2733.37,
37.3,3069.0806,
37.4,2782.1312,
37.5,2808.0533,
37.61,2785.8429,
37.71,2817.4823,
37.81,2818.8882,
37.91,2913.01,
38.01,2826.2198,
38.12,2729.4449,
38.22,3041.8739,
38.32,2867.8786,
38.42,2894.8611,
38.52,2835.6944,
38.62,2750.2967,
38.72,2770.7123,
38.82,2754.2529,
38.92,2710.7172,
39.02,2792.3293,
39.12,2807.6573,
39.22,2738.2196,
39.32,2735.4628,
39.42,2736.5299,
39.53,2739.507,
39.63,2699.0009,
39.73,2699.8145,
39.83,2727.9483,
39.93,2680.6588,
40.03,2684.9885,
40.13,2705.2021,
40.23,2718.2913,
40.33,2768.1049,
40.43,2921.0139,
40.53,2868.7926,
40.63,2863.3209,
40.74,2738.2767,
40.84,2773.3741,
40.94,2811.9226,
41.04,2704.8148,
41.14,2755.9378,
41.24,2734.4636,
41.34,2730.7136,
41.44,2721.3692,
41.54,2789.4419,
41.64,2760.3035,
41.74,2736.8644,
41.84,2725.0869,
41.94,2849.4134,
42.04,2763.0384,
42.14,2777.987,
42.25,2795.7275,
42.35,2849.0337,
42.45,2739.4281,
42.55,2783.843,
42.65,2804.3745,
42.75,2804.5957,
42.85,2835.3689,
42.95,2826.1432,
43.05,2809.7595,
43.15,2765.5249,
43.25,2808.5613,
43.35,2796.0387,
43.45,2778.5616,
43.55,2809.5096,
43.65,2799.1977,
43.75,2780.9514,
43.85,2771.9548,
43.95,2751.1792,
44.05,2799.2618,
44.15,2789.5484,
44.25,2779.476,
44.35,2713.8359,
44.45,2747.133,
44.55,2715.7513,
44.65,2756.9603,
44.76,2765.2575,
44.86,2752.7509,
44.96,2737.024,
45.06,2800.7476,
45.16,2782.065,
45.26,2705.0408,
45.36,2759.7766,
45.46,2830.1854,
45.57,2774.8402,
45.67,2745.5038,
45.77,2748.5425,
45.87,2807.6283,
45.97,2760.3637,
46.07,2767.9179,
46.17,2794.8941,
46.27,2729.2371,
46.37,2708.5212,
46.47,2700.7553,
46.57,2761.8557,
46.67,2748.8427,
46.77,3035.6636,
46.87,2819.2986,
46.97,2775.0717,
47.07,2798.3876,
47.17,2845.6333,
47.27,2756.4079,
47.37,2807.6018,
47.47,2808.99,
47.57,2759.7906,
47.68,2698.356,
47.78,2723.8171,
47.88,2825.0989,
47.98,2793.8135,
48.08,2816.6442,
48.18,2826.2835,
48.28,2734.0969,
48.38,2733.1058,
48.48,2678.2854,
48.58,2745.0223,
48.68,2661.0766,
48.78,2813.092,
48.89,2748.6221,
48.99,2725.1452,
49.09,2744.0139,
49.19,2770.1222,
49.29,2818.1065,
49.39,2870.7347,
49.49,2831.2965,
49.59,2679.3492,
49.69,2675.7789,
49.79,2733.0605,
49.89,2784.479,
49.99,2775.0396,
50.09,2849.6948,
50.19,2738.3179,
50.29,2725.8378,
50.39,2727.8221,
50.49,2787.3805,
50.59,2770.6642,
50.69,2780.2094,
50.79,2720.9447,
50.89,2684.3507,
50.99,2766.838,
51.09,2684.3507,
51.19,2769.5893,
51.29,2757.0076,
51.39,2763.9064,
51.49,2769.2641,
51.59,2779.39,
51.7,2753.4256,
51.8,2781.8272,
51.9,2761.8269,
52.0,2780.7214,
52.1,2707.8713,
52.2,2639.0831,
52.3,2708.1137,
52.4,2782.0912,
52.5,2814.3425,
52.6,2808.3677,
52.7,2705.4338,
52.8,2712.8626,
52.9,2777.3527,
53.0,2772.2186,
53.1,2761.0776,
53.2,2761.4798,
53.3,2772.4275,
53.4,2772.4275,
53.5,2776.4004,
53.6,2851.5859,
53.7,2780.0991,
53.8,2769.4112,
53.9,2751.0636,
54.0,2782.0134,
54.1,2789.3352,
54.2,2748.9809,
54.3,2940.6017,
54.4,2811.6559,
54.5,2819.0232,
54.6,2757.8139,
54.7,2755.415,
54.8,2799.7694,
54.9,2699.1669,
55.01,2688.9285,
55.11,2669.6583,
55.21,2775.5918,
55.31,2810.2233,
55.41,2792.8221,
55.51,2814.7395,
55.61,2837.42,
55.71,2728.2204,
55.81,2755.5502,
55.91,2754.4064,
56.01,2824.4076,
56.11,2792.6674,
56.21,2725.9905,
56.31,2855.5619,
56.41,2764.4717,
56.51,2772.8936,
56.61,2777.7108,
56.71,2773.3067,
56.81,2803.2471,
56.91,2762.4662,
57.01,2836.1855,
57.11,2733.4967,
57.21,2738.4738,
57.31,2836.4922,
