elapsed_sec,best_cost,improvement_pct
35.61,28862.4964,
35.71,28862.4964,
35.81,28862.4964,
35.98,28862.4964,
36.1,28862.4964,
36.22,28862.4964,
36.38,28862.4964,
36.51,28862.4964,
36.64,28862.4964,
36.76,28862.4964,
36.86,28862.4964,
36.97,28862.4964,
37.1,28862.4964,
37.2,28862.4964,
37.3,28862.4964,
37.44,28862.4964,
37.57,28862.4964,
37.67,28862.4964,
37.85,28862.4964,
37.96,28862.4964,
38.09,28862.4964,
38.2,28862.4964,
38.31,28862.4964,
38.43,28862.4964,
38.53,28862.4964,
38.66,28862.4964,
38.76,28862.4964,
38.87,28862.4964,
38.98,28862.4964,
39.09,28862.4964,
39.19,28862.4964,
39.35,28862.4964,
39.51,28862.4964,
39.61,28862.4964,
39.77,28862.4964,
39.87,28862.4964,
40.03,28862.4964,
40.14,28862.4964,
40.26,28862.4964,
40.38,28862.4964,
40.55,28862.4964,
40.68,28862.4964,
40.8,28862.4964,
40.9,28862.4964,
41.06,28862.4964,
41.18,28862.4964,
41.33,28862.4964,
41.43,28862.4964,
41.6,28862.4964,
41.73,28862.4964,
41.87,28862.4964,
41.97,28862.4964,
42.07,28862.4964,
42.17,28862.4964,
42.34,28862.4964,
42.45,28862.4964,
42.56,28862.4964,
42.7,28862.4964,
42.81,28862.4964,
42.91,28862.4964,
43.06,28862.4964,
43.16,28862.4964,
43.27,28862.4964,
43.38,28862.4964,
43.5,28862.4964,
43.66,28862.4964,
43.78,28862.4964,
43.99,28862.4964,
44.11,28862.4964,
44.29,28862.4964,
44.39,28862.4964,
44.5,28862.4964,
44.66,28862.4964,
44.77,28862.4964,
44.92,28862.4964,
45.03,28862.4964,
45.14,28862.4964,
45.25,28862.4964,
45.35,28862.4964,
45.48,28862.4964,
45.59,28862.4964,
45.69,28862.4964,
45.79,28862.4964,
45.89,28862.4964,
46.0,28862.4964,
46.11,28862.4964,
46.24,28862.4964,
46.38,28862.4964,
46.52,28862.4964,
46.64,28862.4964,
46.79,28862.4964,
46.94,28862.4964,
47.05,28862.4964,
47.17,28862.4964,
47.28,28862.4964,
47.44,28862.4964,
47.6,28862.4964,
47.7,28862.4964,
47.81,28862.4964,
47.93,28862.4964,
48.08,28862.4964,
48.2,28862.4964,
48.33,28862.4964,
48.45,28862.4964,
48.55,28862.4964,
48.66,28862.4964,
48.82,28862.4964,
48.95,28862.4964,
49.06,28862.4964,
49.17,28862.4964,
49.27,28862.4964,
49.38,28862.4964,
49.51,28862.4964,
49.63,28862.4964,
49.77,28862.4964,
49.9,28862.4964,
50.04,28862.4964,
50.16,28862.4964,
50.26,28862.4964,
50.42,28862.4964,
50.53,28862.4964,
50.63,28862.4964,
50.74,28862.4964,
50.88,28862.4964,
50.98,28862.4964,
51.09,28862.4964,
51.25,28862.4964,
51.36,28862.4964,
51.47,28862.4964,
51.57,28862.4964,
51.69,28862.4964,
51.83,28862.4964,
51.97,28862.4964,
52.12,28862.4964,
52.24,28862.4964,
52.4,28862.4964,
52.5,28862.4964,
52.62,28862.4964,
52.76,28862.4964,
52.91,28862.4964,
53.01,28862.4964,
53.12,28862.4964,
53.22,28862.4964,
53.33,28862.4964,
53.45,28862.4964,
53.56,28862.4964,
53.68,28862.4964,
53.78,28862.4964,
53.88,28862.4964,
54.03,28862.4964,
54.13,28862.4964,
54.23,28862.4964,
54.34,28862.4964,
54.46,28862.4964,
54.56,28862.4964,
54.66,28862.4964,
54.79,28862.4964,
54.89,28862.4964,
55.0,28862.4964,
55.11,28862.4964,
55.28,28862.4964,
55.44,28862.4964,
55.55,28862.4964,
55.68,28862.4964,
55.79,28862.4964,
55.95,28862.4964,
56.05,28862.4964,
56.18,28862.4964,
56.36,28862.4964,
56.49,28862.4964,
56.59,28862.4964,
56.7,28862.4964,
56.85,28862.4964,
57.01,28862.4964,
57.12,28862.4964,
57.23,28862.4964,
57.35,28862.4964,
57.45,28862.4964,
57.6,28862.4964,
57.71,28862.4964,
57.84,28862.4964,
57.94,28862.4964,
58.11,28862.4964,
58.21,28862.4964,
58.31,28862.4964,
58.42,28862.4964,
58.55,28862.4964,
58.65,28862.4964,
58.79,28862.4964,
58.89,28862.4964,
58.99,28862.4964,
59.1,28862.4964,
59.2,28862.4964,
59.33,28862.4964,
59.45,28862.4964,
59.56,28862.4964,
59.77,28862.4964,
59.87,28862.4964,
558.21,28862.4964,
