elapsed_sec,best_cost,improvement_pct
0.1,7713.6543,
0.2,7712.1717,
0.3,7704.0947,
0.4,7693.6307,
0.5,7664.1014,
0.6,7663.9012,
0.7,7663.9012,
0.8,7663.9012,
0.9,7663.9012,
1.01,7658.7465,
1.11,7658.7465,
1.21,7658.7465,
1.31,7658.7465,
1.42,7658.7465,
1.52,7658.7465,
1.62,7658.7465,
1.72,7658.7465,
1.82,7658.7465,
1.92,7658.7465,
2.02,7658.7465,
2.12,7658.7465,
2.22,7658.7465,
2.32,7658.7465,
2.43,7658.7465,
2.53,7658.7465,
2.63,7658.7465,
2.73,7658.7465,
2.83,7658.7465,
2.93,7657.0627,
3.03,7657.0627,
3.13,7657.0627,
3.23,7657.0627,
3.33,7657.0627,
3.43,7657.0627,
3.53,7657.0356,
3.63,7657.0356,
3.74,7657.0356,
3.84,7657.0356,
3.94,7657.0356,
4.04,7657.0356,
4.14,7657.0356,
4.24,7657.0356,
4.34,7657.0356,
4.44,7657.0356,
4.54,7657.0356,
4.64,7657.0356,
4.74,7657.0356,
4.85,7657.0356,
4.95,7657.0356,
5.05,7657.0356,
5.15,7657.0356,
5.25,7657.0356,
5.35,7657.0356,
5.46,7657.0356,
5.56,7657.0356,
5.66,7657.0356,
5.76,7657.0356,
5.86,7657.0356,
5.96,7657.0356,
6.06,7657.0356,
6.16,7657.0356,
6.27,7657.0356,
6.37,7650.824,
6.47,7650.824,
6.57,7650.824,
6.67,7650.824,
6.77,7650.824,
6.87,7650.824,
6.98,7650.824,
7.08,7650.824,
7.18,7650.824,
7.28,7650.824,
7.38,7650.824,
7.48,7650.824,
7.58,7650.824,
7.68,7650.824,
7.79,7650.824,
7.89,7650.824,
7.99,7650.824,
8.09,7650.824,
8.19,7650.824,
8.29,7650.824,
8.4,7650.824,
8.5,7650.824,
8.6,7650.824,
8.7,7650.824,
8.8,7650.824,
8.9,7650.824,
9.0,7650.824,
9.1,7650.824,
9.2,7650.824,
9.3,7650.824,
9.4,7650.824,
9.5,7650.824,
9.61,7650.824,
9.71,7650.824,
9.81,7650.824,
9.91,7650.824,
10.01,7650.824,
10.11,7650.824,
10.21,7650.824,
10.31,7650.824,
10.41,7650.824,
10.51,7650.824,
10.61,7650.824,
10.71,7650.824,
10.81,7650.824,
10.91,7650.824,
11.01,7650.824,
11.12,7650.824,
11.22,7650.824,
11.32,7650.824,
11.42,7650.824,
11.52,7650.824,
11.62,7650.824,
11.72,7650.824,
11.82,7650.824,
11.92,7650.824,
12.02,7650.824,
12.12,7650.824,
12.22,7650.824,
12.33,7650.824,
12.43,7650.824,
12.53,7650.824,
12.63,7650.824,
12.73,7650.824,
12.83,7650.824,
12.93,7650.824,
13.03,7650.824,
13.15,7650.824,
13.26,7650.824,
13.36,7650.824,
13.46,7650.824,
13.56,7650.824,
13.67,7650.824,
13.77,7650.824,
13.87,7650.824,
13.98,7650.824,
14.08,7650.824,
14.19,7650.824,
14.29,7650.824,
14.39,7650.824,
14.49,7650.824,
14.6,7650.824,
14.71,7650.824,
14.81,7650.824,
14.91,7650.824,
15.02,7650.824,
15.12,7650.824,
15.23,7650.824,
15.33,7650.824,
15.43,7650.824,
15.53,7650.824,
15.63,7650.824,
15.74,7650.824,
15.84,7650.824,
15.95,7650.824,
16.05,7650.824,
16.15,7650.824,
16.25,7650.824,
16.35,7650.824,
16.46,7650.824,
16.56,7650.824,
16.66,7650.824,
16.77,7650.824,
16.88,7650.824,
16.99,7650.824,
17.09,7650.824,
17.19,7650.824,
17.29,7650.824,
17.39,7650.824,
17.5,7650.824,
17.6,7650.824,
17.7,7650.824,
17.8,7650.824,
17.9,7650.824,
18.01,7650.824,
18.11,7650.824,
18.21,7650.824,
18.33,7650.824,
18.43,7650.824,
18.53,7650.824,
18.63,7650.824,
18.73,7650.824,
18.83,7650.824,
18.93,7650.824,
19.03,7650.824,
19.14,7650.824,
19.24,7650.824,
19.34,7650.824,
19.44,7650.824,
19.54,7650.824,
19.64,7650.824,
19.75,7650.824,
19.85,7650.824,
19.96,7650.824,
20.06,7650.824,
20.16,7650.824,
20.27,7650.824,
20.38,7650.824,
20.48,7650.824,
20.58,7650.824,
20.68,7650.824,
20.78,7650.824,
20.88,7650.824,
20.99,7650.824,
21.09,7650.824,
21.2,7650.824,
21.31,7650.824,
21.41,7650.824,
21.51,7650.824,
21.62,7650.824,
21.72,7650.824,
21.82,7650.824,
21.93,7650.824,
22.03,7650.824,
22.13,7650.824,
22.24,7650.824,
22.34,7650.824,
22.44,7650.824,
22.54,7650.824,
22.65,7650.824,
22.75,7650.824,
22.85,7650.824,
22.96,7650.824,
23.06,7650.824,
23.16,7650.824,
23.27,7650.824,
23.37,7650.824,
23.47,7650.824,
23.57,7650.824,
23.67,7650.824,
23.77,7650.824,
23.87,7650.824,
23.97,7650.824,
24.07,7650.824,
24.17,7650.824,
24.27,7650.824,
24.37,7650.824,
24.48,7650.824,
24.58,7650.824,
24.68,7650.824,
24.78,7650.824,
24.88,7650.824,
24.98,7650.824,
25.09,7650.824,
25.19,7650.824,
25.29,7650.824,
25.4,7650.824,
25.5,7650.824,
25.6,7650.824,
25.71,7650.824,
25.81,7650.824,
25.91,7650.824,
26.02,7650.824,
26.12,7650.824,
26.22,7650.824,
26.33,7650.824,
26.43,7650.824,
26.53,7650.824,
26.63,7650.824,
26.74,7650.824,
26.84,7650.824,
26.94,7650.824,
27.04,7650.824,
27.15,7650.824,
27.25,7650.824,
27.35,7650.824,
27.45,7650.824,
27.56,7650.824,
27.66,7650.824,
27.76,7650.824,
27.87,7650.824,
27.97,7650.824,
28.07,7650.824,
28.17,7650.824,
28.27,7650.824,
28.37,7650.824,
28.48,7650.824,
28.59,7650.824,
28.7,7650.824,
28.8,7650.824,
28.9,7650.824,
29.02,7650.824,
29.12,7650.824,
29.23,7650.824,
29.33,7650.824,
29.44,7650.824,
29.54,7650.824,
29.65,7650.824,
29.75,7650.824,
29.86,7650.824,
29.96,7650.824,
30.06,7650.824,
30.16,7650.824,
30.26,7650.824,
30.37,7650.824,
30.47,7650.824,
30.57,7650.824,
30.67,7650.824,
30.77,7650.824,
30.87,7650.824,
30.97,7650.824,
