elapsed_sec,best_cost,improvement_pct
0.1,6463.6687,
0.2,6998.6722,
0.3,7198.0811,
0.4,6847.3888,
0.5,6469.1857,
0.61,7108.2053,
0.71,6765.0865,
0.81,6055.1193,
0.91,6045.9217,
1.01,6327.3116,
1.11,6003.6505,
1.21,5592.8813,
1.31,5593.5238,
1.41,5727.0834,
1.51,5757.518,
1.62,6241.2936,
1.72,6298.9895,
1.82,6486.6442,
1.92,5927.6162,
2.02,5905.5354,
2.13,6171.4893,
2.23,6025.1035,
2.33,6247.5994,
2.43,6064.1909,
2.54,6366.8017,
2.64,6221.3206,
2.74,6289.2475,
2.84,6378.1789,
2.94,6322.4277,
3.05,6262.6934,
3.15,6124.5476,
3.25,6087.6509,
3.35,6217.8605,
3.45,6219.361,
3.55,5973.6191,
3.66,5763.3257,
3.76,5841.5355,
3.86,6033.6497,
3.96,5994.4524,
4.06,5809.0273,
4.16,5915.1523,
4.26,5755.6513,
4.36,5976.2202,
4.47,6059.0701,
4.57,6282.5985,
4.67,6366.3283,
4.77,6086.1676,
4.87,6744.141,
4.97,6354.6405,
5.07,6032.6534,
5.17,6337.5798,
5.28,6569.332,
5.38,6339.4026,
5.48,5981.0083,
5.58,6624.3139,
5.68,6613.3135,
5.78,6672.2222,
5.89,6693.5536,
6.0,6789.7618,
6.1,6632.5036,
6.2,7186.8348,
6.3,6662.3739,
6.4,6307.9954,
6.5,6038.0669,
6.61,6047.8395,
6.71,6139.3544,
6.81,6325.7859,
6.91,6281.7419,
7.01,6679.1778,
7.11,5983.5196,
7.21,6122.2634,
7.31,6372.8882,
7.41,6594.3887,
7.51,6711.9127,
7.61,5923.9023,
7.71,6265.4358,
7.82,6611.8242,
7.92,6638.9066,
8.02,6354.5096,
8.12,6106.9392,
8.23,6637.9687,
8.33,6639.2137,
8.43,6690.3707,
8.53,6299.6311,
8.63,6172.7303,
8.73,6207.693,
8.83,6486.5834,
8.94,6303.0808,
9.04,6239.4565,
9.14,5968.8376,
9.24,6699.4809,
9.34,6256.8115,
9.44,6285.4941,
9.54,6327.4015,
9.64,5954.1873,
9.74,6191.1002,
10.0,6241.4355,
10.11,6251.7057,
10.21,6683.6374,
10.31,5898.893,
10.41,5939.1751,
10.51,5941.8837,
10.61,5881.6885,
10.71,5448.6995,
10.82,5406.145,
10.92,5714.9194,
11.02,5645.6016,
11.12,6137.3151,
11.23,6084.8173,
11.33,5771.7458,
11.43,5410.4551,
11.54,5709.3856,
11.64,5883.1311,
11.74,5513.4441,
11.84,5664.7519,
11.94,5837.2233,
12.04,5569.6985,
12.14,5578.2392,
12.24,5898.5934,
12.34,5771.592,
12.44,5682.5928,
12.54,5850.439,
12.64,5741.4084,
12.75,5832.3934,
12.85,5865.3667,
12.95,5913.6252,
13.05,5915.5198,
13.16,6272.318,
13.26,5875.4133,
13.36,6607.185,
13.46,5978.5414,
13.56,5928.6922,
13.66,5719.6453,
13.76,5655.5321,
13.86,5593.8638,
13.96,5646.2351,
14.07,6132.5622,
14.17,5940.3321,
14.27,5642.4136,
14.37,6076.8493,
14.47,5716.9051,
14.57,5312.2174,
14.67,5396.4059,
14.77,5734.9169,
14.87,5740.8509,
14.98,5632.3686,
15.08,5308.8259,
15.18,5290.2025,
15.28,5348.2422,
15.38,5365.3513,
15.49,5358.9889,
15.59,5351.7423,
15.69,5766.861,
15.79,5430.3269,
15.9,5496.948,
16.0,5496.1207,
16.1,5839.1698,
16.2,5525.2306,
16.3,5494.9227,
16.41,5813.334,
16.51,5845.4149,
16.61,5488.0323,
16.71,5508.5247,
16.81,5456.9679,
16.91,5772.789,
17.01,5466.3401,
17.11,5411.6678,
17.21,5792.5544,
17.31,5495.1575,
17.41,5501.9124,
17.52,5608.5616,
17.62,6023.0931,
17.72,6202.0592,
17.82,5985.9916,
17.93,6024.5197,
18.03,5711.5969,
18.14,6101.3191,
18.24,6121.7309,
18.34,6020.9659,
18.44,6050.0089,
18.55,5811.0496,
18.65,5797.4491,
18.76,5697.3818,
18.86,5924.0724,
18.96,6002.3461,
19.06,5927.1737,
19.16,5665.3114,
19.27,5733.7334,
19.38,6092.2362,
19.49,6120.2045,
19.59,6130.3114,
19.69,6227.3157,
19.79,6225.8366,
19.89,6101.0895,
19.99,6037.0322,
20.1,6065.4151,
20.2,5634.7485,
20.3,5681.1887,
20.4,5602.8968,
20.5,5706.0139,
20.6,5731.0378,
20.71,6080.713,
20.81,6045.38,
20.91,6076.5087,
21.01,6023.3953,
21.11,5862.7415,
21.21,5906.938,
21.31,5879.6551,
21.41,5982.7189,
21.51,5796.8316,
21.62,5886.5247,
21.72,5909.1958,
21.82,5927.3607,
21.92,5911.4197,
22.04,5894.0059,
22.14,5918.3768,
22.24,6248.0137,
22.34,6177.6402,
22.44,5922.5977,
22.54,5980.7794,
22.65,5973.0768,
22.75,6300.3698,
22.85,6424.7237,
22.95,6427.0465,
23.06,6348.4733,
23.16,6548.3426,
23.27,6611.2026,
23.38,6091.2031,
23.48,6288.7903,
23.58,6357.3413,
23.68,6427.2811,
23.78,6267.3434,
23.88,5952.2425,
23.98,5942.5418,
24.09,6228.6952,
24.19,6238.8249,
24.29,6195.0587,
24.39,6225.147,
24.49,6301.0033,
24.59,6243.1489,
24.7,6113.523,
24.8,5912.7931,
24.9,5892.0086,
25.0,5781.4651,
25.1,5822.5187,
25.2,5980.8444,
25.3,5971.9175,
