elapsed_sec,best_cost,improvement_pct
0.11,10149.9503,
0.21,10147.6114,
0.31,10147.6114,
0.42,10147.6114,
0.52,10147.6114,
0.62,10147.6114,
0.72,10147.6114,
0.82,10147.6114,
0.92,10147.6114,
1.02,10147.6114,
1.12,10147.6114,
1.22,10147.6114,
1.33,10147.6114,
1.43,10147.6114,
1.53,10147.6114,
1.69,10147.6114,
1.79,10147.6114,
1.89,10147.6114,
1.99,10147.6114,
2.09,10147.6114,
2.19,10147.6114,
2.29,10147.6114,
2.39,10147.6114,
2.49,10147.6114,
2.59,10147.6114,
2.69,10147.6114,
2.79,10147.6114,
2.89,10147.6114,
2.99,10147.6114,
3.09,10147.6114,
3.19,10147.6114,
3.29,10147.6114,
3.39,10147.6114,
3.5,10147.6114,
3.6,10147.6114,
3.7,10147.6114,
3.8,10147.6114,
3.9,10147.6114,
4.0,10147.6114,
4.1,10147.6114,
4.21,10147.6114,
4.31,10147.6114,
4.41,10147.6114,
4.51,10147.6114,
4.61,10147.6114,
4.71,10147.6114,
4.81,10147.6114,
4.91,10147.6114,
5.01,10147.6114,
5.11,10147.6114,
5.22,10147.6114,
5.32,10147.6114,
5.42,10147.6114,
5.52,10147.6114,
5.62,10147.6114,
5.72,10147.6114,
5.82,10147.6114,
5.92,10147.6114,
6.02,10147.6114,
6.12,10147.6114,
6.22,10147.6114,
6.33,10147.6114,
6.52,10147.6114,
6.62,10147.6114,
6.72,10147.6114,
6.82,10147.6114,
6.93,10147.6114,
7.03,10147.6114,
7.13,10147.6114,
7.23,10147.6114,
7.33,10147.6114,
7.43,10147.6114,
7.53,10147.6114,
7.63,10147.6114,
7.73,10147.6114,
7.83,10147.6114,
7.93,10147.6114,
8.03,10147.6114,
8.14,10147.6114,
8.24,10147.6114,
8.34,10147.6114,
8.44,10147.6114,
8.54,10147.6114,
8.64,10147.6114,
8.74,10147.6114,
8.84,10147.6114,
8.94,10147.6114,
9.04,10147.6114,
9.14,10147.6114,
9.25,10147.6114,
9.35,10147.6114,
9.45,10147.6114,
9.55,10147.6114,
9.65,10147.6114,
9.75,10147.6114,
9.85,10147.6114,
9.95,10147.6114,
10.05,10147.6114,
10.15,10147.6114,
10.25,10147.6114,
10.35,10147.6114,
10.45,10147.6114,
10.55,10147.6114,
10.65,10147.6114,
10.75,10147.6114,
10.85,10147.6114,
10.96,10147.6114,
11.06,10147.6114,
11.16,10147.6114,
11.26,10147.6114,
11.46,10147.6114,
11.56,10147.6114,
11.66,10147.6114,
11.76,10147.6114,
