elapsed_sec,best_cost,improvement_pct
0.13,11353.293,
0.23,11339.0159,
0.35,11327.1796,
0.47,11322.4365,
0.59,11325.8813,
0.71,11321.8421,
0.83,11321.8421,
0.95,11053.7203,
1.06,11051.3985,
1.18,11047.1097,
1.3,11047.8513,
1.42,11050.1977,
1.54,11050.1977,
1.65,11053.0631,
1.77,11038.0333,
1.88,11036.8505,
2.0,11040.1068,
2.11,11030.3089,
2.23,11029.4491,
2.35,11036.6636,
2.47,11022.8364,
2.59,11018.6916,
2.71,11015.8262,
2.83,11016.5678,
2.96,11015.8262,
3.06,11017.1097,
3.16,11005.9584,
3.28,11008.8238,
3.41,11004.9763,
3.53,11013.0154,
3.65,11013.7548,
3.77,11010.8692,
3.89,11009.472,
4.01,11013.2965,
4.13,11007.6206,
4.25,11011.3148,
4.37,11008.0849,
4.5,11013.9044,
4.62,11006.0326,
4.74,11011.0627,
4.86,11006.0326,
4.96,11006.4969,
5.09,11010.2851,
5.21,11018.6738,
5.31,11010.004,
5.41,11010.004,
5.51,11010.4683,
5.62,11010.004,
5.72,11010.004,
5.82,11010.004,
5.93,11010.004,
6.03,11010.4683,
6.14,11010.004,
6.24,11013.7492,
6.34,11014.2928,
6.47,11010.004,
6.57,11010.4683,
6.68,11010.004,
6.8,11013.7492,
6.91,11010.5881,
7.01,10999.8856,
7.14,10998.9148,
7.24,10998.4505,
7.34,10998.4505,
7.44,10998.4505,
7.55,10999.9567,
7.65,10998.4505,
7.76,10998.9148,
7.86,11005.0101,
7.96,11001.8866,
8.06,10990.571,
8.16,10990.571,
8.27,10991.0353,
8.37,10990.571,
8.48,10990.571,
8.58,10990.571,
8.71,10992.0061,
8.81,10991.3126,
8.92,10991.3126,
9.04,10996.1818,
9.15,10996.1818,
9.25,10997.688,
9.35,10996.1818,
9.45,10996.6461,
9.56,10996.1818,
9.66,10990.571,
9.76,10990.571,
9.86,10990.571,
9.97,10991.0353,
10.07,10990.571,
10.17,10990.571,
10.28,10990.571,
10.38,10992.0772,
10.48,10990.571,
10.58,10991.0353,
10.68,10994.7952,
10.81,10998.4894,
10.91,10996.2303,
11.01,10996.3014,
11.12,10997.4035,
11.22,10996.1818,
11.32,10996.1818,
11.43,10996.1818,
11.53,10996.1818,
11.63,10996.6461,
11.73,10996.1818,
11.84,10999.084,
11.94,10998.5404,
12.05,10996.2303,
12.15,10995.5368,
12.25,10995.5368,
12.35,10996.1818,
12.46,10996.1818,
12.56,10997.688,
12.66,10996.1818,
12.76,10996.6461,
12.87,10990.571,
12.97,10990.571,
13.07,10990.571,
13.17,10990.571,
13.3,10993.1793,
13.4,10993.4364,
13.51,11000.4706,
13.61,10999.927,
13.71,10997.6169,
13.81,10996.9234,
13.92,10996.9234,
14.02,10994.7952,
14.13,10994.7952,
14.25,10996.2303,
14.38,10995.2595,
14.48,10994.7952,
14.59,10990.571,
14.69,10990.571,
14.81,10992.0061,
14.94,10991.0353,
15.04,10990.571,
15.15,10994.7952,
15.28,10998.5404,
15.38,10996.2303,
15.48,10995.5368,
15.58,10995.5368,
15.68,10993.4364,
15.78,10993.4364,
15.88,10992.0061,
15.99,10992.0772,
16.09,10993.1793,
16.19,10994.8598,
16.3,10994.2652,
16.4,10994.3162,
16.5,10992.0061,
16.61,10991.3126,
16.71,10991.3126,
16.81,10993.4566,
16.92,10995.0992,
17.02,10992.0061,
17.12,10992.0772,
17.23,10993.1793,
17.33,10993.4364,
17.43,10998.4894,
17.53,10998.5404,
17.63,10996.2303,
17.74,10995.5368,
17.86,10994.7952,
17.96,10999.876,
18.06,10999.927,
18.16,10997.6169,
18.29,10996.6461,
18.39,10996.1818,
18.52,10994.7952,
18.62,10994.7952,
18.72,10994.7952,
18.82,10995.2595,
18.93,10994.7952,
19.03,10990.571,
19.13,10990.571,
19.24,10992.0772,
19.34,10990.571,
19.44,10991.0353,
19.54,10990.571,
19.65,10997.1306,
19.75,10996.1818,
19.86,10996.1818,
19.96,10996.6461,
20.06,10996.1818,
20.17,10996.1818,
20.27,10996.1818,
20.37,10994.8715,
20.47,10990.571,
20.57,10991.0353,
20.7,10993.4566,
20.81,10995.0992,
20.91,10992.0061,
21.01,10992.0772,
21.11,10993.1793,
21.21,10994.8598,
21.32,10993.4364,
21.43,10999.927,
21.53,10997.688,
21.64,10996.9234,
21.74,10996.9234,
21.84,10999.0674,
21.95,11000.71,
22.05,10994.7952,
22.17,10995.5368,
22.28,10995.5368,
22.38,10997.6808,
22.48,10999.084,
22.58,10996.2303,
22.68,10992.0772,
22.78,10993.1793,
22.89,10994.3162,
23.0,10994.2652,
23.12,10990.571,
23.25,10992.0772,
23.35,10993.1793,
23.46,10994.3162,
23.56,10993.4364,
23.66,10999.084,
23.79,10996.2303,
23.89,10995.2595,
24.01,10998.5404,
24.11,10996.1818,
24.21,10997.0685,
24.32,10998.5036,
24.42,10997.5328,
24.53,10997.0685,
24.63,10997.0685,
24.73,10997.0685,
24.83,11000.1156,
24.94,10999.351,
25.04,10999.351,
25.14,11001.4748,
25.25,11001.4748,
25.35,11001.5613,
25.45,11001.5613,
25.55,11002.0256,
25.66,11002.4411,
25.77,11002.9847,
25.87,11002.3901,
25.97,11000.2021,
26.08,11001.3042,
26.18,11001.5613,
26.28,11005.9878,
26.39,11001.4748,
26.49,11001.4748,
26.59,11001.9391,
26.69,11001.4748,
26.79,11001.4748,
26.92,10998.6094,
27.02,10998.5036,
27.12,10997.8101,
27.22,10997.8101,
27.33,11000.8137,
27.43,11001.3573,
27.53,10999.9339,
27.63,10999.9339,
27.74,11004.1696,
27.84,11006.0895,
27.97,11006.8474,
28.07,11006.7964,
28.17,11004.6084,
28.28,11005.7105,
28.38,11003.1022,
28.48,11004.4469,
28.58,10998.6959,
28.68,10998.6959,
28.79,10999.1602,
28.89,10998.6959,
29.0,10998.6959,
29.1,10998.6959,
29.21,11002.9964,
29.31,11002.3029,
29.41,11002.3029,
29.52,11006.8474,
29.62,11007.391,
29.73,11006.7964,
29.83,11004.6084,
29.93,11005.7105,
30.03,11001.5613,
30.14,11001.5815,
30.24,11003.2241,
30.34,11000.131,
30.44,10999.4375,
30.55,10999.4375,
30.65,11001.5613,
30.75,11007.391,
30.85,11006.7964,
30.96,11004.6084,
31.06,11005.7105,
31.16,11003.1022,
31.27,10998.6959,
31.37,10998.6959,
31.47,10998.6959,
31.6,11001.3042,
31.7,11003.2241,
31.82,11003.1022,
31.92,11003.1022,
32.03,11003.1022,
32.13,11003.5665,
32.23,11003.1022,
32.34,11003.1022,
32.44,11003.1022,
32.54,11003.1022,
32.65,11003.1022,
32.75,10999.1602,
