elapsed_sec,best_cost,improvement_pct
30.87,10270.5666,
30.97,10270.5666,
31.07,10270.5666,
31.18,10270.5666,
31.28,10270.5666,
31.38,10270.5666,
31.48,10270.5666,
31.58,10270.5666,
31.68,10270.5666,
31.78,10270.5666,
31.89,10270.5666,
31.99,10270.5666,
32.09,10270.5666,
32.19,10270.5666,
32.31,10270.5666,
32.41,10270.5666,
32.51,10270.5666,
32.61,10270.5666,
32.71,10270.5666,
32.81,10270.5666,
32.91,10270.5666,
33.01,10270.5666,
33.12,10270.5666,
33.22,10270.5666,
33.32,10270.5666,
33.42,10270.5666,
33.54,10270.5666,
33.65,10270.5666,
33.75,10270.5666,
33.85,10270.5666,
33.95,10270.5666,
34.05,10270.5666,
34.15,10270.5666,
34.26,10270.5666,
34.36,10266.8297,
34.53,10523.8683,
34.65,10640.6191,
34.75,10648.4104,
34.85,10513.402,
34.95,10601.2067,
35.06,10597.2776,
35.16,10620.5574,
35.27,10747.8395,
35.37,10720.166,
35.48,10730.0015,
35.58,10580.3918,
35.68,10524.8127,
35.78,10525.5672,
35.88,10525.5672,
35.99,10503.5064,
36.09,10536.6618,
36.19,10553.2798,
36.29,10538.2213,
36.39,10538.2213,
36.49,10538.8865,
36.6,10537.0383,
36.7,10535.0692,
36.81,10537.9949,
36.92,10496.8439,
37.02,10492.6947,
37.13,10492.1003,
37.23,10490.8836,
37.34,10494.7416,
37.44,10501.8372,
37.55,10501.9214,
37.67,10503.168,
37.77,10493.4006,
37.87,10487.2285,
37.97,10484.2344,
38.08,10484.2344,
38.18,10495.7605,
38.28,10501.8547,
38.39,10160.5283,
38.49,10161.6448,
38.59,10161.6877,
38.7,10159.6908,
38.81,10154.3822,
38.91,10154.3822,
39.02,10132.8206,
39.12,10132.8206,
39.23,10132.8206,
39.34,10129.8265,
39.44,10129.8265,
39.55,10132.0931,
39.66,10131.224,
39.76,10130.7137,
39.86,10129.7038,
39.96,10129.7038,
40.07,10129.7038,
40.17,10129.7038,
40.27,10129.7038,
40.38,10131.7609,
40.48,10131.7609,
40.59,10131.7609,
40.71,10131.7609,
40.81,10131.7609,
40.92,10131.7609,
41.03,10131.7609,
41.13,10131.7609,
41.24,10131.7609,
41.34,10131.7609,
41.44,10129.7038,
41.54,10129.7038,
41.65,10129.7038,
41.75,10114.9726,
41.86,10115.1471,
41.96,10094.1033,
42.06,10094.1033,
42.16,10094.1033,
42.27,10094.1033,
42.37,10094.1033,
42.47,10094.1033,
42.57,10094.1033,
42.67,10094.1033,
42.77,10094.1033,
42.88,10094.1033,
43.06,10094.1033,
43.16,10094.1033,
43.27,10094.1033,
43.37,10094.1033,
43.47,10094.1033,
43.57,10094.1033,
43.68,10094.1033,
43.8,10094.1033,
43.9,10094.1033,
44.0,10094.1033,
44.1,10094.1033,
44.21,10094.1033,
44.31,10094.1033,
44.41,10094.1033,
44.51,10094.1033,
44.61,10094.1033,
44.73,10094.1033,
44.83,10094.1033,
44.93,10094.1033,
45.03,10094.1033,
45.13,10094.1033,
45.23,10094.1033,
45.34,10094.1033,
45.45,10094.1033,
45.56,10094.1033,
45.67,10094.1033,
45.77,10094.1033,
45.87,10094.1033,
45.97,10094.1033,
46.07,10094.1033,
46.18,10094.1033,
46.3,10094.1033,
46.41,10094.1033,
60.02,9966.555,
