elapsed_sec,best_cost,improvement_pct
29.85,9551.2834,
29.95,9524.1633,
30.05,9541.0719,
30.15,9529.4836,
30.26,9531.8363,
30.36,9533.1168,
30.46,9541.2793,
30.56,9530.1937,
30.66,9558.4518,
30.76,9591.776,
30.86,9543.346,
30.96,9523.0234,
31.07,9606.6811,
31.17,9607.1008,
31.27,9606.1912,
31.37,9603.7872,
31.47,9602.1777,
31.57,9594.6499,
31.67,9605.3866,
31.77,9595.9781,
32.04,9597.1561,
32.14,9596.4025,
32.25,9595.4526,
32.35,9594.3867,
32.45,9708.6354,
32.55,9703.0429,
32.65,9640.8222,
32.76,9622.2184,
32.86,9624.7317,
32.96,9709.8455,
33.06,9704.9065,
33.16,9672.5711,
33.26,9664.088,
33.37,9654.7289,
33.47,9634.01,
33.57,9624.3137,
33.67,9636.7934,
33.77,9651.5651,
33.87,9652.6313,
33.97,9640.684,
34.08,9661.4824,
34.18,9661.2619,
34.28,9619.7368,
34.38,9611.717,
34.48,9608.2383,
34.59,9599.4627,
34.69,9606.436,
34.79,9604.6949,
34.89,9590.9065,
34.99,9609.9351,
35.09,9609.8335,
35.19,9605.8331,
35.29,9604.705,
35.39,9593.968,
35.5,9606.9409,
35.6,9603.6655,
35.7,9598.5967,
35.8,9585.8237,
35.9,9565.9177,
36.01,9590.4195,
36.11,9567.681,
36.22,9627.9589,
36.32,9617.5881,
36.42,9543.4191,
36.52,9582.5958,
36.62,9550.3666,
36.72,9586.8431,
36.82,9585.436,
36.92,9593.089,
37.02,9598.1191,
37.12,9610.0612,
37.23,9616.7699,
37.33,9636.5781,
37.43,9605.2097,
37.53,9599.1383,
37.64,9610.6445,
37.74,9600.0882,
37.85,9645.9872,
37.95,9578.6035,
38.05,9580.644,
38.15,9582.8666,
38.25,9582.6231,
38.35,9583.4474,
38.46,9570.5221,
38.56,9602.3675,
38.66,9630.2301,
38.76,9604.2298,
38.87,9606.3503,
38.97,9604.2477,
39.07,9620.0894,
39.17,9619.6531,
39.27,9599.6214,
39.37,9601.7125,
39.47,9590.394,
39.57,9580.2775,
39.67,9580.2775,
39.77,9637.6128,
39.87,9587.8479,
39.98,9609.4434,
40.08,9611.436,
40.18,9603.6068,
40.28,9590.9219,
40.38,9596.2178,
40.48,9591.467,
40.59,9588.9636,
40.7,9586.9968,
40.8,9616.2795,
40.9,9609.2059,
41.0,9608.4814,
41.1,9606.3064,
41.21,9630.1666,
41.31,9587.5331,
41.41,9603.3034,
41.51,9599.8773,
41.61,9584.0623,
41.71,9572.7286,
41.81,9590.296,
41.91,9589.1208,
42.01,9594.8823,
42.12,9586.4934,
42.22,9609.2676,
42.32,9599.6556,
42.42,9596.9629,
42.53,9608.2463,
42.63,9626.1398,
42.73,9603.4446,
42.83,9599.9671,
42.93,9613.2271,
43.04,9625.4408,
43.14,9600.9799,
43.24,9615.4235,
43.34,9624.7905,
43.44,9631.0603,
43.54,9598.6962,
43.65,9580.7711,
43.75,9586.2312,
43.85,9610.2498,
43.95,9626.0789,
44.05,9626.854,
44.15,9585.7975,
44.25,9594.7413,
44.36,9588.8465,
44.46,9587.3859,
44.56,9581.8228,
44.66,9606.2984,
44.76,9606.401,
44.86,9569.1695,
44.96,9566.5131,
45.06,9594.5851,
45.16,9557.9833,
45.27,9564.76,
45.37,9581.6622,
45.47,9587.1486,
45.58,9574.943,
45.68,9584.8535,
45.78,9574.7955,
45.88,9554.776,
45.98,9574.5014,
46.09,9582.822,
46.19,9619.8976,
46.29,9589.1973,
46.39,9571.5629,
46.5,9563.1983,
46.61,9559.1364,
46.71,9571.6945,
46.82,9581.4628,
46.92,9581.4628,
47.02,9570.6311,
47.12,9572.2601,
47.22,9557.6737,
47.32,9561.7343,
47.42,9567.5956,
47.52,9575.3963,
47.62,9578.6039,
47.73,9599.6553,
47.83,9599.3344,
47.93,9575.0064,
48.03,9598.4228,
48.13,9556.7549,
48.24,9574.471,
48.34,9562.8843,
48.44,9556.3978,
48.54,9541.6108,
48.65,9542.3836,
48.75,9581.8257,
48.85,9578.3599,
48.95,9578.353,
49.05,9592.9434,
49.15,9600.3728,
49.25,9589.3195,
49.36,9580.2271,
49.46,9582.3573,
49.56,9576.3936,
49.66,9589.2805,
49.77,9595.2082,
49.87,9612.7827,
49.97,9602.5638,
50.07,9610.6725,
50.17,9614.9388,
50.27,9623.7183,
50.38,9603.5593,
50.48,9568.9501,
50.58,9589.8308,
50.68,9576.6936,
50.78,9572.1304,
50.88,9580.5399,
50.98,9560.6264,
51.08,9578.6351,
51.19,9573.3033,
51.29,9588.6809,
51.39,9563.4854,
51.49,9578.0493,
51.6,9594.7992,
51.7,9550.8808,
51.8,9597.5676,
51.9,9581.2603,
52.0,9581.2603,
52.11,9601.2341,
52.21,9586.8698,
52.31,9583.517,
52.41,9589.5692,
52.51,9609.0197,
52.62,9607.5718,
52.72,9575.3907,
52.82,9573.9405,
52.92,9574.6623,
53.02,9564.9448,
53.12,9554.5159,
53.22,9554.4083,
53.32,9559.8076,
53.54,9559.8076,
53.64,9573.5901,
53.74,9581.8342,
53.84,9574.834,
53.95,9587.1863,
54.05,9591.8284,
54.15,9577.5807,
54.25,9582.7501,
54.35,9567.0672,
54.46,9579.8638,
54.57,9584.0067,
54.67,9597.1666,
54.77,9564.1547,
54.87,9579.8668,
54.98,9590.2708,
55.08,9577.6388,
55.18,9564.5094,
55.29,9550.2119,
55.39,9566.7257,
55.49,9567.7916,
55.6,9565.6483,
55.7,9635.7946,
55.81,9565.545,
55.91,9575.2691,
56.01,9573.4149,
56.11,9564.5036,
56.21,9573.2692,
56.32,9572.6571,
56.42,9574.1073,
56.52,9587.4038,
56.62,9561.8938,
56.72,9562.5731,
56.82,9559.2224,
56.92,9550.8626,
57.02,9548.9201,
57.13,9558.3013,
57.23,9567.9423,
57.34,9551.9299,
57.44,9550.8626,
57.54,9564.2282,
57.64,9574.5738,
57.75,9563.894,
57.85,9566.0136,
57.95,9558.5675,
58.05,9549.9487,
58.16,9555.7047,
