elapsed_sec,best_cost,improvement_pct
0.12,3209.3316,
0.23,3310.4765,
0.33,3310.4765,
0.44,3352.1851,
0.55,3452.4898,
0.65,3456.6988,
0.75,3432.4818,
0.85,3446.1293,
0.97,3451.7671,
1.07,3470.4316,
1.19,3493.1565,
1.29,3472.852,
1.42,3403.2633,
1.52,3398.7501,
1.63,3397.7256,
1.74,3397.7256,
1.84,3397.7256,
1.94,3390.2722,
2.04,3410.7962,
2.14,3331.8947,
2.25,3321.9572,
2.36,3265.9678,
2.48,3265.9678,
2.58,3262.6177,
2.72,3262.6177,
2.83,3262.6177,
2.93,3262.6177,
3.04,3262.6177,
3.15,3262.6177,
3.25,3264.941,
3.35,3261.5482,
3.46,3260.8881,
3.57,3259.0624,
3.67,3259.7225,
3.77,3252.0138,
3.89,3252.0138,
3.99,3259.7225,
4.09,3259.7225,
4.2,3252.0138,
4.32,3252.0138,
4.43,3252.0138,
4.54,3252.0138,
4.64,3252.0138,
4.75,3252.0138,
4.86,3252.0138,
4.96,3253.0406,
5.07,3253.0406,
5.18,3253.0406,
5.31,3253.0406,
5.43,3238.7952,
5.53,3238.7952,
5.64,3238.7952,
5.75,3238.7137,
5.85,3238.7137,
5.97,3238.7137,
6.07,3238.7137,
6.17,3238.7137,
6.28,3238.7137,
6.39,3238.7137,
6.49,3238.7137,
6.61,3238.7137,
6.71,3238.7137,
6.81,3238.7137,
6.93,3238.7137,
7.03,3238.7137,
7.14,3238.7137,
7.24,3238.7137,
7.34,3238.7137,
7.45,3238.7137,
7.55,3238.7137,
7.66,3238.7137,
7.76,3238.7137,
7.86,3238.7137,
7.96,3238.7137,
8.07,3238.7137,
8.18,3238.7137,
8.28,3238.7137,
8.38,3238.7137,
8.48,3238.7137,
8.59,3238.7137,
8.69,3238.7137,
8.79,3238.7137,
8.89,3238.7137,
8.99,3238.7137,
9.11,3238.0832,
9.21,3238.0832,
9.31,3238.0832,
9.43,3238.0832,
9.53,3238.0832,
9.64,3238.0832,
9.75,3238.0832,
9.86,3238.0832,
9.96,3238.0832,
10.06,3238.0832,
10.17,3238.0832,
10.27,3238.0832,
10.37,3231.798,
10.48,3231.798,
10.58,3231.798,
10.69,3231.798,
10.79,3231.798,
10.89,3231.798,
11.0,3231.798,
11.1,3231.798,
11.2,3231.798,
11.3,3231.798,
11.41,3231.798,
11.52,3231.798,
11.62,3231.798,
11.73,3231.798,
11.83,3231.798,
11.93,3231.798,
12.03,3231.798,
12.14,3231.798,
12.25,3231.798,
12.35,3231.798,
12.45,3231.798,
12.56,3231.798,
12.67,3231.798,
12.78,3231.798,
12.88,3231.798,
13.14,3151.7323,
13.25,3640.61,
13.36,3512.3503,
13.46,3502.1693,
13.58,3495.9062,
13.68,3615.3752,
13.78,3619.6338,
13.89,3617.3221,
13.99,3632.9209,
14.09,3638.0687,
14.2,3638.7718,
14.3,3567.5509,
14.4,3568.8802,
14.52,3587.8963,
14.62,3594.6449,
14.72,3562.0363,
14.83,3561.8536,
14.95,3567.6259,
15.07,3558.8383,
15.18,3569.9839,
15.28,3574.8397,
15.38,3546.7555,
15.51,3424.2149,
15.63,3449.5618,
15.74,3449.5618,
15.86,3451.995,
15.96,3449.5618,
16.06,3474.2606,
16.17,3362.6101,
16.29,3346.505,
16.39,3342.0405,
16.5,3319.9378,
16.61,3278.3335,
16.73,3277.9238,
16.83,3278.3335,
16.94,3284.2284,
17.04,3276.6654,
17.14,3284.3741,
17.24,3276.6654,
17.34,3276.6654,
17.46,3279.972,
17.56,3282.8683,
17.67,3284.0339,
17.77,3281.6288,
17.88,3281.6288,
18.0,3225.7827,
18.1,3230.0076,
18.2,3041.6272,
18.3,3045.0316,
18.41,3040.9671,
18.52,3033.9185,
18.72,3033.9185,
18.83,3033.9185,
18.93,3032.4309,
19.04,3032.4309,
19.15,3032.4309,
19.26,3032.4309,
19.36,3032.4309,
19.47,3032.4309,
19.58,3032.4309,
19.68,3032.4309,
19.78,3032.4309,
19.9,3032.4309,
20.0,3032.4309,
20.11,3032.4309,
20.21,3032.4309,
20.32,3032.4309,
20.42,3032.4309,
20.52,3032.4309,
20.62,3032.4309,
20.72,3032.4309,
20.82,3032.4309,
20.93,3032.4309,
21.03,3032.4309,
21.14,3032.4309,
21.24,3032.4309,
21.34,3032.4309,
21.45,3032.4309,
21.55,3032.4309,
21.66,3032.4309,
21.76,3032.4309,
21.86,3032.4309,
21.96,3032.4309,
22.06,3032.4309,
22.17,3032.4309,
22.28,3032.4309,
22.4,3032.4309,
22.5,3032.4309,
22.6,3032.4309,
22.71,3032.4309,
22.81,3032.4309,
22.91,3032.4309,
23.02,3032.4309,
23.12,3032.4309,
23.24,3032.4309,
23.35,3032.4309,
23.45,3032.4309,
23.55,3032.4309,
23.66,3032.4309,
23.76,3032.4309,
23.86,3032.4309,
23.96,3032.4309,
24.06,3032.4309,
24.16,3032.4309,
24.26,3032.4309,
24.36,3032.4309,
24.47,3032.4309,
24.57,3032.4309,
24.68,3032.4309,
24.79,3032.4309,
24.89,3032.4309,
24.99,3032.4309,
25.09,3032.4309,
25.2,3032.4309,
25.31,3032.4309,
25.42,3032.4309,
25.53,3032.4309,
25.63,3032.4309,
25.73,3032.4309,
25.89,3456.4618,
26.0,3482.0591,
26.13,3508.2137,
26.23,3516.13,
26.33,3549.2774,
26.43,3560.8085,
26.54,3435.5261,
26.66,3421.9932,
26.76,3424.18,
26.87,3414.1085,
27.0,3404.1562,
27.1,3394.4558,
27.22,3387.0413,
27.32,3406.8831,
27.43,3409.7132,
27.55,3403.6902,
27.66,3384.7908,
27.76,3384.6928,
27.86,3365.2917,
27.97,3128.5777,
28.08,3130.5125,
28.2,3119.2685,
28.3,3105.5619,
28.44,3107.2175,
28.55,3114.2932,
28.67,3114.2595,
28.78,3115.9151,
28.92,3115.9151,
29.03,3116.1271,
29.15,3111.3516,
29.27,3115.2914,
29.38,3115.2914,
29.48,3115.2914,
29.59,3115.2914,
29.69,3115.2914,
29.81,3115.2914,
29.91,3125.3869,
30.01,3125.8718,
30.11,3127.0425,
30.22,3121.9691,
30.33,3120.3135,
30.44,3118.848,
30.57,3118.848,
30.67,3111.907,
30.78,3111.907,
30.89,3111.907,
31.0,3111.907,
31.1,3111.907,
31.2,3111.907,
31.3,3111.907,
31.42,3113.7746,
31.54,3113.7746,
31.65,3113.7746,
31.75,3111.907,
31.86,3111.907,
31.97,3111.907,
32.08,3111.907,
32.18,3111.907,
32.28,3111.907,
32.38,3111.907,
32.48,3111.907,
32.59,3111.907,
32.69,3111.907,
32.79,3111.907,
32.9,3111.907,
33.0,3111.907,
33.11,3111.907,
33.21,3111.907,
33.31,3111.907,
33.41,3111.907,
33.51,3111.907,
33.62,3111.907,
33.73,3111.907,
33.84,3111.907,
33.95,3111.907,
34.06,3111.907,
34.16,3111.907,
34.26,3111.907,
34.36,3111.907,
34.47,3111.907,
34.57,3111.907,
34.67,3111.907,
34.78,3111.907,
34.88,3092.8163,
34.99,3092.7726,
35.09,3092.8163,
35.19,3092.8163,
35.29,3092.8163,
35.41,3092.8163,
35.51,3092.8163,
35.61,3092.8163,
35.72,3092.8163,
35.82,3092.8163,
35.93,3092.8163,
36.04,3092.8163,
36.14,3092.8163,
36.24,3092.8163,
36.34,3092.8163,
36.45,3074.1521,
36.55,3074.1521,
36.65,3074.1521,
36.76,3074.1521,
36.87,3074.1521,
36.98,3074.1521,
37.08,3074.1521,
37.18,3074.1521,
37.29,3074.1521,
37.41,3074.1521,
37.51,3074.1521,
37.62,3074.1521,
37.73,3074.1521,
37.83,3074.1521,
37.94,3074.1521,
38.04,3074.1521,
38.15,3074.1521,
38.26,3074.1521,
38.36,3074.1521,
38.47,3074.1521,
38.57,3074.1521,
38.68,3074.1521,
38.78,3074.1521,
38.88,3074.1521,
38.99,3074.1521,
39.1,3074.1521,
39.2,3074.1521,
39.31,3074.1521,
39.42,3074.1521,
39.64,3476.0999,
39.75,3480.5423,
39.86,3077.9906,
39.96,3145.4699,
40.08,3141.3037,
40.19,3212.7151,
40.31,3190.9373,
40.41,3196.7089,
40.51,3187.4398,
40.62,3193.1957,
40.72,3196.3869,
40.83,3151.2268,
40.93,3141.2501,
41.03,3133.6701,
41.14,3141.4043,
41.25,3129.8318,
41.35,3136.3093,
41.45,3130.5062,
41.55,3014.7985,
41.65,3028.3639,
41.75,3027.0791,
41.87,3027.0791,
41.98,3027.0791,
42.1,3018.183,
42.2,3022.2343,
42.31,3034.889,
42.41,3047.4732,
42.51,3047.4732,
42.62,3047.4732,
42.72,3036.5648,
42.83,3036.5648,
42.94,3032.6955,
43.06,3040.6526,
43.17,3039.4801,
43.29,3039.4801,
43.4,3040.6526,
43.5,3044.2462,
43.62,3034.5392,
43.73,3035.1714,
43.83,3035.1714,
43.94,3006.1337,
44.17,3006.1337,
44.29,3006.1337,
44.39,3006.1337,
44.49,3012.0111,
44.6,3006.1337,
44.73,3006.1337,
44.83,3012.0111,
44.93,3012.0111,
45.04,3007.439,
45.14,3007.439,
45.24,3007.439,
45.34,3007.439,
45.46,3007.439,
45.56,3007.439,
45.66,3007.439,
45.77,3007.439,
45.87,3007.439,
45.97,3007.439,
46.08,2999.0059,
46.18,2999.0059,
46.28,2999.0059,
46.39,2999.0059,
46.49,2999.0059,
46.6,2999.0059,
46.7,2999.0059,
46.81,2999.0059,
46.91,2999.0059,
47.02,2997.7006,
47.13,2997.7006,
47.24,2997.7006,
47.34,2997.7006,
