elapsed_sec,best_cost,improvement_pct
0.1,3358.3627,
0.2,2992.1637,
0.3,2761.322,
0.4,2736.1633,
0.5,2738.3578,
0.6,2735.6196,
0.71,2732.8953,
0.81,2728.6191,
0.91,2731.2304,
1.01,2728.6191,
1.11,2728.6191,
1.21,2728.6191,
1.31,2728.6191,
1.41,2728.6191,
1.51,2728.6191,
1.62,2728.6191,
1.72,2728.6191,
1.82,2728.6191,
1.92,2728.6191,
2.02,2728.6191,
2.12,2728.6191,
2.31,3469.637,
2.41,3270.5909,
2.52,3237.504,
2.62,3233.5185,
2.72,3260.0771,
2.82,3254.1521,
2.92,3255.3348,
3.02,3231.8534,
3.12,3231.8534,
3.22,3231.8534,
3.32,3231.8534,
3.42,3231.8534,
3.52,3231.8534,
3.62,3231.8534,
3.72,3231.8534,
3.83,3231.8534,
3.93,3231.8534,
4.11,3689.8679,
4.21,3332.931,
4.31,3159.6681,
4.41,2999.4949,
4.51,2992.0337,
4.62,2996.3099,
4.72,2992.8918,
4.82,2992.2099,
4.92,2992.1581,
5.02,2992.0337,
5.12,2991.4762,
5.22,2991.4762,
5.32,2983.6359,
5.42,2982.35,
5.52,2982.35,
5.62,2982.35,
5.72,2982.35,
5.93,3390.3656,
6.03,3341.0026,
6.13,3301.8739,
6.23,3146.2287,
6.34,3144.211,
6.44,3146.5897,
6.54,3144.211,
6.64,3145.7511,
6.74,3142.1823,
6.84,3142.1823,
6.94,3142.1823,
7.04,3142.1823,
7.14,3142.1823,
7.24,3142.1823,
7.34,3142.1823,
7.44,3142.1823,
7.54,3142.1823,
7.64,3139.6972,
7.84,3528.3261,
7.95,3208.1452,
8.05,3214.4603,
8.15,3173.7493,
8.25,3165.3714,
8.35,3161.4122,
8.45,3158.2974,
8.55,3161.9822,
8.65,3158.2974,
8.75,3158.2974,
8.85,3158.2974,
8.95,3158.2974,
9.06,3158.2974,
9.16,3158.2974,
9.26,3158.2974,
9.36,3158.2974,
9.46,3158.2974,
9.57,3146.513,
9.77,3419.7578,
9.87,3154.0259,
9.97,3111.8023,
10.07,3127.0225,
10.17,3115.1952,
10.27,3106.0436,
10.37,3096.9933,
10.47,3102.8973,
10.57,3103.2882,
10.67,3096.9933,
10.77,3096.9933,
10.88,3096.9933,
10.98,3096.9933,
11.08,3096.9933,
11.18,3096.9933,
11.28,3096.9933,
11.38,3096.9933,
11.48,3096.9933,
11.64,2847.5123,
11.74,2849.5672,
11.85,2850.8005,
11.95,2863.2451,
12.05,2839.2938,
12.15,2797.2876,
12.25,2792.0782,
12.35,2792.0782,
12.45,2792.0782,
12.55,2792.0782,
12.65,2792.0782,
12.76,2792.0782,
12.86,2792.0782,
12.96,2792.0782,
13.06,2792.0782,
13.16,2792.0782,
13.26,2792.0782,
13.36,2792.0782,
13.46,2792.0782,
13.62,3164.0326,
13.72,3092.8397,
13.83,3115.9586,
13.93,3043.3285,
14.03,2895.8372,
14.13,2902.4204,
14.23,2895.1356,
14.33,2889.8573,
14.43,2889.8573,
14.53,2893.4112,
14.63,2893.1973,
14.73,2893.1973,
14.83,2893.1973,
14.93,2893.1973,
15.03,2893.1973,
15.13,2893.1973,
15.23,2893.1973,
15.33,2893.1973,
15.43,2893.1973,
15.53,2890.3081,
15.63,2890.3081,
15.74,2890.3081,
15.84,2890.3081,
15.98,3804.5801,
16.08,3033.7617,
16.18,3086.5091,
16.29,2989.5537,
16.39,2770.8543,
16.49,2770.8543,
16.59,2767.6933,
16.69,2768.4353,
16.79,2767.7016,
16.89,2767.7016,
16.99,2763.5015,
17.09,2763.5015,
17.19,2763.5015,
17.29,2763.5015,
17.39,2763.5015,
17.49,2763.5015,
17.59,2763.5015,
17.7,2763.5015,
17.8,2763.5015,
17.9,2763.5015,
18.08,2996.9811,
18.18,2858.6914,
18.28,2792.261,
18.38,2793.9087,
18.49,2779.9296,
18.59,2773.2804,
18.69,2773.2804,
18.79,2773.2804,
18.89,2773.2804,
19.0,2773.2804,
19.1,2773.2804,
19.2,2773.2804,
19.3,2773.2804,
19.4,2773.2804,
19.5,2773.2804,
19.6,2773.2804,
19.7,2773.2804,
19.85,3111.6526,
19.96,3039.0961,
20.06,3032.0059,
20.16,3015.3241,
20.26,3004.8777,
20.36,3000.3174,
20.46,3002.8702,
20.56,3002.8036,
20.66,3002.496,
20.76,3001.1188,
20.86,2999.1282,
20.96,2998.9672,
21.06,2998.9672,
21.17,2998.9672,
21.27,2980.1211,
21.37,2980.1211,
21.48,2980.1211,
21.58,2980.1211,
21.68,2980.1211,
21.78,2980.1211,
21.88,2980.1211,
21.98,2980.1211,
22.17,3559.8649,
22.27,3481.2362,
22.37,3428.1883,
22.47,3406.4996,
22.57,3368.1991,
22.67,3313.0551,
22.77,3308.1956,
22.87,3308.1956,
22.97,3308.1956,
23.07,3308.1956,
23.18,3308.1956,
23.28,3308.1956,
23.38,3308.1956,
23.48,3308.1956,
23.58,3308.1956,
23.68,3308.1956,
23.87,3363.2892,
23.97,3373.8086,
24.08,3256.5097,
24.18,3256.5097,
24.28,3256.5097,
24.38,3256.5097,
24.48,3256.5097,
24.58,3256.5097,
24.68,3256.5097,
24.78,3256.5097,
24.88,3256.5097,
24.98,3256.3175,
25.08,3243.7006,
25.18,3243.7006,
25.39,3016.6471,
25.49,3002.3429,
25.59,3000.8366,
25.69,2957.7686,
25.79,2904.511,
25.89,2897.4632,
25.99,2757.7646,
26.09,2757.2071,
26.19,2757.2071,
26.29,2757.2071,
26.39,2757.2071,
26.49,2757.2071,
26.59,2757.2071,
26.7,2757.2071,
26.8,2757.2071,
26.9,2757.2071,
27.0,2744.7899,
27.1,2744.7899,
27.2,2744.7899,
27.36,3443.9606,
27.46,3457.4756,
27.56,3228.6872,
27.66,3222.5429,
27.76,3158.7992,
27.86,3066.8571,
27.97,3066.6179,
28.07,3061.7584,
28.17,3064.258,
28.28,3061.7584,
28.38,3061.7584,
28.48,3061.7584,
28.59,3061.7584,
28.69,3061.7584,
28.79,3061.7584,
28.89,3061.7584,
28.99,3061.7584,
29.09,3057.7734,
29.19,3057.7734,
29.29,3057.7734,
29.39,3057.7734,
29.49,3057.7734,
29.6,3057.7734,
29.7,3057.7734,
29.83,3190.4615,
29.93,3051.1559,
30.03,3037.4888,
30.14,2917.535,
30.24,2842.1181,
30.34,2838.9382,
30.44,2829.0402,
30.54,2825.5681,
30.65,2826.5641,
30.75,2827.5908,
30.85,2823.337,
30.95,2823.337,
31.05,2823.337,
31.16,2823.337,
31.26,2823.337,
31.36,2823.337,
31.46,2823.337,
31.56,2823.337,
31.66,2823.337,
31.76,2823.337,
31.86,2823.337,
31.96,2823.337,
32.12,3156.1769,
32.22,3048.1314,
32.32,2925.1931,
32.42,2920.1055,
32.52,2920.1055,
32.62,2906.6683,
32.72,2907.0841,
32.82,2906.6683,
32.92,2906.6683,
33.02,2906.6683,
33.13,2906.6683,
33.23,2906.6683,
33.33,2906.6683,
33.43,2906.6683,
33.53,2906.6683,
33.63,2906.6683,
33.73,2906.6683,
33.91,3553.374,
34.01,3142.2857,
34.11,3128.5235,
34.21,3116.428,
34.31,3112.9395,
34.41,3101.5258,
34.51,3102.2595,
34.61,3100.9563,
34.71,3100.9563,
34.82,3098.068,
34.92,3098.068,
35.02,3098.068,
35.12,3098.068,
35.22,3098.068,
35.32,3098.068,
35.42,3098.068,
35.52,3098.068,
35.62,3098.068,
35.76,3337.5788,
35.87,3428.442,
35.97,3279.9443,
36.07,3279.9443,
36.17,3279.9443,
36.27,3279.9443,
36.37,3279.9443,
36.47,3279.9443,
36.57,3279.9443,
36.67,3279.9443,
36.77,3279.7281,
36.87,3279.7281,
36.97,3279.7281,
37.17,3041.3908,
37.27,2837.6413,
37.37,2847.943,
37.48,2829.4678,
37.58,2798.9717,
37.68,2797.2842,
37.78,2802.9519,
37.88,2806.1057,
37.98,2796.3604,
38.08,2796.3604,
38.18,2797.2842,
38.28,2796.3604,
38.38,2796.3604,
38.48,2796.3604,
38.58,2796.3604,
38.68,2796.3604,
38.78,2796.3604,
38.88,2796.3604,
38.98,2796.3604,
39.08,2796.3604,
39.19,2796.3604,
39.29,2796.3604,
39.39,2796.3604,
39.54,3820.9339,
39.64,3611.1603,
39.74,3200.7456,
39.85,3247.6029,
39.95,3219.488,
40.05,3219.488,
40.16,3211.7901,
40.26,3204.9594,
40.36,3203.403,
40.46,3202.2659,
40.56,3199.5881,
40.66,3199.5881,
40.76,3199.5881,
40.86,3199.5881,
40.97,3199.5881,
41.07,3199.5881,
41.17,3199.5881,
41.27,3199.5881,
41.37,3199.5881,
41.48,3199.5881,
41.58,3199.5881,
41.68,3199.5881,
41.78,3199.5881,
41.93,3584.9932,
42.03,3583.9341,
42.13,3505.7483,
42.23,3494.2418,
42.33,3466.3375,
42.43,3464.8299,
42.53,3458.7247,
42.63,3452.2264,
42.73,3452.2264,
42.83,3452.2264,
42.93,3452.2264,
43.03,3452.2264,
43.13,3452.2264,
43.23,3452.2264,
43.34,3452.2264,
43.44,3452.2264,
43.54,3452.2264,
43.73,3317.3209,
43.83,3147.7387,
43.93,3109.0077,
44.03,3102.2617,
44.13,3087.7658,
44.23,3090.7921,
44.33,3087.7658,
44.43,3087.7658,
44.53,3087.7658,
44.63,3087.7658,
44.73,3087.7658,
44.84,3087.7658,
44.94,3087.7658,
45.04,3087.7658,
45.14,3087.7658,
45.24,3087.7658,
45.34,3087.7658,
45.44,3087.7658,
45.65,3326.2257,
45.75,2964.626,
45.85,2819.8926,
45.95,2790.4439,
46.05,2789.2016,
46.15,2785.3452,
46.25,2784.4601,
46.35,2781.0673,
46.45,2781.0673,
46.55,2773.142,
46.66,2773.0657,
46.76,2770.9569,
46.86,2769.7924,
46.96,2766.2977,
47.06,2766.2977,
47.18,2765.1621,
47.28,2765.1621,
47.38,2765.1621,
47.48,2765.1621,
47.59,2765.1621,
47.69,2765.1621,
47.79,2765.1621,
47.89,2765.1621,
47.99,2765.1621,
48.12,2821.1665,
48.23,2836.4164,
48.33,2830.6866,
48.43,2819.4881,
48.53,2805.3333,
48.63,2809.6655,
48.73,2805.3333,
48.83,2805.3333,
48.93,2805.3333,
49.03,2805.3333,
49.13,2805.3333,
49.23,2805.3333,
49.33,2805.3333,
49.44,2805.3333,
49.54,2805.3333,
49.64,2805.3333,
49.74,2805.3333,
49.84,2805.3333,
49.96,3092.7864,
50.06,2835.4972,
50.17,2810.448,
50.27,2803.3206,
50.37,2802.4066,
50.47,2807.6528,
50.57,2789.8945,
50.67,2789.8945,
50.77,2789.8945,
50.87,2789.8945,
50.97,2789.8945,
51.07,2789.8945,
51.17,2789.8945,
51.27,2789.8945,
51.37,2789.8945,
51.47,2789.8945,
51.57,2789.8945,
51.67,2789.8945,
51.78,2789.8945,
51.89,3078.7325,
51.99,3133.0923,
52.09,3066.9756,
52.19,2868.0858,
52.29,2850.3275,
52.39,2850.3275,
52.49,2850.3275,
52.6,2850.3275,
52.7,2850.3275,
52.8,2850.3275,
52.9,2850.3275,
53.0,2850.3275,
53.1,2850.3275,
53.2,2850.3275,
53.3,2825.9772,
53.42,3722.0645,
53.52,3052.8581,
53.62,2971.6537,
53.72,2738.3504,
53.82,2731.1645,
53.92,2727.6205,
54.02,2727.6205,
54.12,2727.6205,
54.22,2727.6205,
54.32,2727.6205,
54.42,2727.6205,
