elapsed_sec,best_cost,improvement_pct
0.1,1999.6152,
0.2,1780.9126,
0.3,1392.7216,
0.4,1526.0005,
0.5,1392.7216,
0.6,1411.0508,
0.7,1408.6726,
0.8,1645.5047,
0.9,1512.7166,
1.0,1392.7216,
1.1,1858.6851,
1.2,1392.7216,
1.3,1398.2939,
1.4,1513.8139,
1.51,1768.1668,
1.61,1392.7216,
1.71,1398.2939,
1.82,1411.0508,
1.92,1392.7216,
2.02,1398.2939,
2.12,1509.0722,
2.22,1411.0508,
2.32,1411.0508,
2.42,1522.2669,
2.52,1492.2158,
2.62,1487.1219,
2.72,1742.6261,
2.82,1491.7108,
2.92,1722.5227,
3.02,1493.4633,
3.12,1513.8509,
3.22,1502.5584,
3.32,1392.7216,
3.42,1492.2158,
3.52,1737.0078,
3.62,1398.2939,
3.72,1411.0508,
3.82,1398.2939,
3.92,1392.7216,
4.02,1408.6726,
4.12,1408.6726,
4.22,1408.6726,
4.32,1411.0508,
4.42,1517.6948,
4.52,1730.6727,
4.62,1501.1678,
4.72,1408.6726,
4.82,1408.6726,
4.92,1408.6726,
5.02,1408.6726,
5.12,1493.8362,
5.22,1398.2939,
5.32,1398.2939,
5.42,1398.2939,
5.52,1411.0508,
5.62,1411.0508,
5.72,1504.0756,
5.82,1411.0508,
5.92,1398.2939,
6.02,1489.7646,
6.12,1392.7216,
6.22,1411.0508,
6.32,1392.7216,
6.42,1746.0989,
6.54,1408.6726,
6.64,1411.0508,
6.74,1757.6189,
6.84,1398.2939,
6.94,1411.0508,
7.04,1392.7216,
7.14,1398.2939,
7.24,1392.7216,
7.34,1518.5644,
7.44,1476.9215,
7.54,1494.8109,
7.64,1398.2939,
7.74,1411.0508,
7.84,1398.2939,
7.94,1411.0508,
8.04,1411.0508,
8.14,1398.2939,
8.24,1482.7356,
8.34,1408.6726,
8.44,1408.6726,
8.54,1653.2652,
8.64,1392.7216,
8.74,1411.0508,
8.84,1504.0756,
8.94,1411.0508,
9.04,1493.4633,
9.14,1398.2939,
9.24,1392.7216,
9.34,1779.6388,
9.44,1514.5636,
9.54,1472.3578,
9.64,1392.7216,
9.74,1398.2939,
9.84,1398.2939,
9.94,1398.2939,
10.05,1392.7216,
10.15,1530.5296,
10.25,1392.7216,
10.35,1768.3449,
10.45,1525.9851,
10.55,1490.9324,
