elapsed_sec,best_cost,improvement_pct
31.02,9921.1959,
31.18,9867.9275,
31.37,9880.3385,
31.48,9880.3385,
31.58,9877.145,
31.7,10009.1739,
31.8,10005.235,
31.9,10081.5027,
32.0,10308.6226,
32.11,10361.7346,
32.21,10639.9418,
32.32,10690.0292,
32.42,10766.6308,
32.52,10819.1094,
32.62,10895.2134,
32.74,10857.8621,
32.84,10637.2433,
32.94,10670.8835,
33.06,10649.2261,
33.16,10581.2314,
33.26,10492.5142,
33.37,10513.84,
33.47,10509.1946,
33.57,10509.0607,
33.67,10518.1084,
33.77,10511.575,
33.87,10518.9125,
33.98,10553.995,
34.08,10532.3572,
34.18,10499.4654,
34.29,10404.1087,
34.39,10337.075,
34.49,10372.6328,
34.6,10435.6809,
34.7,10539.1697,
34.81,10531.2191,
34.92,10436.3045,
35.02,10387.2775,
35.12,10372.883,
35.22,10495.5049,
35.32,10501.2641,
35.43,10518.3762,
35.54,10664.4068,
35.67,10564.8769,
35.77,10461.5634,
35.87,10618.679,
35.98,10525.6686,
36.09,10464.0331,
36.19,10454.5657,
36.3,10431.8922,
36.41,10416.4876,
36.51,10408.6872,
36.62,10705.3511,
36.72,10764.8745,
36.82,10461.7907,
36.92,10455.7373,
37.03,10524.5859,
37.13,10682.933,
37.24,10672.3276,
37.34,10574.3809,
37.44,10533.1141,
37.55,10522.184,
37.68,10517.5331,
37.78,10411.646,
37.88,10339.7955,
37.99,10337.814,
38.09,10342.9605,
38.19,10525.3904,
38.29,10527.9851,
38.4,10521.5011,
38.5,10569.492,
38.6,10560.8093,
38.7,10581.8542,
38.81,10603.0721,
38.91,10569.0067,
39.02,10548.7012,
39.12,10484.7411,
39.22,10482.6033,
39.32,10483.842,
39.43,10398.314,
39.53,10457.1961,
39.63,10466.8409,
39.74,10487.1505,
39.84,10493.8861,
39.94,10460.4423,
40.04,10619.79,
40.14,10732.063,
40.25,10596.2015,
40.35,10553.096,
40.45,10548.7278,
40.55,10532.9011,
40.65,10550.3056,
40.77,10550.3056,
40.87,10564.7586,
40.98,10663.8875,
41.08,10670.4474,
41.19,10572.5871,
41.29,10653.9556,
41.4,10567.3394,
41.5,10581.1192,
41.6,10536.4619,
41.71,10514.4482,
41.82,10493.7891,
41.93,10554.3033,
42.03,10668.4189,
42.14,10530.0579,
42.25,10532.6992,
42.35,10675.101,
42.45,11144.0127,
42.55,10980.1471,
42.65,10966.536,
42.76,10927.27,
42.86,10846.2347,
42.96,10947.7884,
43.06,10967.9636,
43.17,10941.6577,
43.28,10902.3546,
43.39,10893.3079,
43.49,10956.2559,
43.6,11052.5017,
43.71,11016.6457,
43.81,11019.9674,
43.92,11017.5429,
44.02,11097.6395,
44.13,11014.9461,
44.24,10928.261,
44.38,10924.9171,
44.48,10902.8263,
44.58,10951.0294,
44.68,10876.0332,
44.79,10783.73,
44.89,10744.528,
44.99,10759.8328,
45.1,10673.6271,
45.21,10863.566,
45.32,10782.1597,
45.42,10774.1949,
45.55,10775.8699,
45.66,10693.9973,
45.77,10803.8608,
45.88,10623.3437,
45.98,10603.3759,
46.09,10631.7469,
46.19,10610.3352,
46.3,10523.987,
46.4,10632.7156,
46.5,10555.3037,
46.6,10765.4309,
46.7,10805.5137,
46.8,10798.0982,
46.91,10810.3468,
47.01,10809.5592,
47.11,10813.4279,
47.21,10679.1507,
47.32,10566.4852,
47.42,10577.5377,
47.53,10587.2889,
47.63,10598.2075,
47.73,10584.9263,
47.84,10537.5555,
47.94,10564.9473,
48.06,10571.4586,
48.16,10556.1604,
48.28,10533.2358,
48.38,10543.5538,
48.5,10545.2743,
48.6,10561.6243,
48.71,10549.7951,
48.81,10549.7141,
48.92,10560.1129,
49.02,10695.9594,
49.13,10568.1728,
49.23,10483.4295,
49.33,10466.6074,
49.43,10482.6788,
49.53,10557.0709,
49.64,10591.2702,
49.74,10584.1159,
49.85,10556.1697,
49.95,10520.2081,
50.05,10497.7572,
50.15,10546.8045,
50.25,10572.6108,
50.35,10583.8176,
50.45,10588.723,
50.56,10658.1918,
50.66,10622.019,
50.76,10627.1888,
50.86,10558.8505,
50.97,10551.0254,
51.07,10566.639,
51.17,10563.4945,
51.28,10563.5579,
51.38,10513.1554,
51.48,10611.8433,
51.58,10566.2566,
51.69,10566.2068,
51.8,10568.027,
51.9,10633.2499,
52.01,10527.7626,
52.11,10556.0177,
52.21,10588.0701,
52.32,10301.4171,
52.43,10301.2674,
52.55,10301.2674,
52.65,10295.2984,
52.75,10293.8207,
52.86,10293.8207,
52.97,10274.61,
53.07,10274.61,
53.19,10411.6052,
53.29,10299.8484,
53.4,10226.4147,
53.51,10244.9026,
53.61,10244.9214,
53.71,10248.0243,
53.81,10249.3203,
53.92,10179.6609,
54.04,10178.7681,
54.14,10139.3957,
54.24,10203.1557,
54.37,10177.6232,
54.47,10214.8722,
54.57,10210.9821,
54.67,10167.858,
54.79,10233.9283,
54.89,10233.8861,
54.99,10236.6521,
55.1,10225.6392,
55.2,10227.3061,
55.32,10236.3366,
55.42,10219.1907,
