elapsed_sec,best_cost,improvement_pct
29.49,2912.8658,
29.59,2934.473,
29.69,2880.4252,
29.79,2872.6496,
29.89,2868.8757,
29.99,2881.296,
30.1,2923.303,
30.2,2936.3899,
30.3,2931.5465,
30.4,2904.346,
30.5,2921.4928,
30.6,2901.4506,
30.7,2895.7144,
30.8,2898.3912,
30.9,2878.5601,
31.01,2942.1741,
31.11,2914.9819,
31.21,3013.5759,
31.31,2912.3643,
31.41,2896.946,
31.51,2980.8327,
31.61,2893.4288,
31.71,2913.514,
31.81,2929.4193,
31.91,2908.8461,
32.01,3008.8207,
32.11,2933.8124,
32.21,2917.6614,
32.31,2920.57,
32.41,2896.6202,
32.51,2908.5315,
32.61,3085.6064,
32.71,2897.0008,
32.81,2901.7841,
32.91,2884.2215,
33.01,2883.8523,
33.12,2888.224,
33.22,2888.2966,
33.32,2882.1248,
33.42,2885.2673,
33.52,2936.1311,
33.62,2873.7527,
33.72,2861.6382,
33.82,2892.4327,
33.92,2871.8444,
34.02,2872.2114,
34.12,2940.3787,
34.22,2930.9344,
34.32,2898.3123,
34.43,2882.1451,
34.53,2893.2031,
34.63,2892.2573,
34.73,2877.4203,
34.83,2862.251,
34.93,2892.0129,
35.03,2880.0889,
35.13,2865.5971,
35.23,2841.054,
35.33,2846.4165,
35.43,2875.2012,
35.53,2893.0418,
35.63,2900.1857,
35.73,2913.8387,
35.84,2902.2462,
35.94,2907.296,
36.04,2887.5376,
36.14,2879.7843,
36.24,2908.6139,
36.34,2873.9162,
36.44,2895.9121,
36.55,2873.9624,
36.65,2869.9731,
36.76,3011.6068,
36.86,2883.6986,
36.97,2883.0895,
37.07,2897.2347,
37.18,2885.3921,
37.28,2880.2367,
37.38,2888.8141,
37.48,2888.0483,
37.58,2883.6421,
37.68,2895.7391,
37.78,2890.5379,
37.88,2890.5379,
37.99,2878.1296,
38.09,2883.285,
38.19,2899.779,
38.29,2894.6236,
38.39,2898.5715,
38.49,2894.6236,
38.59,2886.9898,
38.69,2882.0775,
38.79,2884.1429,
38.9,2893.4362,
39.0,2878.9142,
39.1,2880.195,
39.2,2890.5379,
39.31,2869.8319,
39.41,2869.8319,
39.51,2891.7731,
39.61,2882.0775,
39.71,2899.779,
39.81,2882.0775,
39.91,2883.285,
40.01,2899.779,
40.12,2890.5379,
40.22,2882.0775,
40.32,2876.6287,
40.44,2881.5915,
40.54,2884.4734,
40.64,2896.3878,
40.74,2904.2444,
40.84,2898.8606,
40.94,2883.2762,
41.04,2889.311,
41.15,2897.4689,
41.25,2887.6517,
41.35,2871.939,
41.45,2876.5685,
41.55,2876.5685,
41.65,2871.939,
41.75,2879.0824,
41.85,2871.939,
41.96,2876.5685,
42.06,2894.6637,
42.16,2889.5597,
42.26,2888.7926,
42.36,2893.2555,
42.46,2884.1631,
42.56,2880.4673,
42.66,2885.2652,
42.76,2885.2652,
42.86,2888.1748,
42.96,2871.3965,
43.06,2879.0824,
43.16,2879.0824,
43.26,2878.7358,
43.36,2886.3931,
43.46,2879.9248,
43.56,2899.779,
43.67,2884.1846,
43.77,2884.1631,
43.87,2897.2347,
43.97,2901.1183,
44.07,2887.5272,
44.17,2888.0483,
44.27,2889.3291,
44.37,2873.7117,
44.48,2883.285,
44.58,2882.0775,
44.7,2883.285,
44.8,2893.4362,
44.9,2888.4725,
45.0,2888.4725,
45.11,2888.4725,
45.21,2883.285,
45.31,2888.4725,
45.41,2882.0775,
45.51,2885.4201,
45.61,2891.3708,
45.71,2878.1296,
45.81,2893.3428,
45.91,2880.2367,
46.01,2878.9559,
46.11,2890.5796,
46.21,2878.9559,
46.31,2895.7913,
46.41,2886.6989,
46.51,2886.6989,
46.61,2885.3921,
46.71,2880.2367,
46.82,2877.9175,
46.92,2883.9212,
47.02,2891.3764,
47.12,2878.6941,
47.22,2894.8542,
47.32,2881.8558,
47.42,2883.9212,
47.52,2883.6569,
47.62,2883.6569,
47.72,2876.7228,
47.82,2885.3277,
47.94,2893.0783,
48.04,2883.6986,
48.14,2891.0933,
48.24,2885.0968,
48.34,2883.9629,
48.44,2878.46,
48.54,2881.1985,
48.64,2892.0673,
48.74,2883.6642,
48.85,2900.7728,
48.95,2878.0683,
49.05,2904.2931,
49.15,2882.0009,
49.25,2878.8299,
49.35,2883.0895,
49.45,2886.3514,
49.55,2883.6569,
49.66,2882.3666,
49.77,2893.1227,
49.87,2871.939,
49.97,2883.232,
50.07,2885.0968,
50.17,2878.4544,
50.27,2878.3602,
50.37,2895.2602,
50.47,2878.3602,
50.58,2884.7413,
50.68,2880.594,
50.79,2889.9925,
50.89,2871.8973,
50.99,2883.1903,
51.09,2883.1903,
51.19,2881.9592,
51.29,2881.1568,
51.39,2878.0266,
51.49,2871.8973,
51.59,2881.1249,
51.69,2869.8319,
