elapsed_sec,best_cost,improvement_pct
29.48,1319.0081,
29.58,1320.2639,
29.68,1325.859,
29.78,1485.3242,
29.88,1328.8696,
29.98,1329.7313,
30.08,1313.882,
30.18,1315.9131,
30.28,1329.7313,
30.38,1316.1533,
30.48,1315.6397,
30.58,1321.5082,
30.68,1474.601,
30.78,1317.1669,
30.88,1322.5352,
30.98,1319.0081,
31.08,1317.1669,
31.18,1319.9905,
31.28,1313.6086,
31.38,1321.0392,
31.48,1319.0081,
31.58,1326.1673,
31.68,1320.2639,
31.78,1322.295,
31.88,1322.5352,
31.98,1323.8628,
32.08,1319.4771,
32.19,1318.6154,
32.29,1325.8939,
32.39,1326.4075,
32.49,1324.5663,
32.59,1324.1362,
32.69,1322.295,
32.79,1319.9905,
32.89,1318.6154,
32.99,1313.882,
33.09,1315.1358,
33.19,1323.8628,
33.29,1319.0081,
33.39,1313.882,
33.49,1323.8628,
33.59,1308.7539,
33.69,1315.1358,
33.79,1322.5352,
33.89,1315.1358,
33.99,1310.785,
34.09,1319.4771,
34.19,1322.5352,
34.29,1324.1362,
34.39,1308.7539,
34.49,1315.9131,
34.59,1321.5082,
34.69,1316.1533,
34.79,1319.0081,
34.89,1324.9973,
34.99,1322.5352,
35.09,1324.1362,
35.19,1320.2639,
35.29,1320.2639,
35.39,1325.8939,
35.49,1321.0392,
35.59,1315.1358,
35.69,1315.1358,
35.79,1319.9905,
35.89,1322.5352,
35.99,1319.0081,
36.09,1324.1362,
36.19,1323.8628,
36.29,1317.1669,
36.39,1327.8901,
36.49,1322.5352,
36.59,1313.882,
36.69,1318.1844,
36.79,1318.1844,
36.89,1319.4771,
36.99,1326.1673,
37.09,1310.785,
37.19,1310.785,
37.29,1313.882,
37.39,1315.6397,
37.49,1310.785,
37.59,1308.7539,
37.69,1313.882,
37.79,1308.7539,
37.89,1313.882,
37.99,1308.7539,
38.09,1315.6397,
38.19,1318.1844,
38.29,1326.4075,
38.39,1315.1358,
38.49,1317.1669,
38.59,1319.9905,
38.69,1328.4386,
38.79,1324.9973,
38.89,1317.1669,
38.99,1329.7313,
39.09,1324.9973,
39.19,1326.4075,
39.29,1327.8901,
39.39,1317.1669,
39.49,1319.0081,
39.59,1319.4771,
39.69,1325.859,
39.79,1320.2639,
39.89,1327.0284,
39.99,1320.2639,
40.09,1322.0216,
40.19,1310.785,
40.29,1316.1533,
40.39,1318.6154,
40.5,1319.9905,
40.6,1313.6086,
40.7,1318.6154,
40.8,1315.6397,
40.9,1310.785,
41.0,1320.6465,
41.1,1313.6086,
41.2,1308.7539,
41.3,1318.6154,
41.4,1315.6397,
41.5,1321.5082,
41.6,1308.7539,
41.7,1313.882,
41.8,1324.5663,
41.9,1322.5352,
42.0,1320.6465,
42.1,1313.6086,
42.2,1316.1533,
42.3,1308.7539,
42.4,1315.6397,
42.5,1313.882,
42.6,1318.1844,
42.7,1315.6397,
42.8,1308.7539,
42.9,1313.6086,
43.01,1320.6465,
43.11,1308.7539,
43.21,1322.0216,
43.31,1324.9973,
43.41,1315.1358,
43.51,1327.0284,
43.61,1321.0392,
43.71,1325.859,
43.81,1319.9905,
43.91,1324.1362,
44.01,1324.1362,
44.11,1319.0081,
44.21,1319.9905,
44.31,1328.4386,
44.41,1322.295,
44.51,1322.0216,
44.61,1315.1358,
44.71,1330.9007,
44.81,1315.1358,
44.91,1326.4075,
45.01,1328.4386,
45.11,1317.1669,
45.21,1322.0216,
45.31,1322.5352,
45.41,1315.1358,
45.51,1326.1673,
45.61,1327.0284,
45.71,1317.1669,
45.81,1320.2639,
45.91,1324.1362,
46.01,1328.8696,
46.11,1310.785,
46.21,1319.4771,
46.31,1313.6086,
46.41,1308.7539,
46.51,1308.7539,
46.61,1315.1358,
46.71,1319.9905,
46.81,1320.2639,
46.91,1322.0216,
47.01,1315.1358,
47.11,1330.9007,
47.21,1321.0392,
47.31,1324.9973,
47.41,1319.0081,
47.51,1325.8939,
47.61,1319.9905,
47.71,1317.1669,
47.81,1321.0392,
47.91,1318.1844,
48.01,1315.6397,
48.11,1320.6465,
48.21,1318.1844,
48.31,1313.882,
48.41,1315.9131,
48.51,1313.882,
48.61,1310.785,
48.71,1319.4771,
48.81,1313.882,
48.91,1316.1533,
49.01,1310.785,
49.11,1313.6086,
49.21,1308.7539,
49.31,1308.7539,
49.41,1310.785,
49.51,1315.9131,
49.61,1316.1533,
49.71,1310.785,
49.81,1308.7539,
49.91,1315.9131,
50.01,1316.1533,
50.11,1323.8628,
50.21,1328.4386,
50.31,1317.1669,
50.41,1320.2639,
50.51,1329.7313,
50.61,1320.2639,
50.71,1325.859,
50.81,1322.0216,
50.91,1322.295,
51.01,1324.9973,
51.11,1315.1358,
51.21,1319.0081,
51.31,1317.1669,
51.41,1319.9905,
51.51,1324.1362,
51.61,1322.295,
51.71,1324.5663,
51.81,1315.1358,
51.91,1317.1669,
52.01,1320.2639,
52.11,1322.5352,
52.21,1315.1358,
52.31,1327.8901,
52.41,1323.8628,
52.51,1320.2639,
52.61,1319.9905,
52.71,1324.1362,
52.81,1315.1358,
52.91,1331.7624,
53.01,1319.0081,
53.11,1327.0284,
53.21,1327.0284,
53.31,1322.0216,
53.41,1324.5663,
53.51,1315.1358,
53.61,1315.1358,
53.71,1317.1669,
53.81,1322.5352,
53.91,1326.4075,
54.01,1315.1358,
54.11,1315.1358,
54.21,1319.0081,
54.31,1315.1358,
54.41,1315.1358,
54.51,1319.0081,
54.61,1329.7313,
54.71,1328.4386,
54.81,1323.8628,
54.91,1327.0284,
55.01,1317.1669,
55.11,1325.859,
55.21,1322.5352,
55.31,1317.1669,
55.41,1319.9905,
55.51,1319.9905,
55.62,1327.0284,
55.72,1322.5352,
55.82,1315.1358,
55.92,1319.9905,
56.02,1315.1358,
56.12,1330.9007,
56.22,1320.2639,
56.32,1324.9973,
56.42,1325.859,
56.52,1322.295,
56.62,1317.1669,
56.72,1326.1673,
56.82,1324.9973,
56.92,1325.859,
57.02,1321.5082,
57.12,1320.6465,
57.22,1310.785,
57.32,1320.6465,
57.42,1313.882,
57.52,1315.9131,
57.62,1318.1844,
57.72,1315.9131,
57.82,1310.785,
57.92,1315.6397,
58.02,1313.6086,
58.12,1313.882,
58.22,1308.7539,
58.32,1319.4771,
58.42,1313.882,
58.52,1308.7539,
58.62,1316.1533,
58.72,1313.882,
58.82,1315.6397,
58.92,1315.9131,
59.02,1310.785,
59.12,1315.9131,
59.22,1310.785,
59.32,1310.785,
59.42,1308.7539,
59.52,1320.6465,
59.62,1313.6086,
59.72,1316.1533,
59.82,1318.6154,
59.92,1308.7539,
60.0,1308.7539,
