elapsed_sec,best_cost,improvement_pct
0.1,11229.1451,
0.2,11229.1451,
0.3,11229.1451,
0.4,11229.1451,
0.5,11229.1451,
0.61,11229.1451,
0.71,11229.1451,
0.81,11227.6529,
0.91,11227.6529,
1.01,11227.5922,
1.11,11227.5922,
1.21,11227.5922,
1.31,11227.5922,
1.41,11227.5922,
1.51,11227.5922,
1.61,11227.5922,
1.71,11227.5922,
1.82,11227.5922,
1.92,11227.5922,
2.02,11227.5922,
2.12,11227.5922,
2.22,11227.5922,
2.32,11227.5922,
2.42,11227.5922,
2.52,11227.5922,
2.62,11227.5922,
2.72,11227.5922,
2.82,11227.5922,
2.92,11227.5922,
3.02,11227.5922,
3.12,11227.5922,
3.22,11227.5922,
3.32,11227.5922,
3.42,11227.5922,
3.52,11227.5922,
3.62,11227.5922,
3.73,11227.5922,
3.83,11227.5922,
3.93,11227.5922,
4.03,11227.5922,
4.13,11227.5922,
4.23,11227.5922,
4.33,11227.5922,
4.43,11227.5922,
4.53,11227.5922,
4.63,11227.5922,
4.73,11227.5922,
4.83,11227.5922,
4.93,11227.5922,
5.03,11227.5922,
5.13,11227.5922,
5.23,11227.5922,
5.33,11227.5922,
5.43,11227.5922,
5.53,11227.5922,
5.64,11227.5922,
5.74,11227.5922,
5.84,11227.5922,
5.94,11227.5922,
6.04,11227.5922,
6.14,11227.5922,
6.24,11227.5922,
6.34,11227.5922,
6.44,11227.5922,
6.54,11227.5922,
6.64,11227.5922,
6.74,11227.5922,
6.84,11227.5922,
6.95,11227.5922,
7.05,11227.5922,
7.15,11227.5922,
7.25,11227.5922,
7.35,11227.5922,
7.45,11227.5922,
7.56,11227.5922,
7.66,11227.5922,
7.76,11227.5922,
7.86,11227.5922,
7.96,11227.5922,
8.06,11227.5922,
8.16,11227.5922,
8.26,11227.5922,
8.37,11227.5922,
8.47,11227.5922,
8.57,11227.5922,
8.67,11227.5922,
8.77,11227.5922,
8.87,11227.5922,
8.97,11227.5922,
9.07,11227.5922,
9.17,11227.5922,
9.27,11227.5922,
9.37,11227.5922,
9.47,11227.5922,
9.57,11227.5922,
9.67,11227.5922,
9.78,11227.5922,
9.88,11227.5922,
9.98,11227.5922,
10.08,11227.5922,
10.18,11227.5922,
10.28,11227.5922,
10.38,11227.5922,
10.48,11227.5922,
10.58,11227.5922,
10.68,11227.5922,
10.78,11227.5922,
10.88,11227.5922,
10.99,11227.5922,
11.09,11227.5922,
11.19,11227.5922,
11.29,11227.5922,
11.39,11227.5922,
11.49,11227.5922,
11.59,11227.5922,
11.69,11227.5922,
11.94,11227.5922,
12.04,11227.5922,
12.14,11227.5922,
12.24,11227.5922,
12.34,11227.5922,
12.44,11227.5922,
12.54,11227.5922,
12.64,11227.5922,
12.75,11227.5922,
12.85,11227.5922,
12.95,11227.5922,
13.05,11227.5922,
13.15,11227.5922,
13.25,11227.5922,
13.35,11227.5922,
13.45,11227.5922,
13.55,11227.5922,
13.65,11227.5922,
13.75,11227.5922,
13.85,11227.5922,
13.95,11227.5922,
14.05,11227.5922,
14.15,11227.5922,
14.25,11227.5922,
14.35,11227.5922,
14.45,11227.5922,
14.55,11227.5922,
14.65,11227.5922,
14.75,11227.5922,
14.85,11227.5922,
14.95,11227.5922,
15.06,11227.5922,
15.16,11227.5922,
15.26,11227.5922,
15.36,11227.5922,
15.46,11227.5922,
15.56,11227.5922,
15.66,11227.5922,
15.76,11227.5922,
15.86,11227.5922,
15.96,11227.5922,
16.06,11227.5922,
16.16,11227.5922,
16.26,11227.5922,
16.36,11227.5922,
16.47,11227.5922,
16.57,11227.5922,
16.67,11227.5922,
16.77,11227.5922,
16.87,11227.5922,
16.97,11227.5922,
17.07,11227.5922,
