elapsed_sec,best_cost,improvement_pct
0.1,5834.3537,
0.21,5834.3537,
0.31,5834.3537,
0.41,5834.3537,
0.51,5834.3537,
0.61,5834.3537,
0.71,5834.3537,
0.81,5834.3537,
0.91,5834.3537,
1.01,5834.3537,
1.11,5834.3537,
1.21,5834.3537,
1.31,5834.3537,
1.41,5834.3537,
1.51,5834.3537,
1.61,5834.3537,
1.72,5834.3537,
1.82,5834.3537,
1.92,5834.3537,
2.02,5834.3537,
2.12,5834.3537,
2.22,5834.3537,
2.32,5834.3537,
2.42,5834.3537,
2.52,5834.3537,
2.62,5834.3537,
2.72,5834.3537,
2.82,5834.3537,
2.92,5834.3537,
3.02,5834.3537,
3.13,5834.3537,
3.23,5834.3537,
3.33,5834.3537,
3.43,5834.3537,
3.53,5834.3537,
3.63,5834.3537,
3.73,5834.3537,
3.83,5834.3537,
3.93,5834.3537,
4.03,5834.3537,
4.14,5834.3537,
4.24,5834.3537,
4.34,5834.3537,
4.44,5834.3537,
4.54,5834.3537,
4.64,5834.3537,
4.74,5834.3537,
4.84,5834.3537,
4.94,5834.3537,
5.04,5834.3537,
5.14,5834.3537,
5.24,5834.3537,
5.34,5834.3537,
5.44,5834.3537,
5.54,5834.3537,
5.64,5834.3537,
5.74,5834.3537,
5.84,5834.3537,
5.95,5834.3537,
6.05,5834.3537,
6.15,5834.3537,
6.25,5834.3537,
6.35,5834.3537,
6.45,5834.3537,
6.55,5834.3537,
6.65,5834.3537,
6.75,5834.3537,
6.85,5834.3537,
6.96,5834.3537,
7.06,5834.3537,
7.16,5834.3537,
7.26,5834.3537,
7.36,5834.3537,
7.46,5834.3537,
7.56,5834.3537,
7.66,5834.3537,
7.76,5834.3537,
7.86,5834.3537,
7.96,5834.3537,
8.06,5834.3537,
8.16,5834.3537,
8.26,5834.3537,
8.36,5834.3537,
8.46,5834.3537,
8.56,5834.3537,
8.66,5834.3537,
8.76,5834.3537,
8.87,5834.3537,
8.97,5834.3537,
9.07,5834.3537,
9.17,5834.3537,
9.27,5834.3537,
9.37,5834.3537,
9.47,5834.3537,
9.57,5834.3537,
9.67,5834.3537,
9.77,5834.3537,
9.87,5834.3537,
9.97,5834.3537,
10.07,5834.3537,
10.17,5834.3537,
10.28,5834.3537,
10.38,5834.3537,
10.48,5834.3537,
10.58,5834.3537,
10.68,5834.3537,
10.78,5834.3537,
10.88,5834.3537,
10.98,5834.3537,
11.08,5834.3537,
11.18,5834.3537,
11.28,5834.3537,
11.38,5834.3537,
11.48,5834.3537,
11.58,5834.3537,
11.68,5834.3537,
11.79,5834.3537,
11.89,5834.3537,
11.99,5834.3537,
12.09,5834.3537,
12.19,5834.3537,
12.29,5834.3537,
12.39,5834.3537,
12.49,5834.3537,
12.59,5834.3537,
12.69,5834.3537,
12.79,5834.3537,
12.89,5834.3537,
13.0,5834.3537,
13.1,5834.3537,
13.2,5834.3537,
13.3,5834.3537,
13.4,5834.3537,
13.5,5834.3537,
13.6,5834.3537,
13.7,5834.3537,
13.8,5834.3537,
13.9,5834.3537,
14.0,5834.3537,
14.1,5834.3537,
14.2,5834.3537,
14.3,5834.3537,
14.41,5834.3537,
14.51,5834.3537,
14.61,5834.3537,
14.71,5834.3537,
14.81,5834.3537,
14.91,5834.3537,
15.01,5834.3537,
15.11,5834.3537,
15.22,5834.3537,
15.32,5834.3537,
15.42,5834.3537,
15.52,5834.3537,
15.62,5834.3537,
15.72,5834.3537,
15.82,5834.3537,
15.92,5834.3537,
16.02,5834.3537,
16.12,5834.3537,
16.22,5834.3537,
16.32,5834.3537,
16.42,5834.3537,
16.52,5834.3537,
16.63,5834.3537,
16.73,5834.3537,
16.83,5834.3537,
16.93,5834.3537,
17.03,5834.3537,
17.13,5834.3537,
17.23,5834.3537,
17.33,5834.3537,
17.43,5834.3537,
17.53,5834.3537,
17.63,5834.3537,
17.73,5834.3537,
17.84,5834.3537,
