elapsed_sec,best_cost,improvement_pct
0.1,7653.2148,
0.2,7653.2148,
0.3,7653.2148,
0.4,7653.2148,
0.5,7653.2148,
0.6,7653.2148,
0.7,7653.2148,
0.8,7653.2148,
0.9,7653.2148,
1.0,7653.2148,
1.1,7653.2148,
1.2,7653.2148,
1.3,7653.2148,
1.4,7653.2148,
1.5,7653.2148,
1.6,7653.2148,
1.7,7653.2148,
1.8,7653.2148,
1.9,7653.2148,
2.0,7653.2148,
2.11,7653.2148,
2.21,7653.2148,
2.31,7653.2148,
2.41,7653.2148,
2.51,7653.2148,
2.61,7653.2148,
2.71,7653.2148,
2.81,7653.2148,
2.91,7653.2148,
3.01,7653.2148,
3.11,7653.2148,
3.21,7653.2148,
3.31,7653.2148,
3.41,7653.2148,
3.51,7653.2148,
3.61,7653.2148,
3.71,7653.2148,
3.82,7653.2148,
3.92,7653.2148,
4.02,7653.2148,
4.12,7653.2148,
4.22,7653.2148,
4.32,7653.2148,
4.42,7653.2148,
4.52,7653.2148,
4.62,7653.2148,
4.72,7653.2148,
4.82,7653.2148,
4.92,7653.2148,
5.02,7653.2148,
5.12,7653.2148,
5.22,7653.2148,
5.32,7653.2148,
5.42,7653.2148,
5.52,7653.2148,
5.62,7653.2148,
5.72,7653.2148,
5.82,7653.2148,
5.92,7653.2148,
6.02,7653.2148,
6.12,7653.2148,
6.22,7653.2148,
6.32,7653.2148,
6.42,7653.2148,
6.52,7653.2148,
6.62,7653.2148,
6.72,7653.2148,
6.82,7653.2148,
6.92,7653.2148,
7.02,7653.2148,
7.13,7653.2148,
7.23,7653.2148,
7.33,7653.2148,
7.43,7653.2148,
7.53,7653.2148,
7.63,7653.2148,
7.73,7653.2148,
7.83,7653.2148,
7.93,7653.2148,
8.03,7653.2148,
8.13,7653.2148,
8.23,7653.2148,
8.33,7653.2148,
8.43,7653.2148,
8.53,7653.2148,
8.63,7653.2148,
8.73,7653.2148,
8.83,7653.2148,
8.93,7653.2148,
9.03,7653.2148,
9.13,7653.2148,
9.23,7653.2148,
9.33,7653.2148,
9.44,7653.2148,
9.54,7653.2148,
9.64,7653.2148,
9.74,7653.2148,
9.84,7653.2148,
9.94,7653.2148,
10.04,7653.2148,
10.14,7653.2148,
10.24,7653.2148,
10.34,7653.2148,
10.44,7653.2148,
10.54,7653.2148,
10.64,7653.2148,
10.74,7653.2148,
10.84,7653.2148,
10.94,7653.2148,
11.04,7653.2148,
11.14,7653.2148,
11.24,7653.2148,
11.34,7653.2148,
11.44,7653.2148,
11.54,7653.2148,
11.64,7653.2148,
11.74,7653.2148,
11.84,7653.2148,
11.94,7653.2148,
12.04,7653.2148,
12.14,7653.2148,
12.24,7653.2148,
12.34,7653.2148,
12.44,7653.2148,
12.54,7653.2148,
12.64,7653.2148,
12.74,7653.2148,
12.85,7653.2148,
12.95,7653.2148,
13.05,7653.2148,
13.15,7653.2148,
13.25,7653.2148,
13.35,7653.2148,
13.45,7653.2148,
13.55,7653.2148,
13.65,7653.2148,
13.75,7653.2148,
13.85,7653.2148,
13.95,7653.2148,
14.05,7653.2148,
14.15,7653.2148,
14.25,7653.2148,
14.35,7653.2148,
14.45,7653.2148,
14.55,7653.2148,
14.65,7653.2148,
14.75,7653.2148,
14.85,7653.2148,
14.95,7653.2148,
15.06,7653.2148,
15.16,7653.2148,
15.26,7653.2148,
15.36,7653.2148,
15.46,7653.2148,
15.56,7653.2148,
15.66,7653.2148,
15.76,7653.2148,
15.86,7653.2148,
15.96,7653.2148,
16.06,7653.2148,
16.16,7653.2148,
16.26,7653.2148,
16.36,7653.2148,
16.46,7653.2148,
16.56,7653.2148,
16.66,7653.2148,
16.76,7653.2148,
16.86,7653.2148,
16.96,7653.2148,
17.06,7653.2148,
17.16,7653.2148,
17.26,7653.2148,
17.36,7653.2148,
17.46,7653.2148,
17.56,7653.2148,
17.67,7653.2148,
17.77,7653.2148,
17.87,7653.2148,
17.97,7653.2148,
18.07,7653.2148,
18.17,7653.2148,
18.27,7653.2148,
18.37,7653.2148,
18.47,7653.2148,
18.57,7653.2148,
18.67,7653.2148,
18.77,7653.2148,
18.87,7653.2148,
18.97,7653.2148,
19.07,7653.2148,
19.17,7653.2148,
19.27,7653.2148,
19.37,7653.2148,
19.47,7653.2148,
19.57,7653.2148,
19.67,7653.2148,
19.77,7653.2148,
19.87,7653.2148,
19.97,7653.2148,
20.07,7653.2148,
20.17,7653.2148,
20.27,7653.2148,
20.37,7653.2148,
20.48,7653.2148,
20.58,7653.2148,
20.68,7653.2148,
20.78,7653.2148,
20.88,7653.2148,
20.98,7653.2148,
21.08,7653.2148,
21.18,7653.2148,
21.28,7653.2148,
21.38,7653.2148,
21.48,7653.2148,
21.58,7653.2148,
21.68,7653.2148,
21.78,7653.2148,
21.88,7653.2148,
21.98,7653.2148,
22.08,7653.2148,
22.18,7653.2148,
22.28,7653.2148,
22.38,7653.2148,
22.49,7653.2148,
22.59,7653.2148,
22.69,7653.2148,
22.79,7653.2148,
22.89,7653.2148,
22.99,7653.2148,
23.09,7653.2148,
23.19,7653.2148,
23.29,7653.2148,
23.39,7653.2148,
23.49,7653.2148,
23.59,7653.2148,
23.69,7653.2148,
23.79,7653.2148,
23.89,7653.2148,
23.99,7653.2148,
24.09,7653.2148,
24.19,7653.2148,
24.29,7653.2148,
24.39,7653.2148,
24.49,7653.2148,
24.59,7653.2148,
24.69,7653.2148,
24.79,7653.2148,
24.89,7653.2148,
24.99,7653.2148,
25.09,7653.2148,
25.19,7653.2148,
25.29,7653.2148,
25.39,7653.2148,
25.5,7653.2148,
25.6,7653.2148,
25.7,7653.2148,
25.8,7653.2148,
25.9,7653.2148,
26.0,7653.2148,
26.1,7653.2148,
26.2,7653.2148,
26.3,7653.2148,
26.4,7653.2148,
26.5,7653.2148,
26.6,7653.2148,
26.7,7653.2148,
26.8,7653.2148,
26.9,7653.2148,
27.0,7653.2148,
27.1,7653.2148,
27.2,7653.2148,
27.3,7653.2148,
27.4,7653.2148,
27.5,7653.2148,
27.6,7653.2148,
27.7,7653.2148,
27.8,7653.2148,
27.9,7653.2148,
28.0,7653.2148,
28.1,7653.2148,
28.21,7653.2148,
28.31,7653.2148,
28.41,7653.2148,
28.51,7653.2148,
28.61,7653.2148,
28.71,7653.2148,
28.81,7653.2148,
28.91,7653.2148,
29.01,7653.2148,
29.11,7653.2148,
29.21,7653.2148,
29.31,7653.2148,
29.41,7653.2148,
29.51,7653.2148,
29.61,7653.2148,
29.71,7653.2148,
29.81,7653.2148,
29.91,7653.2148,
30.01,7653.2148,
30.11,7653.2148,
30.21,7653.2148,
30.31,7653.2148,
30.41,7653.2148,
30.51,7653.2148,
30.61,7653.2148,
30.71,7653.2148,
30.81,7653.2148,
30.91,7653.2148,
31.01,7653.2148,
31.11,7653.2148,
31.21,7653.2148,
31.31,7653.2148,
31.41,7653.2148,
31.51,7653.2148,
31.61,7653.2148,
31.71,7653.2148,
31.81,7653.2148,
