elapsed_sec,best_cost,improvement_pct
30.73,12396.6012,
30.83,12396.6012,
30.93,12396.6012,
31.03,12396.6012,
31.13,12396.6012,
31.23,12396.6012,
31.33,12396.6012,
31.43,12396.6012,
31.53,12396.6012,
31.67,12574.6283,
31.77,12640.2075,
31.88,12513.1348,
31.98,12512.8343,
32.08,12510.7912,
32.19,12528.298,
32.29,12511.9599,
32.39,12514.3982,
32.49,12492.1847,
32.59,12491.9778,
32.7,12493.6579,
32.8,12493.6579,
32.9,12491.9778,
33.0,12491.9778,
33.1,12477.9673,
33.2,12477.9673,
33.3,12473.7515,
33.4,12473.7515,
33.5,12473.7515,
33.6,12473.7515,
33.7,12452.4293,
33.8,12452.4293,
33.9,12452.4293,
34.01,12452.4293,
34.11,12452.4293,
34.21,12452.4293,
34.31,12452.4293,
34.5,13601.7582,
34.6,13365.9544,
34.7,13315.8613,
34.8,13278.1773,
34.9,13072.8423,
35.0,13060.2326,
35.11,13055.8888,
35.21,13051.981,
35.31,13059.3938,
35.41,13047.3124,
35.52,13045.3441,
35.62,13042.3957,
35.72,13040.7156,
35.82,13001.3454,
35.93,13002.1595,
36.03,13001.3454,
36.13,13001.3454,
36.24,13001.3454,
36.34,12998.1882,
36.44,12996.0917,
36.54,12996.0917,
36.64,12971.5802,
36.74,12971.5802,
36.99,12952.9032,
37.09,12952.9032,
37.19,12952.9032,
37.29,12952.9032,
37.39,12952.9032,
37.49,12952.9032,
37.65,14243.9822,
37.75,14199.0206,
37.85,14112.2812,
37.96,14095.149,
38.06,14107.5326,
38.16,14085.6414,
38.27,14078.1197,
38.37,14058.7334,
38.47,13979.7299,
38.57,13683.2902,
38.67,13676.019,
38.77,13665.9768,
38.87,13665.9768,
38.98,13665.9768,
39.08,13665.9768,
39.18,13665.4076,
39.28,13665.4076,
39.38,13665.4076,
39.48,13665.4076,
39.58,13651.5673,
39.69,13651.5673,
39.79,13651.5673,
39.89,13651.5673,
39.99,13651.5673,
40.15,13231.298,
40.25,12574.9882,
40.36,12587.8883,
40.46,12587.2477,
40.56,12588.5789,
40.66,12582.0271,
40.76,12579.0633,
40.86,12507.009,
40.96,12507.009,
41.06,12501.1736,
41.16,12493.5264,
41.26,12492.9666,
41.36,12492.9666,
41.47,12493.5264,
41.57,12493.5264,
41.67,12493.5264,
41.78,12493.5264,
41.88,12493.5264,
41.98,12493.5264,
42.08,12492.9666,
42.19,12492.9666,
42.29,12492.9666,
42.39,12492.9666,
42.49,12492.9666,
42.59,12492.9666,
42.69,12492.9666,
42.79,12492.9666,
42.89,12492.9666,
42.99,12492.9666,
43.1,12492.9666,
43.3,13542.4785,
43.4,13084.7408,
43.5,12598.9035,
43.6,12600.1347,
43.7,12586.7947,
43.8,12559.9582,
43.9,12561.3364,
44.0,12569.8258,
44.1,12563.9427,
44.2,12568.7008,
44.3,12521.2667,
44.41,12475.0558,
44.51,12465.5428,
44.61,12464.5627,
44.71,12464.5627,
44.81,12464.5627,
44.96,12464.5627,
45.07,12464.5627,
45.17,12431.8895,
