elapsed_sec,best_cost,improvement_pct
0.12,15891.0043,
0.23,15952.9225,
0.33,16004.8828,
0.43,15864.8878,
0.53,15856.2716,
0.63,15845.5182,
0.74,15596.1218,
0.84,15347.3095,
0.94,15371.0795,
1.05,15172.3083,
1.17,15172.3083,
1.27,15200.5061,
1.37,15205.0213,
1.47,15221.4894,
1.58,15225.8584,
1.72,15192.2966,
1.83,15080.7619,
1.93,15092.4962,
2.03,15092.4962,
2.13,15103.5061,
2.24,15104.5987,
2.34,15101.6381,
2.45,15086.3245,
2.55,15067.6798,
2.69,15076.5732,
2.79,14890.9203,
2.91,14706.216,
3.01,14697.7757,
3.14,14697.7757,
3.24,14697.7757,
3.36,14692.4743,
3.46,14691.949,
3.57,14461.6163,
3.67,14461.6163,
3.77,14455.7483,
3.87,14454.5796,
3.98,14450.6622,
4.08,14452.5629,
4.18,14446.5229,
4.34,14431.6043,
4.44,14398.569,
4.58,14167.2359,
4.69,14133.102,
4.79,14133.102,
4.89,14133.102,
5.0,14133.102,
5.1,14120.4751,
5.22,14120.4751,
5.33,14029.9496,
5.45,14029.9496,
5.55,14029.9496,
5.66,13793.4274,
5.76,13793.4274,
5.86,13793.4274,
5.99,13761.4756,
6.1,13738.0438,
6.2,13738.0438,
6.3,13697.9267,
6.43,13697.9267,
6.54,13696.3064,
6.64,13696.3064,
6.74,13696.3064,
6.85,13696.3064,
6.96,13696.3064,
7.07,13696.3064,
7.17,13696.3064,
7.28,13696.3064,
7.38,13696.3064,
7.5,13696.3064,
7.65,13696.3064,
7.77,13696.3064,
7.89,13696.3064,
7.99,13696.3064,
8.1,13696.3064,
8.2,13696.3064,
8.32,13696.3064,
8.44,13688.4261,
8.54,13688.4261,
8.67,13688.4261,
8.78,13688.4261,
8.88,13688.4261,
8.98,13688.4261,
9.08,13688.1572,
9.19,13688.1572,
9.29,13688.1572,
9.39,13684.0387,
9.52,13684.0387,
9.63,13684.0387,
9.73,13684.0387,
9.83,13684.0387,
9.96,13684.0387,
10.06,13684.0387,
10.16,13684.0387,
10.27,13684.0387,
10.37,13684.0387,
10.49,13684.0387,
10.61,13684.0387,
10.71,13684.0387,
10.86,13892.1963,
10.96,13947.6304,
11.09,13943.2781,
11.19,14020.8289,
11.29,14064.7141,
11.39,14043.8907,
11.49,14034.45,
11.6,14039.4871,
11.7,13994.9317,
11.8,13995.3644,
11.91,13993.3585,
12.01,13993.3585,
12.12,14005.0915,
12.22,14003.729,
12.32,14013.5196,
12.42,13955.4718,
12.54,13951.4304,
12.64,13951.4304,
12.74,14020.731,
12.84,14020.731,
12.95,14016.8696,
13.05,14018.2026,
13.18,14016.5727,
13.29,14022.984,
13.4,14038.0217,
13.51,14035.5801,
13.61,14038.8846,
13.73,14041.5064,
13.84,14040.7936,
13.94,14013.4977,
14.05,13961.1143,
14.15,13951.8201,
14.27,13528.2546,
14.39,13411.7655,
14.5,13412.4783,
14.63,13397.817,
14.73,13384.5132,
14.85,13382.8831,
14.95,13382.8831,
15.05,13382.8831,
15.15,13383.0023,
15.25,13381.1008,
15.35,13382.8362,
15.45,13351.6191,
15.55,13347.5091,
15.66,13347.0306,
15.77,13347.0306,
15.87,13347.0306,
15.98,13308.2734,
16.1,13308.2734,
16.2,13308.2734,
16.3,13291.7382,
16.41,13291.7382,
16.51,13291.7382,
16.61,13291.7382,
16.72,13291.7382,
16.84,13291.7382,
16.94,13291.7382,
17.05,13291.7382,
17.15,13291.7382,
17.27,13291.7382,
17.37,13291.7382,
17.47,13291.7382,
17.57,13291.7382,
17.68,13291.7382,
17.78,13291.7382,
17.9,13291.7382,
18.03,13086.4916,
18.13,13086.4916,
18.23,13086.4916,
18.33,13086.4916,
18.44,13086.4916,
18.54,13084.1674,
18.64,13084.1674,
18.74,13084.1674,
18.85,13084.1674,
18.95,13084.1674,
19.05,13084.1674,
19.16,13084.1674,
19.26,13084.1674,
19.36,12915.822,
19.46,12915.822,
19.57,12915.822,
19.69,12915.822,
19.81,12915.822,
19.92,12915.822,
20.03,12915.2929,
20.13,12915.2929,
20.23,12915.2929,
20.33,12915.2929,
20.43,12915.2929,
20.53,12915.2929,
20.64,12915.2929,
20.74,12915.2929,
20.85,12915.2929,
20.95,12915.2929,
21.05,12915.2929,
21.15,12915.2929,
21.26,12915.2929,
21.38,12915.2929,
21.5,12915.2929,
21.62,12915.2929,
21.73,12915.2929,
21.96,14253.9776,
22.07,13929.6664,
22.17,13915.6662,
22.28,13916.0702,
22.38,13908.7302,
22.48,13938.6365,
22.58,13956.154,
22.69,13920.2359,
22.79,13922.3926,
22.89,13928.3784,
22.99,13893.1178,
23.31,13716.3932,
23.41,13294.8395,
23.54,13229.9893,
23.65,13232.3078,
23.75,13131.7901,
23.85,13113.8281,
23.95,13112.4505,
24.06,13128.329,
24.16,13133.416,
24.28,13133.416,
24.38,13035.7371,
24.48,13035.7371,
24.59,13035.3903,
24.69,13035.3903,
24.79,13035.3903,
24.92,13035.3903,
25.04,13038.8445,
25.15,13038.8445,
25.25,13042.481,
25.36,13042.481,
25.46,13042.481,
25.57,13041.0424,
25.67,13040.3777,
25.78,13040.3777,
25.88,13034.4261,
25.99,13034.2399,
26.09,13034.2399,
26.19,13033.7446,
26.29,13033.7446,
26.4,13033.7446,
26.5,13034.1165,
26.6,13033.9163,
26.7,13033.9163,
26.8,13033.9163,
26.9,13033.9163,
27.0,13033.9163,
27.1,13033.9163,
27.23,13034.3027,
27.33,13034.3027,
27.43,13033.3562,
27.53,13029.2418,
27.64,13029.2418,
27.74,13029.2418,
27.84,13025.4853,
27.94,13025.4853,
28.06,13025.4853,
28.16,13025.4853,
28.26,13025.4853,
28.36,13025.4853,
28.46,13025.4853,
28.57,13024.0792,
28.67,13024.0792,
28.78,13024.0792,
28.88,13024.0792,
28.98,13024.0792,
29.08,13024.0792,
29.19,13024.0792,
29.31,13024.0792,
29.41,13024.0792,
29.51,13024.0792,
29.61,13024.0792,
29.72,13024.0792,
29.83,13024.0792,
29.93,13024.0792,
30.03,13024.0792,
30.14,13020.684,
30.24,13020.684,
30.34,13020.684,
30.45,13020.684,
30.55,13020.684,
30.65,13020.684,
30.75,13020.684,
30.87,13020.684,
30.97,13020.684,
31.1,12796.028,
31.21,12796.028,
31.34,12796.028,
31.44,12796.028,
31.57,12771.8223,
31.67,12706.0544,
31.78,12706.0544,
31.88,12701.5031,
31.99,12701.5031,
32.09,12701.5031,
32.19,12701.5031,
32.32,12701.5031,
32.43,12692.4414,
32.53,12692.4414,
32.66,12692.4414,
32.77,12689.0614,
32.95,13269.0343,
33.06,13213.6635,
33.17,12895.0151,
33.28,12922.2552,
33.39,12933.8114,
33.49,12934.7141,
33.59,12916.9639,
33.71,12924.2019,
33.82,12911.123,
33.92,12932.437,
34.02,12940.1494,
34.18,12938.9158,
34.28,12935.385,
34.4,12946.8133,
34.5,12932.6754,
34.61,12936.0764,
34.75,12932.3904,
34.85,12940.55,
34.95,12902.8818,
35.06,12898.4395,
35.16,12905.2344,
35.27,12844.051,
35.37,12844.5295,
35.47,12844.051,
35.58,12849.267,
35.69,12864.5794,
35.79,12868.3724,
35.89,12862.2266,
35.99,12867.9851,
36.09,12861.8393,
36.19,12857.288,
36.3,12836.6421,
36.41,12843.6771,
36.51,12825.7129,
36.62,12832.2209,
36.75,12832.2209,
36.86,12825.5732,
36.96,12822.1675,
37.06,12815.6595,
37.18,12821.4593,
37.28,12821.4593,
37.39,12821.1406,
37.49,12821.1406,
37.6,12829.3624,
37.7,12829.0641,
37.81,12818.5891,
37.91,12820.0123,
38.06,12818.9583,
38.16,12818.9583,
38.26,12813.1585,
38.37,12813.1585,
38.47,12813.5458,
38.57,12813.5458,
38.68,12813.5458,
38.8,12813.2062,
38.9,12813.1585,
39.0,12812.2542,
39.1,12812.2542,
39.21,12812.2542,
39.31,12812.2542,
39.41,12812.2542,
39.52,12812.2542,
39.63,12782.8456,
39.73,12782.8456,
39.83,12782.8456,
39.94,12782.8456,
40.04,12782.8456,
40.14,12782.7979,
40.24,12782.7979,
40.34,12782.7979,
40.45,12782.7979,
40.55,12782.7979,
40.65,12782.7979,
40.76,12782.7979,
40.86,12782.7979,
40.96,12782.8456,
41.06,12782.8456,
41.18,12782.8456,
41.3,12782.7979,
41.4,12782.7979,
41.5,12782.7979,
41.6,12782.7979,
41.73,12782.7979,
41.83,12782.7979,
41.93,12782.7979,
42.04,12782.7979,
42.14,12782.7979,
42.24,12782.7979,
42.35,12782.7979,
42.45,12782.7979,
42.55,12782.7979,
42.66,12782.7979,
42.76,12782.7979,
42.86,12782.7979,
42.96,12782.7979,
43.07,12782.7979,
43.17,12782.7979,
43.27,12782.7979,
43.38,12781.8181,
43.49,12781.8181,
43.59,12780.8874,
43.7,12780.8874,
43.8,12780.8874,
43.94,12780.8874,
44.13,13017.3681,
44.23,13019.475,
44.33,12987.9078,
44.43,13071.173,
44.55,13005.2698,
44.65,12986.0132,
44.75,13056.8516,
44.86,13077.2222,
44.96,13115.1279,
45.07,13106.7216,
45.17,13044.007,
45.27,13046.9236,
45.37,13044.007,
45.49,13044.007,
45.77,13039.2853,
45.87,13039.7743,
45.98,13033.7437,
46.12,13025.3744,
46.22,13019.8307,
46.33,13026.1921,
46.43,13023.475,
46.53,13056.5238,
46.64,13057.6083,
46.74,13057.2409,
46.87,13055.343,
46.98,13053.2663,
47.1,13055.2745,
47.2,13047.2297,
47.31,13044.5423,
47.42,13043.4816,
47.52,13036.696,
47.63,13031.7421,
47.73,13025.5335,
47.83,13025.5335,
47.95,13034.5308,
48.05,13033.5249,
48.16,13030.8454,
48.26,13030.8454,
48.36,13027.6284,
48.48,13022.5728,
48.58,13022.5728,
48.68,13016.8344,
48.78,13016.8344,
48.9,13016.8344,
49.01,13016.8344,
49.12,13016.8344,
49.23,13016.8344,
49.34,13016.8344,
49.44,13016.8344,
49.54,13016.7598,
49.64,13017.553,
49.74,13017.3668,
49.87,13017.3668,
49.97,13017.3668,
50.08,13016.7598,
50.18,13016.7598,
50.28,13016.7598,
50.38,13016.2274,
50.48,13016.2274,
50.59,13017.0452,
50.7,13017.0452,
50.8,13014.8385,
50.91,13014.8385,
51.01,13014.8385,
51.11,13014.8385,
51.21,13014.8385,
51.31,13014.8385,
51.42,13014.8385,
51.53,13014.8385,
51.63,13014.8385,
51.74,13014.8385,
51.84,13014.8385,
51.94,13014.8385,
52.05,13014.8385,
52.17,13014.8385,
52.28,12784.2674,
52.4,12784.2674,
52.5,12784.2674,
52.61,12784.2674,
52.72,12784.2674,
52.82,12784.2674,
52.93,12784.2674,
53.03,12784.2674,
53.13,12784.2674,
53.23,12784.2674,
53.36,12784.2674,
53.47,12784.2674,
53.57,12784.2674,
53.68,12784.2674,
53.79,12784.2674,
53.9,12784.2674,
54.0,12784.2674,
54.11,12784.2674,
60.02,12689.0614,
