elapsed_sec,best_cost,improvement_pct
36.96,10884.0945,
37.1,10871.7644,
37.22,10859.3712,
37.32,10859.3712,
37.46,10937.3277,
37.56,10937.3277,
37.69,10937.3277,
37.89,10886.54,
38.03,10928.7282,
38.13,10910.1756,
38.26,10855.1632,
38.36,10855.1632,
38.47,10838.6374,
38.6,10838.6374,
38.7,10838.6374,
38.92,10838.6374,
39.02,10810.1822,
39.13,10810.1822,
39.24,10810.1822,
39.34,10788.5906,
39.49,10788.5906,
39.63,10809.539,
39.76,10814.3365,
39.89,10814.3365,
40.02,10814.3365,
40.15,10814.3365,
40.28,10814.3365,
40.4,10862.1908,
40.52,10862.1908,
40.64,10862.152,
40.75,10862.152,
40.85,11035.6666,
40.95,10972.3676,
41.07,10972.3676,
41.19,10938.7511,
41.34,10921.2841,
41.44,10921.2841,
41.56,10921.2841,
41.67,10924.2174,
41.77,10924.4137,
41.87,10924.4137,
41.97,10957.8084,
42.1,11046.6413,
42.21,10982.9035,
42.39,10982.9035,
42.52,10982.9035,
42.63,10979.9702,
42.75,10979.9702,
42.94,10672.7447,
43.05,10651.3404,
43.2,10596.8427,
43.34,10596.4199,
43.46,10593.926,
43.68,10593.926,
43.78,10665.1999,
43.91,10665.1999,
44.12,10665.1999,
44.22,10839.9088,
44.32,10869.5814,
44.43,11109.0365,
44.53,11375.9591,
44.64,11445.8608,
44.74,11476.9109,
44.96,11524.9172,
45.06,11513.5685,
45.19,11462.062,
45.29,11532.5537,
45.41,11532.5537,
45.52,11566.701,
45.71,11854.8704,
45.87,11533.7207,
45.97,11751.8176,
46.09,11772.2669,
46.21,11756.7807,
46.31,11758.3028,
46.45,11758.3028,
46.56,12017.8563,
46.66,11985.7134,
46.8,11824.5807,
46.93,11824.5807,
47.04,11824.5807,
47.16,11824.5807,
47.29,11824.5807,
47.39,11808.0806,
47.49,11867.2844,
47.59,11544.5175,
47.73,11433.041,
47.88,11795.1772,
48.03,11776.3561,
48.14,11652.0027,
48.27,11569.9287,
48.39,11402.6019,
48.52,11464.2954,
48.65,11650.5698,
48.79,11649.6471,
48.9,11649.6471,
49.06,11649.6471,
49.16,11727.684,
49.26,11739.2423,
49.39,11727.5195,
49.49,11774.4368,
49.62,11502.9241,
49.75,11589.4245,
49.88,11467.481,
49.98,11529.5632,
50.17,11518.5204,
50.3,11518.5204,
50.4,11567.093,
50.51,11607.3179,
50.64,11538.8093,
50.77,11562.1316,
50.89,11599.2759,
51.02,11910.8743,
51.12,11782.3456,
51.23,11779.8034,
51.37,11779.8034,
51.53,11779.8034,
51.63,11556.8298,
51.76,11556.8298,
51.87,11556.8298,
52.0,11559.372,
52.15,11584.9681,
52.29,11597.3079,
52.4,11597.3079,
52.54,11588.6636,
52.64,11645.5982,
52.74,11657.2691,
52.84,11656.7039,
52.98,11656.7039,
53.08,11656.7039,
53.21,11644.7915,
53.33,11643.5582,
53.48,11638.3035,
53.63,11638.3035,
53.75,11640.5091,
53.85,11657.1983,
53.97,11623.7581,
54.14,11835.5011,
54.24,11745.2954,
54.38,11742.9192,
54.48,11742.9192,
54.59,11754.4272,
54.7,11754.4272,
54.8,11745.1936,
54.91,11722.0275,
55.03,11731.6327,
55.14,11731.6327,
55.27,11731.6327,
55.39,11731.6327,
55.49,11556.1535,
55.6,11548.1948,
55.7,11420.3328,
55.98,11428.2697,
56.15,11423.9869,
56.27,11423.9869,
56.4,11469.7664,
56.53,11469.7664,
56.63,11436.5079,
56.74,11436.5079,
56.87,11436.5079,
60.01,10593.926,
