elapsed_sec,best_cost,improvement_pct
30.92,9911.3862,
31.04,9702.0268,
31.14,9702.0268,
31.24,9702.0268,
31.35,9905.6158,
31.45,9905.94,
31.55,9879.6397,
31.67,9702.6813,
31.77,9707.2773,
31.88,9856.9643,
31.98,9874.1655,
32.09,9883.4059,
32.2,9699.7287,
32.3,9898.9573,
32.41,9700.3832,
32.52,9700.3832,
32.62,9700.3832,
32.72,9886.9917,
32.83,9903.1112,
32.93,9910.3157,
33.03,9702.6813,
33.13,9702.6813,
33.23,9702.6813,
33.34,9702.6813,
33.44,9702.6813,
33.56,9702.0268,
33.66,9702.0268,
33.76,9925.1018,
33.87,9705.3187,
33.97,9712.5863,
34.08,9712.5863,
34.19,9891.5033,
34.3,9714.5163,
34.41,9712.7835,
34.52,9712.7835,
34.63,9715.8166,
34.75,9717.5494,
34.85,9717.5494,
34.95,9717.5494,
35.05,9717.643,
35.17,9928.4735,
35.27,9936.6484,
35.38,9717.643,
35.49,9927.6647,
35.6,9719.3758,
35.7,9719.3758,
35.82,9917.775,
35.93,9714.5163,
36.03,9897.7484,
36.14,9915.718,
36.24,9923.614,
36.34,9712.8121,
36.46,9907.8685,
36.57,9709.2944,
36.67,9928.0397,
36.79,9709.9489,
36.89,9911.4748,
36.99,9925.1974,
37.11,9884.52,
37.22,9912.2289,
37.34,9709.2944,
37.44,9709.2944,
37.55,9712.7835,
37.66,9712.7835,
37.77,9707.2487,
37.87,9892.2422,
37.97,9705.3187,
38.08,9705.3187,
38.19,9705.3187,
38.29,9705.3187,
38.4,9708.8227,
38.5,9708.8227,
38.61,9922.3939,
38.71,9927.8281,
38.81,9907.3968,
38.93,9708.8227,
39.03,9924.0712,
39.15,9712.8121,
39.26,9715.8166,
39.38,9926.6471,
39.49,9936.6484,
39.59,9719.3758,
39.71,9927.6647,
39.83,9719.3758,
39.94,9938.6264,
40.06,9920.9017,
40.18,9712.8121,
40.29,9894.2159,
40.41,9694.7949,
40.51,9907.4518,
40.61,9894.5983,
40.71,9895.1954,
40.83,9696.6213,
40.93,9876.148,
41.03,9695.4494,
41.14,9695.4494,
41.24,9695.4494,
41.35,9914.4548,
41.46,9894.0235,
41.56,9879.3019,
41.66,9697.093,
41.77,9915.1838,
41.88,9916.7529,
41.98,9900.682,
42.1,9697.7475,
42.2,9697.7475,
42.31,9702.3435,
42.41,9852.7941,
42.51,9871.9055,
42.62,9878.5401,
42.73,9842.3453,
42.83,9876.8025,
42.93,9894.8704,
43.04,9906.4167,
43.15,9695.4494,
43.26,9695.4494,
43.37,9891.5033,
43.47,9709.2944,
43.59,9926.2757,
43.69,9709.9489,
43.79,9911.1506,
43.91,9708.2161,
44.02,9906.7902,
44.13,9707.5616,
44.23,9707.5616,
44.33,9714.5449,
44.43,9905.5704,
44.55,9919.1764,
44.66,9925.7416,
44.77,9903.895,
44.88,9912.7997,
44.98,9922.8993,
45.1,9706.9963,
45.2,9899.5098,
45.3,9709.2944,
45.41,9926.9302,
45.51,9708.2161,
45.62,9708.2161,
45.72,9708.2161,
45.84,9707.5616,
45.95,9709.2944,
46.05,9709.2944,
46.16,9714.5163,
46.27,9899.4812,
46.38,9913.0904,
46.48,9712.7835,
46.58,9705.348,
46.68,9705.348,
46.8,9908.2825,
46.9,9702.3149,
47.0,9702.3149,
47.11,9702.3149,
47.21,9702.3149,
47.31,9882.3064,
47.41,9923.4388,
47.52,9908.2825,
47.63,9918.0049,
47.73,9918.1417,
47.83,9926.1798,
47.94,9717.643,
48.05,9894.5078,
48.16,9714.5163,
48.27,9932.6071,
48.39,9921.0724,
48.5,9712.7835,
48.62,9886.6166,
48.73,9913.878,
48.84,9708.8227,
48.94,9708.8227,
49.04,9708.8227,
49.14,9707.0899,
49.24,9705.918,
49.35,9922.8993,
49.46,9905.339,
49.56,9707.6508,
49.66,9707.6508,
49.76,9714.5449,
49.88,9910.8203,
49.99,9707.5616,
50.1,9884.52,
50.22,9911.4748,
50.32,9709.9489,
50.42,9709.9489,
50.54,9912.8834,
50.64,9709.2944,
50.75,9707.5616,
50.86,9889.7705,
50.96,9710.8535,
51.07,9869.2317,
51.17,9878.4721,
51.28,9842.3453,
51.39,9893.4264,
51.49,9902.3311,
51.6,9906.975,
51.7,9876.8025,
51.8,9894.0235,
51.91,9906.2799,
52.02,9893.0078,
52.13,9916.3318,
52.23,9926.1337,
52.33,9885.0013,
52.44,9893.181,
52.55,9709.9489,
52.66,9926.9302,
52.77,9709.2944,
52.87,9923.1788,
52.97,9718.5115,
53.09,9935.4928,
53.2,9718.5115,
53.3,9718.5115,
53.41,9709.2944,
53.51,9926.9302,
53.61,9908.523,
53.71,9708.2161,
53.83,9697.7475,
53.94,9852.0305,
54.05,9869.2317,
54.16,9878.4721,
54.27,9885.7917,
54.37,9852.7941,
54.47,9893.4264,
54.58,9902.3311,
54.69,9695.4494,
54.79,9695.4494,
54.89,9696.6213,
55.0,9696.6213,
55.1,9708.8227,
55.2,9707.6508,
55.3,9707.6508,
55.4,9707.6508,
55.51,9887.2711,
55.61,9904.4921,
55.72,9707.2773,
55.82,9707.2773,
55.92,9910.3157,
56.04,9702.0268,
56.14,9702.0268,
56.24,9905.94,
56.36,9702.6813,
56.47,9902.863,
56.57,9905.6158,
56.68,9702.0268,
56.78,9702.0268,
56.9,9897.7057,
57.0,9700.3832,
57.1,9700.3832,
57.21,9700.3832,
57.31,9700.3832,
57.42,9705.2635,
57.52,9760.0827,
57.63,9760.0827,
57.74,9978.1735,
57.85,9758.3499,
57.95,9712.7835,
58.05,9712.7835,
58.15,9907.4304,
58.26,9924.23,
58.36,9892.2136,
58.46,9915.5376,
58.57,9903.1112,
58.68,9702.0268,
58.79,9702.0268,
58.9,9920.1249,
59.01,9928.0397,
59.12,9912.8834,
59.23,9709.9489,
59.33,9707.5616,
59.45,9886.6166,
59.56,9705.2635,
59.68,9705.918,
59.78,9925.7416,
60.0,9694.7949,
