elapsed_sec,best_cost,improvement_pct
0.16,39976.314,
0.31,39976.3025,
0.48,39761.3038,
0.64,39767.5926,
0.76,39767.5926,
0.86,39783.218,
0.97,39786.2471,
1.12,39512.2466,
1.25,39587.1181,
1.38,39587.1181,
1.5,39724.0162,
1.65,39724.0162,
1.83,39724.0162,
1.93,39736.0934,
2.03,39766.4534,
2.16,39883.7358,
2.29,39883.7358,
2.39,39856.3376,
2.52,39825.5909,
2.62,39547.2811,
2.73,39547.2811,
2.84,39547.2811,
3.01,39546.3233,
3.19,39821.3755,
3.29,39828.7328,
3.42,39835.8527,
3.55,39415.3411,
3.69,39415.3411,
3.79,39393.9936,
3.9,39378.9017,
4.08,39378.9017,
4.23,39390.1536,
4.33,39358.2326,
4.44,39358.2326,
4.55,38929.878,
4.66,39009.4197,
4.81,38994.0431,
4.98,39083.1123,
5.14,39083.1123,
5.24,39080.0387,
5.34,38858.3513,
5.61,38906.4002,
5.74,38908.3878,
5.89,38909.1145,
5.99,38909.1145,
6.18,38633.738,
6.33,38633.4903,
6.5,38267.003,
6.66,38206.7649,
6.76,38216.9869,
6.93,37876.0037,
7.06,37876.0037,
7.17,37885.1362,
7.29,37913.5256,
7.39,37907.2122,
7.49,37882.8685,
7.59,37985.9728,
7.8,38042.1868,
7.9,38042.1868,
8.08,38042.1868,
8.18,37930.0359,
8.32,37946.293,
8.42,37932.1076,
8.59,37941.143,
8.74,37879.0507,
8.84,37879.0507,
8.97,37879.0507,
9.16,37854.9639,
9.34,37957.3392,
9.48,37957.3392,
9.6,37957.3392,
9.71,37874.95,
9.81,37878.2638,
9.93,37878.7805,
10.11,37892.1443,
10.25,37928.279,
10.36,37927.8257,
10.56,37904.7632,
10.7,37904.7632,
10.8,37904.7632,
10.92,37920.4685,
11.07,37873.9186,
11.23,37861.6872,
11.38,37861.6872,
11.55,37892.7728,
11.69,37887.5794,
60.13,37834.7551,
