elapsed_sec,best_cost,improvement_pct
0.15,11381.6053,
0.29,11378.0937,
0.42,11382.001,
0.57,11384.1202,
0.72,11381.0458,
0.87,11381.0458,
1.01,11387.8535,
1.16,11260.0865,
1.31,11265.5863,
1.46,11271.7951,
1.6,11264.2768,
1.75,11265.7869,
1.89,11267.9061,
2.04,11261.2009,
2.18,11261.2009,
2.33,11267.5785,
2.47,11269.9574,
2.62,11262.4391,
2.77,11258.2488,
2.92,11263.7486,
3.06,11263.9492,
3.21,11266.0684,
3.36,11269.9574,
3.5,11262.4391,
3.65,11263.9492,
3.79,11263.1529,
3.94,11263.6857,
4.09,11184.7788,
4.24,11179.7501,
4.39,11179.7501,
4.55,11188.8659,
4.71,10875.2454,
4.86,10884.1379,
5.02,10865.3755,
5.17,10856.789,
5.33,10856.789,
5.49,10865.3755,
5.66,10865.3755,
5.81,10893.9586,
5.97,10872.5794,
6.12,10850.6285,
6.28,10850.6285,
6.44,10850.5169,
6.59,10847.2823,
6.75,10847.2823,
6.9,10901.008,
7.06,10907.8417,
7.21,10907.8417,
7.37,10907.8417,
7.53,10907.8417,
7.69,10907.8417,
7.85,10938.1541,
7.95,10907.9058,
8.06,10946.7751,
8.18,10907.9058,
8.38,10954.1567,
8.53,10919.4777,
8.68,10936.0294,
8.84,10918.6364,
9.0,10927.6573,
9.16,10924.9324,
9.31,10912.5408,
9.47,10912.5408,
9.62,10912.396,
9.78,10919.2316,
9.94,10924.4411,
10.09,10932.5228,
10.26,10925.7492,
10.42,10653.4581,
10.59,10653.4581,
10.75,10653.4581,
10.91,10659.6181,
11.07,10645.9885,
11.23,10642.3495,
11.39,10652.9044,
11.56,10642.0372,
11.73,10657.0307,
11.9,10672.3747,
12.07,10679.6427,
12.23,10656.8587,
12.4,10656.8587,
12.57,10677.0509,
12.73,10664.6185,
12.9,10690.5043,
13.06,10653.4607,
13.22,10653.4607,
13.39,10653.4607,
13.55,10652.2904,
13.72,10652.2904,
13.88,10652.2904,
14.04,10648.0873,
14.2,10653.3299,
14.36,10653.3299,
14.52,10656.1041,
14.68,10605.5849,
14.83,10604.1966,
14.99,10596.484,
15.15,10596.484,
15.32,10596.484,
15.49,10596.484,
15.66,10596.484,
15.83,10596.484,
16.0,10596.484,
16.17,10598.8962,
16.33,10594.1838,
16.49,10598.8962,
16.66,10598.8962,
16.82,10598.8962,
16.99,10598.8962,
17.15,10598.8962,
17.31,10598.8962,
17.48,10596.484,
17.65,10596.484,
17.81,10596.484,
17.98,10597.0825,
18.14,10597.0825,
18.31,10597.0825,
18.48,10597.0825,
18.65,10599.4947,
18.82,10594.7823,
18.99,10599.4947,
19.15,10599.4947,
19.32,10599.4947,
19.49,10599.4947,
19.66,10599.4947,
19.82,10649.874,
19.98,10609.1712,
20.14,10609.1712,
20.3,10617.9095,
20.47,10637.6819,
20.63,10644.9499,
20.79,10646.706,
20.95,10609.1676,
21.12,10611.5798,
21.28,10606.8674,
21.45,10604.4504,
21.61,10608.3561,
21.78,10610.8523,
21.95,10621.7661,
22.11,10608.4769,
22.27,10638.7402,
22.43,10625.0837,
22.59,10622.6715,
22.75,10618.1903,
22.91,10615.7147,
23.07,10615.7147,
23.23,10604.0175,
23.4,10604.0175,
23.58,10604.0175,
23.75,10606.4931,
23.93,10617.6694,
24.11,10634.2329,
24.29,10639.4886,
24.46,10606.4931,
24.64,10606.4931,
24.83,10604.0175,
25.0,10604.0175,
25.18,10586.7449,
25.35,10582.6963,
25.52,10582.6963,
25.69,10576.0069,
25.87,10566.5698,
26.04,10576.8645,
26.2,10576.8645,
26.37,10602.2367,
26.53,10609.0709,
26.69,10609.0709,
26.87,10609.0709,
27.03,10610.3408,
27.19,10603.161,
27.36,10616.5165,
27.52,10582.1606,
27.69,10582.1606,
27.86,10583.9135,
28.03,10583.9135,
28.19,10583.9135,
28.36,10600.2754,
28.52,10607.1096,
28.68,10601.0231,
28.84,10577.9546,
29.01,10598.1306,
29.18,10605.3104,
29.34,10578.3013,
29.5,10611.4861,
29.67,10613.1179,
29.83,10581.55,
30.0,10570.2879,
30.15,10598.5686,
30.31,10586.6395,
30.47,10597.6833,
30.63,10597.7316,
30.8,10608.3471,
30.97,10611.1686,
31.14,10581.0969,
31.3,10581.0969,
31.46,10577.2942,
31.63,10577.2942,
31.8,10578.1659,
31.96,10565.9015,
32.13,10566.6529,
32.29,10573.7004,
32.46,10584.0001,
32.62,10588.3315,
32.79,10589.91,
32.96,10563.2578,
33.11,10563.2578,
33.27,10599.1413,
33.44,10600.1992,
33.61,10601.0293,
33.77,10607.2125,
33.94,10567.8647,
34.09,10574.9122,
34.26,10567.1133,
34.42,10583.0476,
34.59,10583.0476,
34.75,10593.7224,
34.92,10604.311,
35.08,10604.3379,
35.24,10579.8036,
35.4,10615.5859,
35.55,10617.9159,
35.71,10586.6393,
35.87,10593.6868,
36.03,10586.5122,
36.19,10591.2381,
36.36,10585.5689,
36.52,10585.5689,
36.68,10587.1386,
36.84,10587.1386,
37.0,10600.9747,
37.16,10581.2304,
37.32,10581.2304,
37.48,10581.2304,
37.64,10581.2304,
37.8,10581.2304,
37.96,10553.6651,
38.12,10574.9376,
38.28,10547.0742,
38.44,10550.9616,
38.6,10550.9616,
38.77,10548.4009,
