elapsed_sec,best_cost,improvement_pct
0.11,3281.792,
0.23,3280.4871,
0.34,3279.2578,
0.48,3253.9573,
0.61,3285.4023,
0.71,3293.0304,
0.81,3279.2578,
0.95,3339.5878,
1.09,3311.7822,
1.23,3285.8592,
1.34,3283.7467,
1.48,3293.5827,
1.6,3283.7467,
1.71,3298.6668,
1.83,3298.7004,
1.94,3307.3204,
2.07,3280.5547,
2.17,3280.5547,
2.27,3280.5547,
2.41,3359.0698,
2.55,3280.5547,
2.68,3280.4751,
2.79,3281.1245,
2.92,3282.1363,
3.06,3327.1952,
3.19,3282.1363,
3.33,3351.8383,
3.46,3282.1363,
3.6,3241.43,
3.72,3238.8638,
3.86,3238.6867,
3.97,3251.3132,
4.08,3271.8241,
4.21,3279.8364,
4.33,3271.8241,
4.46,3241.455,
4.59,3248.0564,
4.72,3251.7396,
4.85,3253.4711,
4.99,3284.9161,
5.11,3295.5304,
5.23,3284.9161,
5.36,3306.1819,
5.49,3247.8815,
5.62,3246.0976,
5.76,3291.1565,
5.88,3246.0976,
6.0,3244.3661,
6.13,3275.8111,
6.26,3293.4139,
6.38,3246.6102,
6.51,3302.9152,
6.64,3246.6102,
6.78,3312.0907,
6.9,3320.1085,
7.05,3250.6526,
7.17,3279.9967,
7.31,3251.2408,
7.44,3303.9516,
7.57,3251.2408,
7.7,3313.0704,
7.85,3251.2408,
7.99,3252.8838,
8.12,3278.3871,
8.25,3246.9421,
8.36,3241.455,
8.49,3283.5143,
8.63,3241.455,
8.77,3334.6524,
8.9,3272.8228,
9.04,3304.2678,
9.17,3272.8228,
9.32,3302.4448,
9.46,3276.0615,
9.6,3325.3374,
9.73,3245.7427,
9.87,3302.0477,
10.01,3245.7427,
10.14,3277.1877,
10.28,3271.5042,
10.42,3245.1209,
10.55,3249.5962,
10.68,3249.3171,
10.82,3302.0279,
10.94,3249.3171,
11.07,3280.1911,
11.19,3279.1602,
11.3,3282.7066,
11.42,3254.0181,
11.56,3251.7869,
11.67,3293.8462,
11.81,3251.7869,
11.95,3291.1922,
12.07,3283.3389,
12.2,3283.7062,
12.33,3277.9157,
12.44,3288.8709,
12.57,3327.1916,
12.68,3277.9157,
12.79,3272.5162,
12.9,3247.8713,
13.03,3275.6953,
13.14,3289.5146,
13.27,3303.7572,
13.38,3276.9915,
13.49,3338.8211,
13.6,3248.7256,
13.71,3261.1705,
13.81,3276.9915,
13.91,3271.5044,
