elapsed_sec,best_cost,improvement_pct
0.19,5865.0182,
0.29,5729.8423,
0.39,5422.1415,
0.49,5697.9451,
0.59,5473.8825,
0.69,5473.8825,
0.79,5482.5142,
0.91,5482.5142,
1.01,5529.7337,
1.11,5505.0656,
1.21,5532.6345,
1.32,5689.4715,
1.42,5646.4154,
1.52,5551.817,
1.62,5488.614,
1.72,5494.0692,
1.82,5463.3783,
1.92,5604.8945,
2.02,5594.3426,
2.12,5558.7238,
2.23,5552.6036,
2.33,5555.7721,
2.43,5584.506,
2.53,5578.4515,
2.64,5620.2734,
2.74,5954.318,
2.84,5982.5962,
2.94,6151.0906,
3.04,6352.4417,
3.14,6202.2464,
3.24,6332.7195,
3.35,6230.2678,
3.45,6132.483,
3.55,6079.5841,
3.66,6178.8008,
3.76,6158.3856,
3.88,6226.7075,
3.99,6226.7075,
4.09,6240.4185,
4.19,6448.8533,
4.29,6261.2621,
4.39,5945.625,
4.49,6025.3545,
4.6,6057.3937,
4.7,6137.9101,
4.8,6019.5466,
4.9,5943.6506,
5.01,5940.0065,
5.11,5975.9228,
5.24,5948.4517,
5.34,5948.1455,
5.44,5972.8846,
5.55,5979.1938,
5.65,5918.3263,
5.76,5918.3263,
5.86,5953.9217,
5.96,5934.6521,
6.07,5956.5661,
6.17,5943.7843,
6.27,5801.5134,
6.37,5799.6484,
6.47,5799.6484,
6.58,5837.1593,
6.69,5884.3209,
6.79,5921.4524,
6.89,5883.8586,
7.0,5874.0502,
7.1,5874.0502,
7.2,5762.8294,
7.3,5760.4959,
7.41,5771.4046,
7.51,5971.5072,
7.61,5981.9085,
7.71,5968.6488,
7.81,5975.0633,
7.92,6019.7355,
8.02,6019.7355,
8.12,6070.5864,
8.22,6080.2276,
8.32,6108.1087,
8.42,6226.3001,
8.52,5857.5114,
8.62,5851.5146,
8.73,5745.5686,
8.83,5889.2477,
8.94,5906.3283,
9.04,5917.1938,
9.14,5928.8968,
9.26,5818.4653,
9.36,5825.7461,
9.46,5870.6899,
9.57,5870.6899,
9.67,5826.8634,
9.78,5682.5767,
9.88,5783.382,
9.98,5723.9504,
10.08,5713.1785,
10.18,5707.054,
10.29,5717.6389,
10.39,5730.9025,
10.49,5762.078,
10.59,5764.8523,
10.71,5768.5402,
10.81,5789.3695,
10.92,5776.7243,
11.02,5844.4829,
11.12,5707.9802,
11.22,5758.7366,
11.33,5737.6817,
11.43,5737.6817,
11.54,5738.0254,
11.65,5679.3916,
11.76,5685.985,
11.88,5388.408,
11.99,5388.5843,
12.09,5340.6828,
12.19,5382.7799,
12.29,5382.7799,
12.39,5324.7385,
12.49,5307.266,
12.59,5307.266,
12.69,5307.266,
12.8,5307.266,
12.91,5307.266,
13.01,5312.65,
13.12,5309.0575,
13.22,5326.428,
13.32,5321.1929,
13.42,5308.7929,
13.54,5308.7929,
13.66,5307.5066,
13.76,5307.5066,
13.86,5307.5066,
13.97,5307.5066,
14.09,5307.5066,
14.19,5307.5066,
14.29,5307.5066,
14.39,5307.5066,
14.5,5307.5066,
14.61,5307.5066,
14.72,5307.5066,
14.83,5307.5066,
14.93,5304.8113,
15.03,5304.8113,
15.13,5304.8113,
15.24,5304.8113,
15.34,5312.8906,
15.45,5312.8906,
15.55,5312.8906,
17.1,5304.8113,
