elapsed_sec,best_cost,improvement_pct
33.04,14647.0532,
33.14,14621.542,
33.26,14673.6091,
33.37,14690.9409,
33.47,14643.4063,
33.57,14621.4898,
33.67,14617.8416,
33.77,14718.9773,
33.88,14730.8723,
33.98,14629.6458,
34.08,14621.9134,
34.18,14630.1042,
34.29,14639.9165,
34.39,14675.1365,
34.5,14658.0966,
34.6,14687.6815,
34.7,14682.6705,
34.81,14574.9447,
34.91,14594.6661,
35.04,14700.1523,
35.14,14713.0531,
35.25,14712.9227,
35.36,14600.2474,
35.47,14617.0589,
35.57,14567.9384,
35.68,14541.406,
35.78,14676.7091,
35.9,14679.5184,
36.01,14639.7687,
36.12,14630.4936,
36.22,14906.1021,
36.32,14901.4029,
36.43,14936.1117,
36.55,14945.4084,
36.65,14622.4975,
36.75,14628.4908,
36.85,14630.3337,
36.95,14599.2736,
37.06,14610.8307,
37.16,14611.5373,
37.26,14607.1097,
37.42,14606.4964,
37.53,14593.6199,
37.64,14431.1983,
37.74,14423.0334,
37.86,14420.616,
37.97,14419.0097,
38.09,14417.3932,
38.19,14471.4942,
38.3,14451.5222,
38.4,14408.4304,
38.51,14404.046,
38.61,14404.046,
38.73,14391.5913,
38.83,14390.7661,
38.93,14409.8183,
39.03,14409.8183,
39.15,14409.8183,
39.25,14357.8571,
39.35,14358.6823,
39.46,14363.6569,
39.56,14140.616,
39.66,14140.616,
39.77,14140.616,
39.88,14140.616,
40.0,14139.5147,
40.1,14139.5147,
40.22,14196.5993,
40.33,14199.7276,
40.43,14199.7276,
40.54,14191.1342,
40.64,14172.6957,
40.75,14175.6268,
40.86,14201.3844,
40.96,14198.4533,
41.07,14198.4533,
41.19,14198.4533,
41.29,14197.6461,
41.4,14196.0296,
41.53,14196.0296,
41.63,14211.537,
41.76,14146.7722,
41.86,14196.8239,
41.97,14249.5276,
42.07,14231.0891,
42.17,14236.5997,
42.28,14233.8776,
42.38,14191.841,
42.49,14208.0805,
42.59,14208.0805,
42.69,14208.0805,
42.79,14213.1512,
42.91,14241.9189,
43.01,14223.1478,
43.13,14216.7708,
43.24,14227.92,
43.35,14212.0665,
43.46,14189.2749,
43.56,14192.0842,
43.66,14193.9271,
43.76,14193.9271,
43.86,14191.1178,
43.97,14156.409,
44.08,14156.6094,
44.19,14138.9275,
44.31,14122.6676,
44.42,14126.21,
44.53,14129.4533,
44.63,14145.6928,
44.74,14128.4442,
44.85,14123.0589,
44.95,14123.0589,
45.06,14106.8194,
45.16,14150.7685,
45.27,14142.8778,
45.37,14189.1421,
45.47,14189.1421,
45.58,14189.1421,
45.68,14182.7957,
45.79,14221.1877,
45.93,14187.6108,
46.04,14163.5118,
46.14,14163.5118,
46.24,14098.1911,
46.35,14115.4397,
46.45,14116.6658,
46.55,14151.3746,
46.66,14141.1282,
46.78,14141.1282,
46.88,14142.3543,
47.0,14140.3187,
47.1,14143.0359,
47.22,14139.4935,
47.33,14137.1741,
47.44,14138.3917,
47.57,14103.6829,
47.69,14100.8736,
47.8,14100.8736,
47.92,14106.7653,
48.02,14109.5782,
48.12,14102.359,
48.22,14107.4827,
48.32,14110.1999,
48.44,14107.4827,
48.56,14107.4827,
48.66,14104.7719,
48.77,14104.7719,
48.87,14104.7719,
48.98,14101.5302,
49.08,14085.905,
49.18,14037.7305,
49.29,14003.0505,
49.39,13996.8415,
49.51,13996.8415,
49.61,13994.7547,
49.72,13994.7547,
49.82,13994.7547,
49.93,13994.7547,
50.04,13994.7547,
50.16,13994.7547,
50.26,13994.7547,
50.36,13994.7547,
50.47,13994.7547,
50.57,13994.7547,
50.67,13994.7547,
50.78,13994.7547,
50.89,13994.7547,
51.01,13994.7547,
51.11,13994.7547,
51.21,13994.7547,
51.32,13994.7547,
51.42,13994.7547,
51.53,13994.7547,
51.63,13994.7547,
51.76,13996.6345,
51.86,13996.6345,
51.96,13996.6345,
52.07,13998.9445,
52.18,14001.8892,
52.29,14002.3007,
52.4,13989.4971,
52.5,13989.7041,
52.6,13989.7041,
52.71,13989.7041,
52.82,13989.4971,
52.92,13989.4971,
53.02,13987.8373,
53.12,13987.8373,
53.24,13987.8373,
53.34,13987.8373,
53.44,13987.8373,
53.54,13987.8373,
53.64,13987.8373,
53.75,13987.6303,
53.86,13987.6303,
53.98,13987.6303,
54.08,13986.1409,
54.19,13986.1409,
54.29,13986.1409,
54.4,13986.1409,
54.5,13986.1409,
54.6,13984.2611,
54.72,13984.2611,
54.82,13984.2611,
54.92,13984.2611,
55.02,13984.2611,
55.12,13984.2611,
55.23,13984.2611,
55.34,13984.2611,
55.44,13984.2611,
55.55,13984.2611,
55.65,13994.2972,
55.76,13992.492,
55.88,13992.492,
55.98,13992.492,
56.09,13992.492,
56.19,13992.492,
56.3,13994.3718,
56.41,13994.3718,
56.51,13991.3851,
56.62,13991.3851,
56.72,13991.5921,
56.82,13989.5053,
56.93,13989.5053,
57.04,13991.3851,
57.16,13991.3851,
57.27,13991.3851,
57.38,13991.3851,
57.48,13992.8404,
57.58,13993.0474,
57.69,13991.5921,
57.81,13991.5921,
57.91,13991.5921,
58.01,13991.5921,
58.13,13981.2913,
58.23,13981.2913,
58.34,13981.2913,
58.46,13981.2913,
58.57,13981.2913,
58.68,13981.2913,
58.79,13983.0965,
58.9,13983.0965,
59.01,13983.0965,
59.11,13979.6378,
59.21,13979.6378,
59.31,13979.6378,
59.41,13979.6378,
59.51,13979.6378,
59.62,13977.551,
59.73,13979.0063,
59.83,13979.0063,
59.93,13979.0063,
