elapsed_sec,best_cost,improvement_pct
0.11,15125.6178,
0.22,15138.1619,
0.52,15190.8086,
0.63,15177.4051,
0.77,15188.3617,
0.87,15292.7655,
1.01,15274.121,
1.11,15301.8619,
1.33,15265.3445,
1.45,15262.7702,
2.66,15273.973,
2.86,15310.8649,
3.15,15619.4117,
3.26,15453.3173,
3.56,15454.0296,
3.66,15452.6572,
3.84,15463.3466,
3.95,15406.9473,
4.09,15492.2824,
4.2,15412.7582,
4.63,15466.7763,
4.74,15425.6584,
4.84,15454.3246,
5.15,15446.0698,
5.4,15434.0954,
5.54,15427.7617,
5.73,15429.2674,
5.83,15403.807,
6.14,15405.7316,
6.39,15416.6503,
6.74,15425.9335,
6.84,15472.1714,
7.01,15485.6384,
7.24,15432.4332,
7.43,15428.8036,
7.67,15455.5833,
7.92,15449.5891,
8.41,15460.3179,
8.66,15456.1107,
9.84,15456.1107,
9.99,15479.7135,
10.09,15448.404,
10.19,15439.3625,
10.33,15445.7249,
10.46,15445.7249,
10.56,15452.3908,
10.77,15466.2126,
10.88,15477.4541,
11.03,15481.3617,
11.23,15465.6679,
11.33,15471.4706,
11.43,15421.7279,
11.73,15445.1799,
11.85,15388.7806,
11.98,15335.2652,
12.33,15272.1462,
12.43,14991.1907,
12.53,15032.223,
12.97,15063.9875,
13.07,15084.4605,
13.35,15084.4605,
13.54,15082.9265,
13.68,15082.9265,
13.83,15075.1548,
15.07,15083.8184,
15.19,15083.8184,
15.5,15116.6139,
15.83,15116.6139,
17.04,15190.8993,
17.56,15190.8993,
17.67,15190.8993,
17.95,15138.385,
18.26,15138.385,
18.8,15132.6781,
18.95,15167.984,
19.07,15160.8404,
19.29,15170.2518,
19.57,15170.2518,
19.69,15169.1005,
19.98,15126.8617,
20.44,15068.6743,
20.7,15127.5349,
20.8,15132.4309,
20.95,15132.4309,
21.07,15484.0475,
21.28,15237.7175,
21.38,15153.6935,
21.54,15153.6935,
21.64,15197.1301,
21.77,15185.7914,
22.06,15199.2506,
22.16,15080.6448,
22.45,15081.7589,
22.77,15081.7589,
22.99,15154.5915,
23.45,15154.5915,
23.93,15166.9479,
24.12,15166.9479,
24.37,15166.9479,
24.6,15168.4611,
24.99,15101.2233,
25.09,15135.7539,
25.35,15135.7539,
26.6,15473.255,
26.77,15473.255,
27.03,15480.4791,
27.19,15538.3237,
27.3,15489.9697,
27.74,15755.6324,
27.87,15755.6324,
28.04,15755.6324,
28.16,15309.559,
28.52,15271.0491,
28.92,15271.0491,
29.03,15272.6585,
29.14,15261.2967,
30.47,15244.3717,
30.59,15244.3717,
30.74,15255.5423,
30.94,15267.7244,
32.14,15311.8985,
32.38,15312.3197,
32.48,15355.151,
32.7,15345.6355,
32.81,15551.0172,
32.91,15525.741,
33.05,15606.2231,
33.15,15493.2666,
34.31,15493.2666,
34.44,15493.2666,
34.93,15493.2666,
35.15,15493.2666,
35.39,15448.2993,
35.79,15571.6338,
35.99,15557.6002,
36.14,15557.6002,
36.35,15441.4756,
36.82,15175.8538,
37.01,15168.318,
37.29,15196.9842,
37.4,15196.9842,
37.51,15196.9842,
37.71,15170.711,
37.92,15170.711,
38.03,15232.7174,
38.22,15240.8854,
38.42,15240.6431,
38.63,15239.7713,
38.73,15239.7713,
38.85,15181.7427,
38.95,15230.0537,
39.06,15197.5028,
39.48,15134.3566,
39.97,15134.3566,
40.08,15134.3566,
41.35,15134.3566,
41.45,15127.6545,
41.56,15204.5216,
41.76,15204.5216,
41.87,15179.5378,
42.31,15199.5813,
42.46,15195.2757,
42.56,15107.1516,
42.67,15143.3536,
42.77,15133.9891,
42.88,15133.9891,
43.18,15131.5758,
43.28,15111.7619,
43.5,15111.7619,
43.89,15174.6605,
44.01,15167.1247,
44.28,15167.1247,
44.48,15214.0085,
44.58,15243.1993,
44.78,15133.4169,
45.01,15133.4169,
45.12,15160.2911,
45.24,15138.2894,
45.34,15176.9027,
45.52,15171.7445,
45.62,15169.0973,
45.87,15169.0973,
45.97,15142.5591,
46.08,15142.5591,
46.33,15197.2488,
46.47,15226.0288,
46.79,15163.161,
46.9,15163.161,
47.12,15163.161,
47.3,15168.8617,
47.51,15136.9374,
47.61,15125.7666,
47.71,15170.0037,
47.81,15170.2958,
47.91,15170.2958,
48.07,15181.1235,
48.19,15181.1235,
48.6,15188.4267,
48.89,15246.6141,
49.18,15246.6141,
49.32,15205.1349,
49.46,15125.1855,
49.71,15068.2699,
49.91,15028.0259,
50.05,14994.1203,
50.17,15086.8838,
50.51,15086.8838,
50.63,15086.8838,
50.83,15122.6567,
51.07,15141.1223,
51.36,15182.9245,
51.69,15166.7826,
51.89,15177.5427,
52.16,15177.5427,
52.58,15165.8792,
52.72,15101.3284,
52.84,15164.6807,
52.98,15174.8016,
53.21,15061.7863,
53.34,15061.7863,
53.81,15061.7863,
54.06,15061.7863,
54.28,15072.9891,
54.38,14985.0239,
54.5,14985.0239,
55.8,14985.0239,
56.02,14985.0239,
56.4,15038.2936,
56.53,15048.442,
56.64,15048.442,
56.85,14997.1653,
56.97,14997.1653,
57.12,14997.1653,
57.44,14997.1653,
57.57,14991.4584,
57.67,14991.4584,
59.08,14991.4584,
59.23,14991.4584,
59.69,15008.076,
59.8,14990.1174,
117.78,14971.3394,
