elapsed_sec,best_cost,improvement_pct
0.1,11330.6852,
0.2,11051.1543,
0.31,11180.5934,
0.42,11209.1007,
0.52,11224.4773,
0.63,11014.3371,
0.73,11074.4213,
0.83,10793.6692,
0.94,10606.6594,
1.04,10725.4827,
1.14,10590.6328,
1.24,10923.3979,
1.35,10918.7101,
1.46,10731.3486,
1.56,10793.0572,
1.66,10760.6741,
1.76,10753.4928,
1.87,10692.4652,
1.99,10670.538,
2.09,10745.481,
2.19,11547.2939,
2.3,11429.2714,
2.4,11132.9589,
2.5,11200.6961,
2.61,11448.7252,
2.71,11225.4411,
2.81,11398.0235,
2.92,11337.0587,
3.02,11199.137,
3.12,11004.4105,
3.22,11216.7535,
3.34,11229.3475,
3.45,10871.0863,
3.55,10988.9781,
3.66,11049.439,
3.76,10804.8278,
3.87,10739.54,
3.98,10763.8609,
4.08,10744.6301,
4.18,10416.1848,
4.29,10468.1272,
4.39,10464.8999,
4.49,10510.9278,
4.6,10404.6497,
4.7,10524.6806,
4.8,10378.4127,
4.9,10520.6752,
5.0,10409.4474,
5.11,10639.8262,
5.22,10446.1469,
5.32,10441.8792,
5.43,10479.0628,
5.53,10174.0028,
5.63,10074.4802,
5.85,10080.5094,
5.97,10114.9078,
6.08,10163.8365,
6.19,10118.1999,
6.29,10187.4671,
6.39,10615.681,
6.49,10983.4284,
6.59,10914.1827,
6.71,11036.6951,
6.81,10861.1287,
6.91,10701.9297,
7.01,10714.3923,
7.12,11052.4867,
7.22,10995.7799,
7.32,10949.3577,
7.43,11164.0049,
7.53,11044.0926,
7.64,10889.9167,
7.74,10773.9407,
7.84,10811.0501,
7.94,10647.7834,
8.04,10670.9066,
8.16,11022.7075,
8.26,10951.8548,
8.37,10806.6126,
8.5,11072.5276,
8.6,11008.6229,
8.7,10882.663,
8.8,11144.8325,
8.91,11200.4349,
9.01,11275.2904,
9.11,10875.0253,
9.22,10903.3692,
9.32,11029.5392,
9.44,10920.5374,
9.55,10914.4738,
9.65,10932.8069,
9.75,10967.4001,
9.85,11004.356,
9.95,10882.4541,
10.06,11040.5841,
10.16,10831.8429,
10.26,10903.4925,
10.37,10982.9403,
10.47,11201.1811,
10.58,11009.8087,
10.68,10674.6536,
10.79,11146.254,
10.9,11174.1974,
11.01,10979.8724,
11.11,10934.6582,
11.21,10950.692,
11.33,11024.7879,
11.43,11116.8447,
11.53,10915.3072,
11.64,10941.0179,
11.74,10980.0305,
11.84,10941.3208,
11.94,10932.5792,
12.05,10890.1135,
12.15,10827.2061,
12.25,11006.1577,
12.35,10580.217,
12.46,10697.9822,
12.56,10729.8954,
12.66,10372.4299,
12.76,10486.2506,
12.86,10599.9882,
12.96,10589.8799,
13.07,10859.3864,
