elapsed_sec,best_cost,improvement_pct
0.13,9770.5939,
0.23,8671.3657,
0.33,8967.2198,
0.44,8541.0477,
0.54,8474.7341,
0.64,8356.1084,
0.74,8673.0088,
0.84,8851.7339,
0.94,8452.1613,
1.04,8479.1662,
1.14,8459.8901,
1.24,8472.8149,
1.34,8500.8355,
1.44,8480.0197,
1.54,8463.6575,
1.64,8473.1613,
1.74,8542.7019,
1.84,8577.9399,
1.95,8658.3952,
2.05,8731.7104,
2.15,8525.3974,
2.25,8566.5749,
2.35,8499.8194,
2.45,8512.0184,
2.55,8725.8228,
2.65,8525.5512,
2.75,8524.6763,
2.85,8435.3975,
2.95,8344.0351,
3.05,8422.1785,
3.16,8477.5221,
3.26,8402.9517,
3.36,8380.9469,
3.46,8438.2263,
3.56,8449.1158,
3.66,8475.1136,
3.76,8468.9377,
3.86,8247.3478,
3.96,8235.0506,
4.06,8196.6615,
4.16,8257.4826,
4.26,8261.6647,
4.36,8283.049,
4.49,8330.895,
4.59,8320.1081,
4.7,8331.7828,
4.8,8201.2079,
4.9,8237.4367,
5.0,8291.4259,
5.1,8317.3677,
5.2,8229.0532,
5.3,8398.7952,
5.4,8230.1582,
5.5,8222.8976,
5.6,8103.7479,
5.71,8187.0649,
5.81,8395.7401,
5.91,8262.8792,
6.01,8206.1409,
6.11,8170.169,
6.21,8278.0495,
6.31,8286.8849,
6.41,8339.3067,
6.51,8273.275,
6.61,8317.2885,
6.71,8259.1229,
6.81,8259.0776,
6.91,8293.1458,
7.01,8313.55,
7.11,8245.0586,
7.22,8227.8482,
7.32,8187.8359,
7.42,8216.7301,
7.52,8225.3939,
7.62,8188.9426,
7.72,8157.6893,
7.82,8215.1069,
7.92,8130.503,
8.02,8126.3426,
8.12,8124.1966,
8.22,8120.4328,
8.32,8143.7024,
8.48,8120.5025,
8.58,8192.6489,
8.68,8338.26,
8.78,8275.8511,
8.88,8909.8397,
8.98,8937.2416,
9.08,8569.0152,
9.18,8605.0192,
9.28,8567.3833,
9.39,8578.836,
9.49,8583.4535,
9.59,8693.376,
9.69,8222.4283,
9.79,8480.6994,
9.89,8813.3165,
10.0,8523.6125,
10.1,8469.5819,
10.2,8467.17,
10.3,8414.0443,
10.4,8278.5223,
10.5,8345.217,
10.6,8243.594,
10.7,8262.5535,
10.8,8230.7279,
10.9,8316.5548,
11.0,8176.4409,
11.1,8243.2449,
11.2,8289.5027,
11.3,8187.3963,
11.41,8193.3053,
11.51,8189.3625,
11.61,8346.1269,
11.71,8346.0156,
11.81,8184.8706,
11.91,8212.4174,
12.01,8202.8235,
12.11,8163.2941,
12.22,8195.1133,
12.36,8069.2663,
