elapsed_sec,best_cost,improvement_pct
0.13,5798.9795,
0.25,5798.755,
0.37,5798.9795,
0.47,5800.209,
0.58,5800.209,
0.7,5737.2482,
0.81,5440.539,
0.91,5396.3123,
1.03,5442.4708,
1.14,5446.2509,
1.25,5402.5574,
1.37,5442.7078,
1.47,5402.5574,
1.58,5452.496,
1.68,5412.57,
1.78,5410.1318,
1.89,5458.2515,
2.01,5410.1318,
2.12,5421.4159,
2.23,5469.5356,
2.34,5425.882,
2.46,5447.6743,
2.57,5407.5239,
2.67,5417.5365,
2.79,5408.6906,
2.89,5408.6906,
3.0,5412.57,
3.13,5450.2468,
3.24,5474.9588,
3.35,5436.4477,
3.47,5436.4477,
3.57,5489.5714,
3.69,5441.4142,
3.8,5441.26,
3.91,5439.7727,
4.03,5415.895,
4.15,5413.6751,
4.26,5410.7547,
4.37,5414.6341,
4.49,5407.2357,
4.6,5400.9159,
4.72,5448.3065,
4.84,5127.2306,
4.95,5137.0694,
5.06,5183.2279,
5.17,5447.6172,
5.28,5137.4188,
5.39,5450.943,
5.5,5141.2982,
5.6,5428.8986,
5.72,5179.0559,
5.82,5130.9362,
5.94,5127.2306,
6.05,5127.2306,
6.16,5173.3891,
6.27,5127.2306,
6.38,5127.2306,
6.5,5127.2306,
6.61,5127.2306,
6.72,5130.9362,
6.84,5131.2856,
6.95,5131.2856,
7.06,5131.2856,
7.16,5131.2856,
7.27,5141.2982,
7.38,5137.4188,
7.49,5191.7861,
7.59,5137.0694,
7.71,5183.2279,
7.82,5414.2432,
7.93,5428.5492,
8.04,5436.7101,
8.14,5131.2856,
8.25,5131.2856,
8.36,5131.2856,
8.48,5177.0947,
8.59,5440.581,
8.69,5300.8801,
8.8,5294.0473,
8.92,5294.0473,
9.02,5294.0473,
9.14,5294.0473,
9.25,5173.3891,
9.36,5127.2306,
9.47,5181.5979,
9.58,5133.3638,
9.69,5185.5385,
9.8,5137.4188,
9.92,5289.3443,
10.04,5293.2237,
10.15,5292.8743,
10.26,5130.9362,
10.38,5420.7012,
10.49,5418.0468,
10.6,5187.7311,
10.71,5133.3638,
10.82,5180.7544,
10.93,5410.5376,
11.05,5127.2306,
11.18,5426.4313,
11.29,5127.2306,
11.4,5133.3638,
11.51,5418.0468,
11.63,5447.2678,
11.73,5137.0694,
11.84,5297.0007,
11.94,5287.7871,
12.06,5287.7871,
12.19,5287.7871,
12.31,5287.7871,
12.42,5286.2736,
12.54,5295.661,
12.66,5295.661,
12.78,5185.3629,
12.89,5434.6194,
13.0,5181.5979,
13.11,5127.2306,
13.21,5127.2306,
13.32,5175.3503,
13.43,5433.0045,
13.56,5181.5979,
13.67,5174.6212,
13.78,5127.2306,
13.88,5127.2306,
13.99,5130.9362,
14.1,5130.9362,
14.21,5179.0559,
14.32,5436.7101,
14.43,5185.3035,
14.55,5130.9362,
14.65,5130.9362,
14.78,5131.2856,
14.89,5426.2947,
15.0,5190.3783,
15.1,5142.9877,
15.22,5142.9877,
15.32,5181.5979,
15.44,5173.3891,
15.54,5127.2306,
15.65,5127.2306,
15.75,5127.2306,
15.87,5130.9362,
15.97,5130.9362,
16.09,5213.3331,
16.2,5219.6691,
16.31,5462.7889,
16.43,5464.7393,
16.55,5448.4829,
16.65,5131.2856,
16.76,5127.2306,
16.87,5181.5979,
16.97,5426.4313,
17.09,5127.2306,
17.2,5127.2306,
17.31,5127.2306,
17.41,5133.3638,
17.53,5133.3638,
17.63,5430.74,
17.74,5133.3638,
17.85,5133.3638,
17.95,5133.3638,
18.05,5137.2432,
18.17,5173.3891,
18.28,5127.2306,
18.38,5127.2306,
18.51,5433.0045,
18.62,5127.2306,
18.74,5133.5197,
18.85,5181.5979,
18.96,5127.2306,
19.07,5173.3891,
19.18,5133.5197,
19.3,5181.5979,
19.41,5433.0045,
19.52,5127.2306,
19.64,5175.3503,
19.74,5181.5979,
19.86,5127.2306,
19.97,5127.2306,
20.07,5179.0559,
20.19,5131.2856,
20.3,5131.2856,
20.41,5177.4441,
20.51,5131.2856,
20.61,5185.3035,
20.72,5428.5492,
20.82,5177.0947,
20.93,5130.9362,
