elapsed_sec,best_cost,improvement_pct
0.11,11328.7654,
0.22,11368.4143,
0.34,11380.9326,
0.45,11438.6799,
0.55,11428.659,
0.67,11428.659,
0.77,11441.9138,
0.89,11463.879,
1.02,11463.879,
1.13,11472.2034,
1.26,11463.879,
1.36,11495.2986,
1.49,11495.2986,
1.61,11415.0419,
1.78,11408.6259,
1.95,11414.434,
2.06,11414.434,
2.2,11414.434,
2.32,11414.434,
2.44,11414.434,
2.54,11404.4222,
2.64,11383.1274,
2.75,11383.1274,
2.86,11383.1274,
2.98,11383.1274,
3.1,11362.7458,
3.21,11342.6878,
3.31,11355.2061,
3.43,11355.2061,
3.55,11343.8203,
3.65,11343.8203,
3.77,11343.8203,
3.87,11364.9581,
3.99,11364.9581,
4.09,11364.9581,
4.2,11364.9581,
4.3,11364.9581,
4.4,11336.5535,
4.51,11336.5535,
4.61,11336.5535,
4.81,11336.5535,
4.94,11336.5535,
5.04,11336.5535,
5.16,11336.5535,
5.27,11336.5535,
5.38,11336.5535,
5.49,11336.5535,
5.61,11336.5535,
5.72,11336.5535,
5.83,11320.9591,
5.96,11320.9591,
6.06,11320.0277,
6.17,11320.0277,
6.29,11320.0277,
6.4,11296.4933,
6.5,11138.4211,
6.62,11138.4211,
6.79,11138.4211,
6.92,11138.4211,
7.03,11138.4211,
7.13,11138.4211,
7.25,11138.4211,
7.35,11138.4211,
7.45,11138.4211,
7.55,11138.4211,
7.66,11138.4211,
7.78,11138.4211,
7.9,11138.4211,
8.01,11138.4211,
8.13,11132.4685,
8.23,11132.4685,
8.35,11132.4685,
8.46,11132.4685,
8.56,11132.4685,
8.66,11132.4685,
8.78,11132.4685,
8.88,11132.4685,
8.98,11132.4685,
9.08,11132.4685,
9.19,11132.4685,
9.31,11130.4601,
9.43,11130.4601,
9.55,11130.4601,
9.68,11130.4601,
9.8,11130.4601,
9.92,11130.4601,
10.02,11130.4601,
10.13,11130.4601,
10.25,11130.4601,
10.37,11130.4601,
10.48,11130.4601,
10.6,11130.4601,
10.7,11130.4601,
10.81,11130.4601,
10.91,11130.4601,
11.02,11130.4601,
11.12,11130.4601,
11.22,11130.4601,
11.33,11130.4601,
11.44,11130.4601,
11.54,11130.4601,
11.64,11130.4601,
11.74,11130.4601,
11.85,11130.4601,
11.95,11130.4601,
12.06,11130.4601,
12.17,11129.4947,
12.27,11119.5393,
12.38,11119.5393,
12.52,11119.5393,
12.65,11119.5393,
12.75,11091.1468,
12.87,11091.1468,
12.97,11091.1468,
13.08,11091.1468,
13.18,11091.1468,
13.28,11091.1468,
13.39,11091.1468,
13.5,11091.1468,
13.6,11091.1468,
13.72,11091.1468,
13.89,11444.7829,
13.99,11474.1189,
14.12,11466.8108,
14.22,11534.8209,
14.35,11543.9106,
14.45,11543.9106,
14.61,11543.9106,
14.72,11585.788,
14.84,11509.4192,
14.95,11513.361,
15.08,11502.4452,
15.2,11198.2501,
15.32,11159.3996,
15.42,11159.3996,
15.59,11159.3996,
15.69,11131.3473,
15.79,11131.3473,
15.9,11131.7097,
16.01,11148.6964,
16.12,11174.6729,
16.22,11171.8385,
16.35,11171.8385,
16.45,11171.8385,
16.56,11167.2903,
16.68,11137.4877,
16.78,11137.4877,
16.95,10969.5806,
17.06,10965.0203,
17.19,10965.0203,
17.34,10971.3635,
17.45,10940.4432,
17.56,10940.4432,
17.7,10940.4432,
17.81,10940.4432,
17.93,10940.4432,
18.04,10940.4432,
18.14,10940.4432,
18.26,10940.4432,
18.38,10940.4432,
18.5,10947.7351,
18.6,10904.7719,
18.7,10906.7663,
18.81,10906.7663,
18.92,10904.4056,
19.02,10904.4056,
19.14,10904.4056,
19.24,10904.4056,
19.38,10888.7938,
19.5,10888.7938,
19.6,10888.7938,
19.7,10888.7938,
19.8,10888.7938,
19.9,10888.7938,
20.0,10888.7938,
20.11,10888.7938,
20.21,10888.7938,
20.32,10888.7938,
20.42,10888.7938,
20.52,10888.7938,
20.63,10888.7938,
20.73,10879.6166,
20.83,10879.6166,
20.93,10879.6166,
21.06,10879.6166,
21.16,10879.6166,
21.27,10879.6166,
21.39,10879.6166,
21.49,10879.6166,
21.61,10879.6166,
21.72,10879.6166,
21.83,10879.6166,
21.93,10879.6166,
22.03,10879.6166,
22.14,10879.6166,
22.24,10879.6166,
22.37,10879.6166,
22.47,10879.6166,
22.59,10879.6166,
22.69,10879.6166,
22.8,10879.6166,
22.93,10879.6166,
23.05,10879.6166,
23.15,10879.6166,
23.26,10879.6166,
23.37,10879.6166,
23.47,10879.6166,
23.57,10879.6166,
23.69,10879.6166,
23.79,10879.6166,
23.89,10879.6166,
24.0,10879.6166,
24.11,10879.6166,
24.23,10879.6166,
24.35,10879.6166,
24.47,10879.6166,
24.6,10879.6166,
24.71,10879.6166,
24.81,10879.6166,
24.92,10879.6166,
25.04,10879.6166,
25.16,10879.6166,
25.26,10879.6166,
25.38,10879.6166,
25.48,10879.6166,
25.6,10879.6166,
25.7,10879.6166,
25.82,10879.6166,
25.94,10879.6166,
26.05,10879.6166,
26.16,10879.6166,
26.26,10879.6166,
26.36,10879.6166,
26.48,10879.6166,
26.58,10879.6166,
26.68,10879.6166,
26.79,10879.6166,
26.9,10879.6166,
27.01,10879.6166,
27.13,10879.6166,
27.23,10879.6166,
27.35,10879.6166,
27.5,11169.7048,
27.61,11163.5122,
27.75,11187.2405,
27.85,11187.2405,
27.95,11187.2405,
28.09,11219.319,
28.19,11454.5383,
28.3,11447.7966,
28.42,11476.5435,
28.52,11460.1189,
28.62,11482.5845,
28.74,11423.4466,
28.84,11423.4466,
30.26,11423.4466,
30.38,11370.9259,
30.49,11399.3114,
30.61,11390.5281,
30.72,11390.5866,
30.83,11216.4631,
30.93,11228.4489,
31.04,11228.4489,
31.14,11228.4489,
31.25,11217.7459,
31.35,11154.6502,
31.47,11127.6422,
31.57,11134.9696,
31.69,11134.9696,
31.8,11134.9696,
31.92,11147.4046,
32.08,11147.4046,
32.2,11147.4046,
32.3,11144.8624,
32.42,11111.2051,
32.53,11102.6742,
32.7,11102.6742,
32.81,11102.6742,
32.93,11102.6742,
33.05,11102.6742,
33.19,11102.6742,
33.33,11102.6742,
33.43,11102.6742,
33.56,11062.7568,
33.67,11022.7899,
33.8,11022.7899,
33.93,11017.1157,
34.04,11017.1157,
34.17,11017.1157,
34.27,11017.1157,
34.39,11017.1157,
34.52,11017.1157,
34.64,11003.02,
34.74,11003.02,
34.84,11003.02,
34.94,11003.02,
35.04,11003.02,
35.16,11003.02,
35.29,11003.02,
35.39,11003.02,
35.51,11003.02,
35.61,11003.02,
35.72,11003.02,
35.82,11003.02,
35.92,11003.02,
36.03,11003.02,
36.13,11003.02,
36.23,11003.02,
36.33,11003.02,
36.46,11003.02,
36.56,11003.02,
36.66,11003.02,
36.77,11003.02,
36.87,11003.02,
36.98,11003.02,
37.08,11003.02,
37.18,11003.02,
37.3,10991.0919,
37.4,10991.0919,
37.53,10991.0919,
37.73,10991.0919,
37.83,10991.0919,
37.95,10991.0919,
38.05,10991.0919,
38.17,10991.0919,
38.27,10991.0919,
38.39,10991.0919,
38.5,10991.0919,
38.6,10991.0919,
38.7,10991.0919,
38.8,10991.0919,
38.93,10991.0919,
39.04,10991.0919,
39.14,10991.0919,
39.24,10991.0919,
39.35,10991.0919,
39.45,10991.0919,
39.56,10991.0919,
39.66,10991.0919,
39.77,10991.0919,
39.87,10991.0919,
39.98,10991.0919,
40.09,10991.0919,
40.2,10991.0919,
40.31,10991.0919,
40.41,10991.0919,
40.54,10991.0919,
40.64,10991.0919,
40.74,10991.0919,
40.86,10991.0919,
40.97,10991.0919,
41.09,10991.0919,
41.2,10991.0919,
41.3,10991.0919,
41.42,10991.0919,
41.53,10991.0919,
41.66,10991.0919,
41.79,10991.0919,
41.94,10903.1653,
42.04,10962.8576,
42.15,11028.8945,
42.25,11028.8945,
42.35,11058.5368,
42.46,11058.5368,
42.61,11058.1054,
42.71,11058.1054,
42.83,11058.1054,
42.93,11013.3912,
43.03,10896.846,
43.13,10857.0987,
43.23,10857.0987,
43.34,10857.0987,
43.44,10857.0987,
43.55,10857.0987,
43.65,10840.6598,
43.75,10846.8321,
43.85,10846.8321,
43.95,10840.8529,
44.06,10801.7067,
44.16,10801.7067,
44.28,10801.7067,
44.39,10801.7067,
44.49,10801.7067,
44.61,10846.5866,
44.75,10846.5866,
44.86,10846.5866,
44.96,10846.5866,
45.06,10846.5866,
45.16,10846.5866,
45.28,10846.5866,
45.41,10854.1318,
45.51,10854.1318,
45.62,10854.1318,
45.73,10848.5117,
45.85,10847.563,
45.95,10847.563,
46.11,10847.563,
46.21,10847.563,
46.31,10800.7338,
46.41,10808.0257,
46.52,10808.0257,
46.63,10808.0257,
46.73,10808.0257,
46.83,10801.6825,
46.93,10801.6825,
47.04,10801.6825,
47.14,10796.7999,
47.24,10796.7999,
47.34,10796.7999,
47.55,10796.7999,
47.66,10796.7999,
47.76,10796.7999,
47.87,10796.7999,
47.97,10794.2219,
48.1,10794.2219,
48.2,10794.2219,
48.3,10794.2219,
48.42,10794.2219,
48.52,10788.4851,
48.62,10788.4851,
48.73,10788.4851,
48.88,10788.4851,
48.99,10788.4851,
49.1,10788.4851,
49.2,10788.4851,
49.32,10788.4851,
49.43,10788.4851,
49.53,10788.4851,
49.63,10788.4851,
49.75,10788.4851,
49.85,10788.4851,
49.97,10788.4851,
50.07,10788.4851,
50.18,10788.4851,
50.3,10788.4851,
50.41,10788.4851,
50.52,10788.4851,
50.63,10788.4851,
50.73,10788.4851,
50.85,10788.4851,
50.97,10788.4851,
51.08,10788.4851,
51.18,10788.4851,
51.3,10788.4851,
51.41,10788.4851,
51.51,10788.4851,
51.62,10788.4851,
51.72,10788.4851,
51.83,10788.4851,
51.93,10788.4851,
52.03,10788.4851,
52.13,10788.4851,
52.24,10788.4851,
52.36,10788.4851,
52.47,10788.4851,
52.58,10788.4851,
52.71,10788.4851,
52.81,10774.6834,
52.92,10774.6834,
53.05,10774.6834,
53.19,10774.6834,
53.29,10774.6834,
53.39,10774.6834,
53.51,10774.6834,
53.62,10774.6834,
53.72,10774.6834,
53.82,10774.6834,
53.92,10774.6834,
54.03,10774.6834,
54.14,10774.6834,
54.25,10774.6834,
54.38,10774.6834,
54.48,10774.6834,
54.6,10774.6834,
54.72,10774.6834,
54.84,10774.6834,
54.95,10774.6834,
55.06,10774.6834,
55.16,10774.6834,
55.28,10774.6834,
55.39,10774.6834,
55.49,10774.6834,
55.6,10774.6834,
55.72,10774.6834,
55.85,10774.6834,
55.95,10774.6834,
56.05,10774.6834,
56.15,10774.6834,
56.26,10774.6834,
56.4,11078.3781,
56.5,11240.6172,
56.62,11305.4936,
56.8,11304.3356,
56.9,11207.0001,
57.02,11207.0001,
57.13,11196.6056,
57.23,11196.6056,
60.39,10774.6834,
