elapsed_sec,best_cost,improvement_pct
0.13,10757.8856,
0.23,10772.093,
0.35,10779.1237,
0.45,10822.2568,
0.59,10800.6197,
0.69,10748.0166,
0.81,10840.467,
1.48,10840.467,
1.58,10816.482,
1.69,10835.1088,
1.79,10796.0151,
1.89,10778.3535,
1.99,10774.0731,
2.09,10839.9769,
2.23,10788.0033,
2.34,10788.0033,
2.44,10788.0033,
2.54,10788.0033,
2.64,10780.0792,
2.74,10780.0792,
2.85,10780.0792,
2.95,10780.0792,
3.06,10780.0792,
3.16,10780.0792,
3.26,10780.0792,
3.36,10708.7731,
3.46,10708.7731,
3.56,10708.7731,
3.69,10708.7731,
3.79,10708.7731,
3.9,10708.7731,
4.0,10708.7731,
4.1,10708.7731,
4.2,10708.7731,
4.3,10708.7731,
4.41,10703.1974,
4.51,10703.1974,
4.62,10703.1974,
4.72,10703.1974,
4.82,10703.1974,
4.93,10703.1974,
5.03,10703.1974,
5.13,10703.1974,
5.24,10703.1974,
5.34,10703.1974,
5.44,10703.1974,
5.55,10703.1974,
5.65,10703.1974,
5.75,10703.1974,
5.86,10703.1974,
5.96,10703.1974,
6.06,10701.4336,
6.17,10701.4336,
6.27,10701.4336,
6.37,10701.4336,
6.47,10701.4336,
6.58,10701.4336,
6.68,10701.4336,
6.78,10701.4336,
6.89,10701.4336,
6.99,10701.4336,
7.09,10701.4336,
7.2,10701.4336,
7.3,10701.4336,
7.4,10701.4336,
7.5,10701.4336,
7.6,10701.4336,
7.71,10701.4336,
7.81,10694.9693,
7.92,10694.9693,
8.03,10694.9693,
8.14,10694.9693,
8.24,10694.9693,
8.35,10694.9693,
8.46,10694.9693,
8.57,10694.9693,
8.67,10694.9693,
8.78,10694.9693,
8.88,10694.9693,
8.98,10694.9693,
9.09,10694.9693,
9.2,10694.9693,
9.3,10694.9693,
9.41,10694.9693,
9.51,10694.9693,
9.63,10694.9693,
9.73,10694.9693,
9.87,11034.728,
9.98,11023.97,
10.08,11016.0459,
10.18,11062.3192,
10.29,11183.4544,
10.39,11190.4333,
10.49,11132.3478,
10.59,11132.3478,
10.7,11121.8281,
10.81,11121.8281,
10.92,11111.1893,
11.02,11170.7243,
11.13,11176.3,
11.23,11176.3,
11.33,11154.585,
11.44,11149.0093,
11.54,11097.9521,
11.65,11105.2152,
11.79,11082.4339,
11.9,11090.358,
12.0,11095.6531,
12.1,11095.6531,
12.2,11093.9657,
12.3,11083.5247,
12.4,11078.2296,
12.51,11072.4547,
12.61,11072.4547,
12.72,11072.4547,
12.83,11072.4547,
12.95,11072.4547,
13.05,11072.4547,
13.15,11070.8757,
13.25,11073.3926,
13.36,11070.8757,
13.46,11070.8757,
13.57,11070.8757,
13.67,11073.3926,
13.78,11073.3926,
13.89,11070.8757,
13.99,11070.8757,
14.09,11070.8757,
14.2,11070.8757,
14.3,11070.8757,
14.43,11070.8757,
14.53,11070.8757,
14.63,11070.8757,
14.74,11070.8757,
14.84,11070.8757,
14.94,11070.8757,
15.05,11070.8757,
15.16,11070.8757,
15.26,11070.8757,
15.36,11070.8757,
15.47,11070.8757,
15.58,11070.8757,
15.68,11070.8757,
15.78,11070.8757,
15.89,11070.8757,
16.0,11063.0068,
16.12,11063.0068,
16.22,11063.0068,
16.32,11063.0068,
16.43,11063.0068,
16.55,11063.0068,
16.65,11063.0068,
16.75,11063.0068,
16.86,11063.0068,
16.97,11063.0068,
17.07,11063.0068,
17.18,11063.0068,
17.28,11063.0068,
17.39,11063.0068,
17.5,11063.0068,
17.6,11063.0068,
17.7,11063.0068,
17.8,11063.0068,
17.9,11063.0068,
18.0,11063.0068,
18.11,11060.5795,
18.22,11060.5795,
18.33,11060.5795,
18.43,11060.5795,
18.55,11060.5795,
18.65,11060.5795,
18.75,11056.7737,
18.85,11056.7737,
18.95,11056.7737,
19.08,11056.7737,
19.18,11056.7737,
19.32,11139.4368,
19.42,11133.8611,
19.54,11134.8709,
19.64,11158.1551,
19.75,11209.2123,
19.92,11209.2123,
20.02,11236.9421,
20.13,11236.9421,
20.24,11333.3572,
20.34,11328.921,
20.44,11290.1576,
20.55,11314.1426,
20.65,11314.1426,
20.75,10885.9566,
20.85,10885.9566,
20.95,10861.9716,
21.06,10861.9716,
21.16,10861.9716,
21.26,10861.9716,
21.36,10861.9716,
21.47,10861.9716,
21.58,10861.9716,
21.68,10861.9716,
21.79,10784.8615,
21.89,10790.4372,
21.99,10790.4372,
22.11,10790.4372,
22.21,10790.4372,
22.31,10790.4372,
22.43,10784.8615,
22.53,10784.8615,
22.64,10784.8615,
22.74,10738.2405,
22.84,10738.2405,
22.95,10654.3694,
23.05,10654.3694,
23.17,10654.3694,
23.27,10654.3694,
23.37,10654.3694,
23.48,10654.3694,
23.58,10654.3694,
23.68,10654.3694,
23.78,10654.3694,
23.89,10642.3965,
24.0,10642.3965,
24.1,10642.3965,
24.2,10642.3965,
24.3,10642.3965,
24.41,10642.3965,
24.51,10642.3965,
24.61,10642.3965,
24.71,10642.3965,
24.81,10642.3965,
24.91,10642.3965,
25.01,10642.3965,
25.12,10642.3965,
25.24,10642.3965,
25.34,10642.3965,
25.45,10642.3965,
25.55,10642.3965,
25.66,10642.3965,
25.76,10642.3965,
25.87,10642.3965,
25.98,10642.3965,
26.08,10642.3965,
26.19,10642.3965,
26.3,10642.3965,
26.4,10642.3965,
26.5,10642.3965,
26.62,10642.3965,
26.72,10642.3965,
26.82,10642.3965,
26.92,10642.3965,
27.02,10642.3965,
27.13,10642.3965,
27.24,10642.3965,
27.34,10642.3965,
27.44,10642.3965,
27.55,10642.3965,
27.66,10642.3965,
27.76,10642.3965,
27.86,10642.3965,
27.97,10642.3965,
28.07,10642.3965,
28.18,10642.3965,
28.28,10642.3965,
28.43,11462.1551,
28.53,11483.8405,
28.63,11545.0186,
28.74,11545.0186,
28.84,11461.0558,
28.95,11506.2634,
29.05,11496.0044,
29.16,11493.6985,
29.26,11485.707,
29.37,11485.707,
29.47,11535.703,
29.58,11533.7639,
29.7,11546.2661,
29.82,11497.3297,
29.92,11548.3195,
30.04,11548.3195,
30.14,11511.8505,
30.24,11461.2686,
30.34,11279.3336,
30.45,11250.4062,
30.55,11244.8305,
30.65,11244.8305,
30.76,11185.1665,
30.88,11185.1665,
30.99,11185.1665,
31.13,11185.1665,
31.23,11185.1665,
31.33,11185.1665,
31.43,11185.1665,
31.54,11185.1665,
31.64,11185.1665,
31.74,11185.1665,
31.84,11185.1665,
31.95,11173.1936,
32.05,11173.1936,
32.16,11173.1936,
32.27,11173.1936,
32.37,11173.1936,
32.48,11173.1936,
32.59,11173.1936,
32.7,11173.1936,
32.81,11173.1936,
32.91,11173.1936,
33.01,11173.1936,
33.11,11108.6747,
33.23,11108.6747,
33.33,11108.6747,
33.45,11108.6747,
33.56,11108.6747,
33.66,11108.6747,
33.76,11101.0071,
33.87,11101.0071,
33.97,11101.0071,
34.1,11101.0071,
34.2,11101.0071,
34.3,11101.0071,
34.42,11101.0071,
34.54,11101.0071,
34.64,11101.0071,
34.74,11101.0071,
34.84,11091.5355,
34.94,11091.5355,
35.05,11091.5355,
35.16,11091.5355,
35.26,11091.5355,
35.37,11091.5355,
35.47,11091.5355,
35.57,11091.5355,
35.68,11091.5355,
35.78,11091.5355,
35.89,11091.5355,
36.0,11091.5355,
36.1,11091.5355,
36.2,11046.6995,
