elapsed_sec,best_cost,improvement_pct
0.1,4582.2821,
0.2,4582.2821,
0.3,4582.2821,
0.41,4582.2821,
0.51,4582.2821,
0.61,4582.2821,
0.71,4582.2821,
0.81,4582.2821,
0.91,4582.2821,
1.01,4582.2821,
1.11,4582.2821,
1.21,4582.2821,
1.31,4582.2821,
1.41,4582.2821,
1.51,4582.2821,
1.61,4582.2821,
1.71,4582.2821,
1.81,4582.2821,
1.91,4582.2821,
2.01,4582.2821,
2.11,4582.2821,
2.22,4582.2821,
2.32,4582.2821,
2.42,4582.2821,
2.52,4582.2821,
2.62,4582.2821,
2.72,4582.2821,
2.82,4582.2821,
2.92,4582.2821,
3.02,4582.2821,
3.12,4582.2821,
3.22,4582.2821,
3.32,4582.2821,
3.42,4582.2821,
3.52,4582.2821,
3.62,4582.2821,
3.72,4582.2821,
3.82,4582.2821,
3.92,4582.2821,
4.02,4582.2821,
4.12,4582.2821,
4.22,4582.2821,
4.32,4582.2821,
4.42,4582.2821,
4.52,4582.2821,
4.62,4582.2821,
4.72,4582.2821,
4.82,4582.2821,
4.92,4582.2821,
5.02,4582.2821,
5.12,4582.2821,
5.22,4582.2821,
5.32,4582.2821,
5.42,4582.2821,
5.53,4582.2821,
5.63,4582.2821,
5.73,4582.2821,
5.83,4582.2821,
5.93,4582.2821,
6.03,4582.2821,
6.13,4582.2821,
6.23,4582.2821,
6.33,4582.2821,
6.43,4582.2821,
6.53,4582.2821,
6.63,4582.2821,
6.73,4582.2821,
6.83,4582.2821,
6.93,4582.2821,
7.03,4582.2821,
7.13,4582.2821,
7.23,4582.2821,
7.33,4582.2821,
7.43,4582.2821,
7.53,4582.2821,
7.63,4582.2821,
7.73,4582.2821,
7.83,4582.2821,
7.93,4582.2821,
8.03,4582.2821,
8.13,4582.2821,
8.23,4582.2821,
8.33,4582.2821,
8.43,4582.2821,
8.53,4582.2821,
8.63,4582.2821,
8.73,4582.2821,
8.83,4582.2821,
8.93,4582.2821,
9.03,4582.2821,
9.13,4582.2821,
9.23,4582.2821,
9.33,4582.2821,
9.43,4582.2821,
9.54,4582.2821,
9.64,4582.2821,
9.74,4582.2821,
9.84,4582.2821,
9.94,4582.2821,
10.04,4582.2821,
10.14,4582.2821,
10.24,4582.2821,
10.34,4582.2821,
10.44,4582.2821,
10.54,4582.2821,
10.64,4582.2821,
10.74,4582.2821,
10.84,4582.2821,
10.94,4582.2821,
11.04,4582.2821,
11.14,4582.2821,
11.24,4582.2821,
11.34,4582.2821,
11.44,4582.2821,
11.54,4582.2821,
11.64,4582.2821,
11.74,4582.2821,
11.84,4582.2821,
11.94,4582.2821,
12.04,4582.2821,
12.14,4582.2821,
12.24,4582.2821,
12.34,4582.2821,
12.45,4582.2821,
12.55,4582.2821,
12.65,4582.2821,
12.75,4582.2821,
12.85,4582.2821,
12.95,4582.2821,
13.05,4582.2821,
13.15,4582.2821,
13.25,4582.2821,
13.35,4582.2821,
13.45,4582.2821,
13.55,4582.2821,
13.65,4582.2821,
13.75,4582.2821,
13.85,4582.2821,
13.95,4582.2821,
14.05,4582.2821,
14.15,4582.2821,
14.25,4582.2821,
14.35,4582.2821,
14.45,4582.2821,
14.55,4582.2821,
14.65,4582.2821,
14.75,4582.2821,
14.85,4582.2821,
14.96,4582.2821,
15.06,4582.2821,
15.16,4582.2821,
15.26,4582.2821,
15.36,4582.2821,
15.46,4582.2821,
15.56,4582.2821,
15.66,4582.2821,
15.76,4582.2821,
15.86,4582.2821,
15.96,4582.2821,
16.06,4582.2821,
16.16,4582.2821,
16.26,4582.2821,
16.36,4582.2821,
16.46,4582.2821,
16.56,4582.2821,
16.66,4582.2821,
16.76,4582.2821,
16.86,4582.2821,
16.96,4582.2821,
17.06,4582.2821,
17.16,4582.2821,
17.26,4582.2821,
17.36,4582.2821,
17.46,4582.2821,
17.56,4582.2821,
17.66,4582.2821,
17.76,4582.2821,
17.86,4582.2821,
17.96,4582.2821,
18.06,4582.2821,
18.16,4582.2821,
18.27,4582.2821,
18.37,4582.2821,
18.47,4582.2821,
18.57,4582.2821,
18.67,4582.2821,
18.77,4582.2821,
18.87,4582.2821,
18.97,4582.2821,
19.07,4582.2821,
19.17,4582.2821,
19.27,4582.2821,
19.37,4582.2821,
19.47,4582.2821,
19.57,4582.2821,
19.67,4582.2821,
19.77,4582.2821,
19.87,4582.2821,
19.97,4582.2821,
20.07,4582.2821,
20.17,4582.2821,
20.27,4582.2821,
20.37,4582.2821,
20.47,4582.2821,
20.57,4582.2821,
20.67,4582.2821,
20.77,4582.2821,
20.87,4582.2821,
20.97,4582.2821,
21.07,4582.2821,
21.17,4582.2821,
21.27,4582.2821,
21.37,4582.2821,
21.47,4582.2821,
21.57,4582.2821,
21.67,4582.2821,
21.78,4582.2821,
21.88,4582.2821,
21.98,4582.2821,
22.08,4582.2821,
22.18,4582.2821,
22.28,4582.2821,
22.38,4582.2821,
22.48,4582.2821,
22.58,4582.2821,
22.68,4582.2821,
22.78,4582.2821,
22.88,4582.2821,
22.98,4582.2821,
23.08,4582.2821,
23.18,4582.2821,
23.28,4582.2821,
23.38,4582.2821,
23.48,4582.2821,
23.58,4582.2821,
23.68,4582.2821,
23.78,4582.2821,
23.88,4582.2821,
23.98,4582.2821,
24.08,4582.2821,
24.18,4582.2821,
24.28,4582.2821,
24.38,4582.2821,
24.48,4582.2821,
24.58,4582.2821,
24.68,4582.2821,
24.78,4582.2821,
24.88,4582.2821,
24.98,4582.2821,
25.08,4582.2821,
25.18,4582.2821,
25.28,4582.2821,
25.39,4582.2821,
25.49,4582.2821,
25.59,4582.2821,
25.69,4582.2821,
25.79,4582.2821,
25.89,4582.2821,
25.99,4582.2821,
26.09,4582.2821,
26.19,4582.2821,
26.29,4582.2821,
26.39,4582.2821,
26.49,4582.2821,
26.59,4582.2821,
26.69,4582.2821,
26.79,4582.2821,
26.89,4582.2821,
26.99,4582.2821,
27.09,4582.2821,
27.19,4582.2821,
27.29,4582.2821,
27.39,4582.2821,
27.49,4582.2821,
27.59,4582.2821,
27.69,4582.2821,
27.79,4582.2821,
27.89,4582.2821,
27.99,4582.2821,
28.09,4582.2821,
28.19,4582.2821,
28.29,4582.2821,
28.39,4582.2821,
28.49,4582.2821,
28.6,4582.2821,
28.7,4582.2821,
28.8,4582.2821,
28.9,4582.2821,
29.0,4582.2821,
29.1,4582.2821,
29.2,4582.2821,
29.3,4582.2821,
29.4,4582.2821,
29.5,4582.2821,
29.6,4582.2821,
29.7,4582.2821,
29.8,4582.2821,
29.9,4582.2821,
30.0,4582.2821,
30.1,4582.2821,
30.2,4582.2821,
30.3,4582.2821,
30.4,4582.2821,
30.5,4582.2821,
30.6,4582.2821,
30.7,4582.2821,
30.8,4582.2821,
30.9,4582.2821,
31.0,4582.2821,
31.1,4582.2821,
31.2,4582.2821,
31.3,4582.2821,
31.4,4582.2821,
31.5,4582.2821,
31.6,4582.2821,
31.7,4582.2821,
31.8,4582.2821,
31.9,4582.2821,
32.0,4582.2821,
32.1,4582.2821,
32.2,4582.2821,
32.3,4582.2821,
32.4,4582.2821,
32.5,4582.2821,
32.6,4582.2821,
32.7,4582.2821,
32.81,4582.2821,
32.91,4582.2821,
33.01,4582.2821,
33.11,4582.2821,
33.21,4582.2821,
33.31,4582.2821,
33.41,4582.2821,
33.51,4582.2821,
33.61,4582.2821,
33.71,4582.2821,
33.81,4582.2821,
33.91,4582.2821,
34.01,4582.2821,
34.11,4582.2821,
34.21,4582.2821,
34.31,4582.2821,
34.41,4582.2821,
34.51,4582.2821,
34.61,4582.2821,
34.71,4582.2821,
34.81,4582.2821,
34.91,4582.2821,
35.01,4582.2821,
35.11,4582.2821,
35.22,4582.2821,
35.32,4582.2821,
