elapsed_sec,best_cost,improvement_pct
0.16,11297.7188,
0.34,11285.6386,
0.45,11277.8647,
0.62,11269.9337,
0.78,11270.3265,
0.94,11262.3445,
1.1,11262.3445,
1.26,11270.0685,
1.42,11271.1894,
1.58,11272.3752,
1.74,11273.5915,
1.9,11277.506,
2.06,11277.749,
2.22,11278.8815,
2.38,11279.9081,
2.54,11267.2736,
2.71,11267.2736,
2.87,11267.2736,
3.03,11267.2736,
3.2,11267.2736,
3.36,11267.2736,
3.53,11267.2736,
3.69,11267.2736,
3.85,11281.8541,
4.01,11284.5142,
4.17,11284.5142,
4.34,11284.5142,
4.51,11284.907,
4.67,11287.3091,
4.84,11288.43,
5.0,11296.1221,
5.17,11290.8321,
5.33,11294.7466,
5.48,11276.976,
5.64,11275.6868,
5.8,11275.6868,
5.95,11275.6868,
6.11,11275.6868,
6.27,11278.2446,
6.43,11280.6159,
6.59,11280.6159,
6.75,11280.6159,
6.91,11280.6159,
7.06,11280.6159,
7.22,11298.7585,
7.38,11289.3827,
7.54,11261.7641,
7.7,11254.9184,
7.86,11239.9538,
8.03,11239.9538,
8.19,11241.9035,
8.35,11233.0471,
8.51,11233.0471,
8.67,11233.0471,
8.83,11233.0471,
9.0,11233.0471,
9.16,11233.0471,
9.32,11233.0471,
9.48,11235.6562,
9.64,11235.6562,
9.8,11235.6562,
9.97,11235.6562,
10.13,11250.1179,
10.29,11242.5629,
10.46,11242.5629,
10.62,11242.5629,
10.78,11242.5629,
10.94,11242.5629,
11.1,11242.5629,
11.26,11257.5063,
11.42,11248.8661,
11.59,11258.6173,
11.75,11251.2374,
11.91,11251.2374,
12.07,11243.8441,
12.23,11243.8441,
12.4,11243.8441,
12.56,11243.8441,
12.72,11243.8441,
12.89,10968.8691,
13.05,10968.8691,
13.22,10968.8691,
13.38,10968.8691,
13.55,10968.8691,
13.71,10968.8691,
13.88,10962.6212,
14.04,10962.6212,
14.2,10964.9218,
14.36,10972.3474,
14.53,10973.259,
14.69,10970.1393,
14.85,10970.1393,
15.01,10962.6212,
15.17,10971.6568,
15.33,10972.8562,
15.5,10974.2317,
15.66,10969.0594,
15.83,10975.2583,
15.99,10975.9574,
16.16,10966.5396,
16.32,10964.6236,
16.49,10967.8992,
16.64,10967.8992,
16.8,10972.1758,
16.96,10972.1758,
17.12,10972.1758,
17.28,10972.1758,
17.44,10972.1758,
17.6,10972.1758,
17.76,10972.1758,
17.91,10972.1758,
18.07,10988.8774,
18.23,10971.0617,
18.4,10971.0617,
18.56,10971.0617,
18.72,10968.6371,
18.88,10968.6371,
19.05,10973.7387,
19.21,10964.3605,
19.37,10964.3605,
19.53,10973.2054,
19.69,10976.3319,
19.85,10976.3319,
20.0,10976.3319,
20.16,10979.3555,
20.32,10984.6455,
20.48,10985.6721,
20.64,10973.0376,
20.8,10973.0376,
20.96,10973.0376,
21.12,10992.8551,
21.28,10986.5385,
21.44,10983.9675,
21.6,10986.7577,
21.76,10987.7036,
21.93,10979.2901,
22.09,10982.8439,
22.24,10985.559,
22.41,10988.1339,
22.57,10974.361,
22.72,10974.361,
22.88,10980.3674,
23.03,10974.0508,
23.19,10977.69,
23.35,10971.3531,
23.5,10971.3531,
23.66,10971.3531,
23.81,10979.4755,
23.97,10979.4755,
24.12,10979.4755,
24.27,10991.4466,
24.44,10986.3826,
24.59,10986.3826,
24.75,10986.3826,
24.91,10986.3826,
25.07,10989.8137,
25.22,10992.2158,
25.39,10981.6291,
25.54,10984.4703,
25.71,10984.5186,
25.87,10976.7,
26.03,10976.7,
26.19,10980.0761,
26.35,10973.7595,
26.52,10981.4516,
26.68,10982.4782,
26.84,10969.1121,
27.0,10969.1121,
27.16,10969.1121,
27.32,10988.0512,
27.49,10991.2178,
27.65,10966.7336,
27.8,10972.6832,
27.96,10972.7442,
28.11,10978.825,
28.27,10979.6873,
28.42,10979.6873,
28.58,10988.3929,
28.73,10988.3929,
28.89,10988.3929,
29.05,10993.0103,
29.21,10994.6618,
29.37,10995.8612,
29.53,10997.2367,
29.7,10998.2633,
29.86,10983.4638,
30.01,10982.6015,
30.17,10973.7602,
30.34,10974.4599,
30.5,10974.5209,
30.66,10961.5557,
30.82,10961.5557,
