elapsed_sec,best_cost,improvement_pct
0.1,3853.9484,
0.2,3853.9484,
0.3,3853.9484,
0.4,3853.9484,
0.5,3853.9484,
0.6,3853.9484,
0.8,4146.8494,
0.9,3883.0103,
1.0,3856.1489,
1.1,3830.5527,
1.2,3814.2239,
1.3,3811.4208,
1.4,3811.4208,
1.5,3811.4208,
1.68,4133.1151,
1.78,3890.7121,
1.88,3828.9664,
1.98,3828.9664,
2.09,3828.9664,
2.19,3828.9664,
2.29,3828.9664,
2.4,3637.3087,
2.5,3637.3087,
2.6,3623.367,
2.7,3623.367,
2.8,3623.367,
2.9,3623.367,
3.0,3623.367,
3.17,4084.9963,
3.27,3849.8409,
3.37,3619.6353,
3.47,3619.6353,
3.57,3619.6353,
3.67,3619.6353,
3.77,3619.6353,
3.87,3619.6353,
3.98,4152.7552,
4.08,4131.7623,
4.18,4131.7623,
4.28,4131.7623,
4.38,4131.7623,
4.48,4131.7623,
4.59,4131.7623,
4.73,4183.4948,
4.83,4136.3486,
4.93,3969.2072,
5.03,3957.0679,
5.13,3957.0679,
5.23,3957.0679,
5.41,4211.2589,
5.51,4164.9875,
5.61,3962.2167,
5.71,3949.5814,
5.81,3949.5814,
5.91,3949.5814,
6.01,3949.5814,
6.11,3949.5814,
6.25,4064.7033,
6.35,4064.0933,
6.45,3901.0492,
6.55,3901.0492,
6.65,3901.0492,
6.75,3901.0492,
6.93,4163.6645,
7.03,4156.4089,
7.13,3885.5699,
7.23,3885.5699,
7.33,3885.5699,
7.43,3885.5699,
7.53,3885.5699,
7.71,4173.633,
7.81,4151.4873,
7.91,4150.6013,
8.01,4146.9468,
8.11,4146.9468,
8.21,4146.9468,
8.31,4146.9468,
8.41,4146.9468,
8.52,4146.9468,
8.66,4294.9778,
8.76,4253.1967,
8.86,4251.3999,
8.96,4251.2237,
9.06,4251.2237,
9.16,4251.2237,
9.29,4404.1288,
9.39,4309.93,
9.49,4309.93,
9.59,4309.93,
9.69,4309.93,
9.79,4309.93,
9.95,4428.8087,
10.05,4340.1578,
10.15,4332.8842,
10.25,4299.4064,
10.35,4299.4064,
10.45,4299.4064,
10.55,4299.4064,
10.71,4296.5452,
10.81,4244.2561,
10.91,4244.2561,
11.01,4244.2561,
11.11,4244.2561,
11.21,4244.2561,
11.32,4244.2561,
11.45,3876.5556,
11.55,3875.5106,
11.65,3875.5106,
11.75,3875.5106,
11.85,3875.5106,
11.99,3895.1133,
12.09,3895.1133,
12.19,3895.1133,
12.29,3895.1133,
12.39,3895.1133,
12.49,3895.1133,
12.59,3895.1133,
12.76,3913.1142,
12.86,3654.5774,
12.96,3654.5774,
13.06,3654.5774,
13.16,3654.5774,
13.26,3654.5774,
13.42,4098.3765,
13.52,4098.3765,
13.62,4098.3765,
13.73,4098.3765,
13.83,4098.3765,
13.93,4098.3765,
14.03,4098.3765,
14.14,4091.322,
14.24,3924.3568,
14.34,3923.8241,
14.44,3923.8241,
14.54,3923.8241,
14.67,3938.3131,
14.77,3903.6969,
14.87,3903.3275,
14.97,3903.3275,
15.07,3903.3275,
15.17,3903.3275,
15.34,4228.7451,
15.44,4222.3978,
15.54,4221.3528,
15.64,4145.2956,
15.74,4145.2956,
15.84,4144.2781,
15.94,4144.2781,
16.06,4277.331,
16.16,3877.2075,
16.26,3877.2075,
16.37,3876.4693,
16.47,3876.4693,
16.57,3876.4693,
16.67,3876.4693,
16.84,4394.2501,
16.94,4130.0482,
17.04,4071.9376,
17.14,4071.5759,
17.24,4071.5759,
17.34,4071.5759,
17.44,4071.5759,
17.61,4347.1713,
17.71,4316.685,
17.81,4316.685,
17.91,4316.685,
18.01,4316.685,
18.11,4316.685,
18.21,4316.685,
18.33,4120.7071,
18.43,4129.131,
18.53,3911.1997,
18.63,3911.1997,
18.73,3910.8303,
18.83,3910.8303,
18.98,3860.8518,
19.08,3861.1491,
19.18,3859.9687,
19.28,3859.9687,
19.38,3859.9687,
19.48,3859.9687,
19.58,3859.9687,
19.7,3885.4468,
19.8,3856.555,
19.9,3823.2173,
20.0,3823.2173,
20.1,3823.2173,
20.2,3823.2173,
20.32,3905.2579,
20.42,3905.2579,
20.52,3905.2579,
20.62,3905.2579,
20.72,3905.2579,
20.82,3905.2579,
20.92,3905.2579,
21.07,4028.0087,
21.17,3876.8562,
21.27,3876.118,
21.37,3876.118,
21.47,3876.118,
