elapsed_sec,best_cost,improvement_pct
0.1,3919.3589,
0.2,3870.8627,
0.3,3617.7121,
0.4,3617.7121,
0.5,3617.7121,
0.6,3617.7121,
0.7,3618.9568,
0.8,3617.0623,
0.9,3617.0623,
1.0,3617.0623,
1.1,3617.0623,
1.21,3617.0623,
1.31,3617.0623,
1.41,3617.0623,
1.51,3617.0623,
1.61,3617.0623,
1.73,3947.3062,
1.83,3791.279,
1.93,3644.4368,
2.03,3634.5149,
2.13,3634.5149,
2.23,3638.3687,
2.33,3634.5149,
2.43,3634.5149,
2.53,3631.2757,
2.63,3587.4329,
2.73,3585.2809,
2.84,3585.2809,
2.94,3585.2809,
3.04,3585.2809,
3.2,4005.1043,
3.3,3740.0208,
3.4,3740.0208,
3.5,3740.0208,
3.6,3740.0208,
3.7,3740.0208,
3.8,3740.0208,
3.9,3740.0208,
4.0,3740.0208,
4.1,3740.0208,
4.28,3711.1761,
4.38,3678.9692,
4.48,3635.8124,
4.58,3635.8124,
4.68,3635.8124,
4.78,3635.8124,
4.88,3635.8124,
4.98,3635.8124,
5.08,3635.8124,
5.18,3635.8124,
5.28,3635.8124,
5.38,3635.8124,
5.48,3635.8124,
5.62,3942.3288,
5.72,3709.5684,
5.82,3615.1064,
5.92,3607.5145,
6.02,3607.5145,
6.12,3606.7941,
6.22,3606.7941,
6.32,3606.7941,
6.42,3606.7941,
6.52,3606.7941,
6.62,3606.7941,
6.72,3606.7941,
6.82,3606.7941,
6.94,4141.8887,
7.04,4007.3087,
7.14,3968.349,
7.24,3670.8829,
7.34,3670.8829,
7.44,3660.5757,
7.54,3660.5757,
7.64,3660.5757,
7.74,3660.5757,
7.84,3660.5757,
7.94,3660.5757,
8.04,3660.5757,
8.14,3660.5757,
8.24,3660.5757,
8.36,3639.6063,
8.46,3635.069,
8.56,3631.2152,
8.66,3631.2152,
8.76,3631.2152,
8.86,3631.2152,
8.96,3631.2152,
9.06,3631.2152,
9.16,3631.2152,
9.27,3631.2152,
9.37,3631.2152,
9.47,3631.2152,
9.63,3691.8824,
9.73,3603.85,
9.83,3589.8312,
9.93,3582.3596,
10.03,3582.3596,
10.13,3582.3596,
10.23,3582.3596,
10.33,3582.3596,
10.44,3582.3596,
10.54,3582.3596,
10.64,3582.3596,
10.74,3582.3596,
10.84,3582.3596,
10.94,3582.3596,
11.1,3772.7551,
11.2,3788.6339,
11.31,3604.4283,
11.41,3605.4901,
11.51,3602.8046,
11.61,3604.9594,
11.71,3604.9594,
11.81,3604.9594,
11.91,3604.9594,
12.01,3604.9594,
12.11,3604.9594,
12.21,3604.9594,
12.31,3604.9594,
12.41,3604.9594,
12.51,3604.9594,
12.68,4139.4655,
12.78,4007.7409,
