elapsed_sec,best_cost,improvement_pct
0.15,6833.4574,
0.32,6838.4052,
0.45,6833.2637,
0.6,6840.5153,
0.74,6848.9112,
0.9,6845.6444,
1.04,6845.6444,
1.2,6845.6444,
1.36,6845.6444,
1.46,6843.9659,
1.63,6852.4126,
1.79,6852.4126,
1.94,6933.2302,
2.09,6933.7951,
2.21,6894.569,
2.34,6894.6024,
2.5,6893.6435,
2.65,6893.6435,
2.81,6910.2688,
2.96,6904.6026,
3.11,6904.6026,
3.29,6897.8344,
3.45,6886.3737,
3.6,6883.8563,
3.78,6894.9212,
3.97,6885.8036,
4.15,6905.8262,
4.35,6883.095,
4.53,6883.095,
4.71,6883.095,
4.87,6883.095,
5.04,6883.095,
5.15,6881.4165,
5.28,6926.7751,
5.38,6881.4165,
5.57,6879.6617,
5.75,6887.1217,
5.92,6887.1217,
6.14,6887.3154,
6.33,6887.3154,
6.49,6887.3154,
6.64,6887.3154,
6.8,6887.3154,
6.96,6887.3154,
7.16,6890.5903,
7.26,6890.1916,
7.45,6892.8632,
7.62,6875.47,
7.78,6873.3033,
7.94,6867.0394,
8.11,6862.5065,
8.26,6862.5065,
8.43,6862.5065,
8.61,6862.5065,
8.77,6903.4181,
8.94,6876.3388,
9.1,6868.2908,
9.29,6889.3435,
9.45,6870.2621,
9.64,6860.9612,
9.8,6863.6029,
9.99,6866.3333,
10.11,6861.088,
10.22,6874.1898,
10.37,6877.3146,
10.51,6867.117,
10.61,6876.6822,
10.75,6903.8453,
10.9,6884.6744,
11.04,6885.9542,
11.18,6907.4689,
11.32,6876.907,
11.47,6886.1677,
11.61,6892.6455,
11.75,6891.0117,
11.89,6891.3467,
12.03,6876.0972,
12.18,6876.0972,
12.32,6876.0972,
12.46,6884.9426,
12.6,6886.6678,
12.76,6886.6678,
12.91,6886.6678,
13.06,6886.6678,
13.2,6922.6193,
13.36,6874.2991,
13.5,6872.5555,
13.64,6880.8895,
13.78,6899.5698,
13.93,6904.1639,
14.07,6887.5386,
14.22,6898.5242,
14.33,6916.6199,
14.47,6877.4748,
14.62,6877.4748,
14.79,6877.681,
14.96,6877.681,
15.12,6875.8142,
15.28,6879.7377,
15.44,6885.7917,
15.6,6888.9165,
15.76,6873.0886,
15.93,6880.393,
16.09,6880.393,
16.24,6892.9567,
16.4,6872.7738,
16.57,6872.7738,
16.74,6872.7738,
16.91,6872.7738,
17.08,6877.6417,
17.23,6873.2421,
17.39,6886.5531,
17.55,6874.5219,
17.7,6868.8089,
17.85,6868.8089,
18.0,6912.4575,
18.15,6895.6847,
18.3,6881.7591,
18.46,6881.7591,
18.6,6881.7591,
18.73,6881.7591,
18.89,6884.2765,
19.04,6885.3478,
19.19,6874.9029,
19.35,6886.9887,
19.5,6866.6175,
19.66,6867.1189,
19.81,6867.1189,
19.97,6888.1683,
20.12,6901.6928,
20.28,6912.1186,
20.43,6865.056,
20.58,6865.056,
20.73,6876.1311,
20.87,6874.3558,
21.04,6874.3558,
21.19,6873.7483,
21.34,6903.105,
21.48,6881.4222,
21.63,6881.4222,
21.78,6893.1584,
21.9,6921.2851,
22.05,6893.4136,
22.22,6925.911,
22.36,6883.6658,
22.5,6873.2209,
22.64,6882.5972,
22.8,6882.1475,
22.95,6882.1475,
23.11,6874.6776,
23.26,6871.9348,
23.41,6886.4829,
23.56,6891.6646,
23.7,6902.8515,
23.83,6905.1891,
23.98,6909.5866,
24.11,6867.303,
24.26,6902.746,
24.44,6870.7775,
24.58,6879.8951,
24.73,6870.6465,
24.89,6866.4511,
25.06,6877.5607,
25.21,6866.2449,
25.37,6866.2449,
25.54,6866.2449,
25.7,6918.7087,
25.86,6878.5288,
26.01,6867.1025,
26.14,6869.6199,
26.34,6871.3214,
26.44,6894.0526,
26.57,6871.3214,
26.7,6871.3214,
26.81,6869.6429,
26.95,6869.6429,
27.15,6869.6429,
27.25,6885.8695,
27.37,6869.6429,
27.53,6869.6429,
27.74,6869.6429,
27.85,6866.9288,
27.97,6867.3275,
28.14,6904.4833,
28.31,6866.7956,
28.48,6860.5,
28.63,6864.7686,
28.8,6871.0593,
28.99,6871.0593,
29.18,6871.0593,
29.34,6888.9644,
29.55,6882.5916,
29.66,6911.5275,
29.77,6881.263,
29.92,6879.957,
30.09,6889.3881,
30.28,6891.3343,
30.38,6879.957,
30.57,6894.97,
30.75,6885.2213,
30.93,6899.3687,
31.06,6909.1445,
31.22,6886.0577,
31.39,6886.0577,
31.55,6914.5709,
31.72,6870.9524,
31.87,6875.2018,
32.03,6873.8073,
32.24,6873.8073,
32.42,6863.9685,
32.59,6877.4292,
32.75,6883.5354,
32.92,6900.1112,
33.09,6866.0059,
33.24,6887.9856,
33.43,6917.5643,
33.59,6877.5555,
33.69,6881.0518,
33.86,6881.0518,
34.03,6881.0518,
34.2,6887.0912,
34.3,6878.2856,
34.49,6873.2459,
34.66,6891.8515,
34.82,6891.8515,
34.92,6889.3366,
35.09,6889.3366,
35.26,6899.8101,
35.42,6916.1787,
35.59,6880.0872,
