elapsed_sec,best_cost,improvement_pct
34.14,5752.7922,
34.24,5750.0468,
34.37,5750.0468,
34.5,5745.5118,
34.63,5748.4563,
34.76,5752.3744,
34.89,5747.6781,
34.99,5751.0213,
35.12,5746.4863,
35.26,5745.8718,
35.39,5746.4863,
35.52,5746.4863,
35.65,5742.8279,
35.78,5747.3629,
35.88,5750.1083,
35.98,5742.2134,
36.08,5744.7979,
36.21,5747.3629,
36.31,5742.8279,
36.41,5747.5814,
36.54,5752.1164,
36.67,5755.3934,
36.77,5748.2739,
36.87,5748.8884,
37.0,5748.8884,
37.13,5748.8884,
37.26,5753.4234,
37.38,5752.8089,
37.51,5748.2739,
37.64,5748.8884,
37.77,5748.8884,
37.9,5748.8884,
38.0,5752.1164,
38.13,5749.3329,
38.24,5742.2134,
38.37,5742.8279,
38.5,5742.8279,
38.63,5742.8279,
38.76,5753.4695,
38.88,5754.2473,
39.01,5750.9971,
39.13,5748.7732,
39.26,5753.1338,
39.38,5757.6688,
39.5,5757.0543,
39.63,5753.1338,
39.75,5753.1338,
39.88,5753.1338,
40.01,5753.1338,
40.13,5757.6688,
40.26,5749.9654,
40.38,5746.7152,
40.51,5747.8345,
40.64,5750.0005,
40.76,5749.1876,
40.89,5749.9654,
41.02,5745.2695,
41.15,5744.4913,
41.27,5746.4863,
41.4,5746.4863,
41.53,5751.0213,
41.66,5745.8718,
41.79,5746.4863,
41.91,5746.4863,
42.04,5746.4863,
42.17,5751.0213,
42.3,5750.4068,
42.42,5745.2695,
42.55,5746.7152,
42.67,5749.1876,
42.8,5750.5799,
42.92,5749.8045,
43.05,5746.4613,
43.18,5744.4913,
43.3,5747.8345,
43.43,5750.0005,
43.56,5749.1876,
43.69,5749.9654,
43.82,5745.2695,
43.94,5746.7152,
44.07,5746.9268,
44.2,5746.9268,
44.33,5751.4618,
44.46,5746.3123,
44.59,5746.9268,
44.71,5756.2635,
44.84,5758.4295,
44.96,5757.6166,
45.09,5758.3944,
45.22,5752.9203,
45.34,5760.1527,
45.46,5755.5587,
45.59,5755.5587,
45.72,5760.0937,
45.82,5762.0637,
45.95,5762.8391,
46.08,5763.9829,
46.21,5744.9868,
46.34,5751.2252,
46.46,5750.6107,
46.57,5752.417,
46.7,5754.6409,
46.8,5751.2252,
46.9,5744.9868,
47.03,5757.241,
47.16,5750.7868,
47.26,5748.8168,
47.39,5751.165,
47.51,5757.6192,
47.64,5760.431,
47.76,5757.9251,
47.88,5752.3937,
48.01,5769.6517,
48.13,5761.2436,
48.26,5760.0523,
48.38,5755.6409,
48.51,5755.6409,
48.63,5755.6409,
48.76,5760.1759,
48.89,5761.529,
49.02,5755.6409,
49.15,5755.4399,
49.28,5755.0617,
49.41,5746.8079,
49.54,5746.8079,
49.67,5755.2321,
49.8,5748.7695,
49.92,5750.7395,
50.05,5755.4705,
50.18,5754.6576,
50.31,5755.4705,
50.43,5754.2779,
50.56,5744.2575,
50.7,5744.2575,
50.82,5744.2575,
50.95,5744.2575,
51.08,5744.2575,
51.21,5744.2575,
51.31,5749.2935,
51.44,5744.3048,
51.57,5744.3048,
51.7,5749.9379,
51.84,5747.29,
51.97,5745.2065,
52.07,5742.755,
52.17,5748.9828,
52.3,5744.6234,
52.44,5744.6234,
52.57,5750.5115,
52.7,5744.6234,
52.8,5744.6234,
52.92,5744.6234,
53.03,5751.477,
53.16,5746.2788,
53.28,5752.1669,
53.41,5746.2788,
53.53,5746.2788,
53.65,5746.2788,
53.78,5751.8063,
53.91,5749.1584,
54.04,5753.4733,
54.17,5751.9038,
54.3,5750.5115,
54.43,5748.8823,
54.55,5748.8823,
54.67,5748.8823,
54.8,5748.8823,
54.92,5748.8823,
55.05,5748.8823,
55.17,5751.432,
55.3,5750.8138,
55.42,5758.9686,
55.55,5752.0064,
55.67,5747.6691,
55.8,5743.437,
55.93,5749.3251,
56.06,5743.437,
56.19,5745.407,
56.32,5743.437,
56.45,5743.437,
56.57,5749.8404,
56.68,5745.3054,
56.81,5747.2754,
56.94,5745.3054,
57.07,5745.3054,
57.19,5748.473,
57.32,5747.972,
57.45,5750.138,
57.58,5750.138,
57.71,5745.8007,
57.84,5745.3986,
57.95,5749.9336,
58.08,5751.6264,
58.18,5747.3686,
58.32,5745.3986,
58.42,5747.7623,
58.52,5745.3986,
58.65,5752.4439,
58.78,5756.3331,
58.9,5756.3331,
59.03,5749.8789,
59.16,5753.797,
59.29,5761.0119,
59.42,5760.2189,
59.55,5761.7516,
59.68,5761.8839,
59.81,5757.5466,
60.01,5686.1067,
