elapsed_sec,best_cost,improvement_pct
30.49,9030.1262,
30.59,9032.9516,
30.69,8977.4727,
30.79,8979.4095,
30.9,8979.4095,
31.0,8980.9795,
31.1,8969.086,
31.2,8966.3739,
31.31,8976.6437,
31.41,8965.4943,
31.52,9016.0949,
31.62,8959.3839,
31.72,8958.3516,
31.82,8969.7936,
31.92,8980.9336,
32.02,8989.1227,
32.12,8993.1289,
32.23,8982.8655,
32.33,8962.3186,
32.43,9089.1953,
32.53,9006.0881,
32.63,8996.0367,
32.73,8951.4005,
32.83,8979.6087,
32.94,8959.232,
33.04,8958.3141,
33.14,8942.2803,
33.24,8913.0532,
33.35,8925.276,
33.45,8925.4306,
33.56,8918.8215,
33.67,8926.5175,
33.77,8927.6152,
33.87,8923.0815,
33.97,8936.1865,
34.07,8921.7393,
34.17,8921.7393,
34.27,8913.4263,
34.38,8907.2899,
34.48,8907.2899,
34.58,8922.6231,
34.69,8892.4548,
34.79,8890.3308,
34.89,8898.3838,
34.99,8899.3826,
35.1,8902.7882,
35.2,8906.3555,
35.3,8905.35,
35.4,8905.35,
35.5,8904.5648,
35.62,8872.1187,
35.72,8900.4845,
35.82,8932.6333,
35.93,8956.5152,
36.03,8965.3198,
36.13,8953.399,
36.23,8962.533,
36.34,8955.6175,
36.44,8901.7589,
36.56,8893.212,
36.66,8898.785,
36.78,8882.8641,
36.88,8915.9743,
36.99,8903.6365,
37.09,8908.463,
37.19,8946.9305,
37.29,8901.5588,
37.39,8918.8502,
37.5,8928.8365,
37.6,8930.7468,
37.71,8916.0325,
37.81,8902.8534,
37.92,8953.1577,
38.02,8891.3889,
38.15,8908.8011,
38.27,8915.8301,
38.37,8904.1567,
38.48,8902.731,
38.7,8899.1465,
38.8,8903.3161,
38.9,8903.3161,
39.02,8949.7923,
39.12,8951.5521,
39.22,8963.8452,
39.32,8956.2008,
39.43,8955.0702,
39.54,8954.2405,
39.65,8913.6934,
39.75,8984.4909,
39.85,8993.2965,
39.96,9009.2186,
40.06,8990.4337,
40.16,8941.9995,
40.27,8981.5966,
40.38,8990.829,
40.48,8954.4179,
40.59,8941.9771,
40.69,8943.9808,
40.79,8944.7584,
40.9,8954.8415,
41.0,8954.0915,
41.11,8962.4528,
41.21,8961.243,
41.31,8966.6208,
41.41,8956.2339,
41.51,8955.9684,
41.61,8955.9684,
41.71,8958.1834,
41.82,8953.5776,
41.92,8947.6236,
42.02,8951.1898,
42.12,8950.8268,
42.22,8906.5161,
42.33,8906.5161,
42.43,8906.5161,
42.53,8902.9648,
42.63,8906.1788,
42.74,8957.9062,
42.84,8957.9062,
42.94,8954.9162,
43.05,8898.4575,
43.15,8898.4575,
43.25,8900.4612,
43.36,8914.1997,
43.46,8898.0498,
43.56,8900.0928,
43.68,8892.3389,
43.78,8910.18,
43.88,8904.6624,
43.98,8896.7143,
44.08,8895.809,
44.18,8919.0693,
44.29,8902.8845,
44.39,8902.8845,
44.49,8896.6623,
44.59,8951.3892,
44.69,8883.073,
44.8,8885.0783,
44.9,8894.6537,
45.0,8886.9059,
45.1,8885.0783,
45.2,8894.077,
45.3,8896.4609,
45.41,8892.7222,
45.51,8900.1181,
45.62,8904.0529,
45.73,8987.3599,
45.83,8980.6755,
45.94,8894.5952,
46.05,8895.7234,
46.15,8899.3111,
46.27,8897.5344,
46.37,8897.0994,
46.48,8897.0994,
46.58,8898.3749,
46.68,8886.7449,
46.79,8877.2746,
46.9,8893.0428,
47.0,8893.2469,
47.1,8896.8259,
47.21,8896.8259,
47.31,8881.3946,
47.41,8896.8259,
47.52,8888.4229,
47.62,8870.7749,
47.72,8869.4635,
47.82,8865.258,
47.92,8863.3501,
48.02,8865.8357,
48.13,8865.8357,
48.23,8866.2742,
48.33,8866.2742,
48.43,8866.2742,
48.54,8866.2742,
48.64,8866.2742,
48.75,8866.2742,
60.04,8863.3501,
