elapsed_sec,best_cost,improvement_pct
0.1,4009.9018,
0.2,4009.9018,
0.3,4009.9018,
0.4,4009.9018,
0.5,4009.9018,
0.6,4009.9018,
0.7,4009.9018,
0.8,4009.9018,
0.9,4009.9018,
1.0,4009.9018,
1.1,4009.9018,
1.2,4009.9018,
1.3,4009.9018,
1.4,4009.9018,
1.5,4009.9018,
1.6,4009.9018,
1.7,4009.9018,
1.8,4009.9018,
1.9,4009.9018,
2.0,4009.9018,
2.1,4009.9018,
2.2,4009.9018,
2.3,4009.9018,
2.4,4009.9018,
2.5,4009.9018,
2.6,4009.9018,
2.7,4009.9018,
2.8,4009.9018,
2.9,4009.9018,
3.0,4009.9018,
3.1,4009.9018,
3.2,4009.9018,
3.3,4009.9018,
3.4,4009.9018,
3.5,4009.9018,
3.6,4009.9018,
3.7,4009.9018,
3.8,4009.9018,
3.9,4009.9018,
4.0,4009.9018,
4.1,4009.9018,
4.2,4009.9018,
4.3,4009.9018,
4.4,4009.9018,
4.5,4009.9018,
4.6,4009.9018,
4.7,4009.9018,
4.8,4009.9018,
4.9,4009.9018,
5.0,4009.9018,
5.1,4009.9018,
5.2,4009.9018,
5.3,4009.9018,
5.4,4009.9018,
5.5,4009.9018,
5.6,4009.9018,
5.7,4009.9018,
5.8,4009.9018,
5.9,4009.9018,
6.0,4009.9018,
6.1,4009.9018,
6.2,4009.9018,
6.3,4009.9018,
6.4,4009.9018,
6.5,4009.9018,
6.61,4009.9018,
6.71,4009.9018,
6.81,4009.9018,
6.91,4009.9018,
7.01,4009.9018,
7.11,4009.9018,
7.21,4009.9018,
7.31,4009.9018,
7.41,4009.9018,
7.51,4009.9018,
7.61,4009.9018,
7.71,4009.9018,
7.81,4009.9018,
7.91,4009.9018,
8.01,4009.9018,
8.11,4009.9018,
8.21,4009.9018,
8.31,4009.9018,
8.41,4009.9018,
8.51,4009.9018,
8.61,4009.9018,
8.71,4009.9018,
8.81,4009.9018,
8.91,4009.9018,
9.01,4009.9018,
9.11,4009.9018,
9.21,4009.9018,
9.31,4009.9018,
9.41,4009.9018,
9.51,4009.9018,
9.61,4009.9018,
9.71,4009.9018,
9.81,4009.9018,
9.91,4009.9018,
10.01,4009.9018,
10.11,4009.9018,
10.21,4009.9018,
10.31,4009.9018,
10.41,4009.9018,
10.51,4009.9018,
10.61,4009.9018,
10.71,4009.9018,
10.81,4009.9018,
10.91,4009.9018,
11.01,4009.9018,
11.11,4009.9018,
11.21,4009.9018,
11.31,4009.9018,
11.41,4009.9018,
11.51,4009.9018,
11.61,4009.9018,
11.71,4009.9018,
11.81,4009.9018,
11.91,4009.9018,
12.01,4009.9018,
12.11,4009.9018,
12.21,4009.9018,
12.31,4009.9018,
12.41,4009.9018,
12.51,4009.9018,
12.61,4009.9018,
12.71,4009.9018,
12.81,4009.9018,
12.91,4009.9018,
13.01,4009.9018,
13.11,4009.9018,
13.21,4009.9018,
13.31,4009.9018,
13.41,4009.9018,
13.51,4009.9018,
13.61,4009.9018,
13.71,4009.9018,
13.81,4009.9018,
13.91,4009.9018,
14.01,4009.9018,
14.11,4009.9018,
14.21,4009.9018,
14.31,4009.9018,
14.41,4009.9018,
14.51,4009.9018,
14.61,4009.9018,
14.71,4009.9018,
14.81,4009.9018,
14.91,4009.9018,
15.01,4009.9018,
15.11,4009.9018,
15.21,4009.9018,
15.31,4009.9018,
15.41,4009.9018,
15.51,4009.9018,
15.61,4009.9018,
15.71,4009.9018,
15.81,4009.9018,
15.91,4009.9018,
16.01,4009.9018,
16.11,4009.9018,
16.21,4009.9018,
16.31,4009.9018,
16.41,4009.9018,
16.51,4009.9018,
16.62,4009.9018,
16.72,4009.9018,
16.82,4009.9018,
16.92,4009.9018,
17.02,4009.9018,
17.12,4009.9018,
17.22,4009.9018,
17.32,4009.9018,
17.42,4009.9018,
17.52,4009.9018,
17.62,4009.9018,
17.72,4009.9018,
17.82,4009.9018,
17.92,4009.9018,
18.02,4009.9018,
18.12,4009.9018,
18.22,4009.9018,
18.32,4009.9018,
18.42,4009.9018,
18.52,4009.9018,
18.62,4009.9018,
18.72,4009.9018,
18.82,4009.9018,
18.92,4009.9018,
19.02,4009.9018,
19.12,4009.9018,
19.22,4009.9018,
19.32,4009.9018,
19.42,4009.9018,
19.52,4009.9018,
19.62,4009.9018,
19.72,4009.9018,
19.82,4009.9018,
19.92,4009.9018,
20.02,4009.9018,
20.12,4009.9018,
20.22,4009.9018,
20.32,4009.9018,
20.42,4009.9018,
20.52,4009.9018,
20.62,4009.9018,
20.72,4009.9018,
20.82,4009.9018,
20.92,4009.9018,
21.02,4009.9018,
21.12,4009.9018,
21.22,4009.9018,
21.32,4009.9018,
21.42,4009.9018,
21.52,4009.9018,
21.62,4009.9018,
21.72,4009.9018,
21.82,4009.9018,
21.92,4009.9018,
22.02,4009.9018,
22.12,4009.9018,
22.22,4009.9018,
22.32,4009.9018,
22.42,4009.9018,
22.52,4009.9018,
22.62,4009.9018,
22.72,4009.9018,
22.82,4009.9018,
22.92,4009.9018,
23.02,4009.9018,
23.12,4009.9018,
23.22,4009.9018,
23.32,4009.9018,
23.42,4009.9018,
23.52,4009.9018,
23.62,4009.9018,
23.72,4009.9018,
23.82,4009.9018,
23.92,4009.9018,
24.02,4009.9018,
24.12,4009.9018,
24.22,4009.9018,
24.32,4009.9018,
24.42,4009.9018,
24.52,4009.9018,
24.62,4009.9018,
24.72,4009.9018,
24.82,4009.9018,
24.92,4009.9018,
25.02,4009.9018,
25.12,4009.9018,
25.22,4009.9018,
25.32,4009.9018,
25.42,4009.9018,
25.52,4009.9018,
25.62,4009.9018,
25.72,4009.9018,
25.82,4009.9018,
25.93,4009.9018,
26.03,4009.9018,
26.13,4009.9018,
26.23,4009.9018,
26.33,4009.9018,
26.43,4009.9018,
26.53,4009.9018,
26.63,4009.9018,
26.73,4009.9018,
26.83,4009.9018,
26.93,4009.9018,
27.03,4009.9018,
27.13,4009.9018,
27.23,4009.9018,
27.33,4009.9018,
27.43,4009.9018,
27.53,4009.9018,
27.63,4009.9018,
27.73,4009.9018,
27.83,4009.9018,
27.93,4009.9018,
28.03,4009.9018,
28.13,4009.9018,
28.23,4009.9018,
28.33,4009.9018,
28.43,4009.9018,
28.53,4009.9018,
28.63,4009.9018,
28.73,4009.9018,
28.83,4009.9018,
28.93,4009.9018,
29.03,4009.9018,
29.13,4009.9018,
29.23,4009.9018,
29.33,4009.9018,
29.43,4009.9018,
29.53,4009.9018,
29.63,4009.9018,
29.73,4009.9018,
29.83,4009.9018,
29.93,4009.9018,
30.03,4009.9018,
30.13,4009.9018,
30.23,4009.9018,
30.33,4009.9018,
30.43,4009.9018,
30.53,4009.9018,
30.63,4009.9018,
30.73,4009.9018,
30.83,4009.9018,
30.93,4009.9018,
31.03,4009.9018,
31.13,4009.9018,
31.23,4009.9018,
31.33,4009.9018,
31.43,4009.9018,
31.53,4009.9018,
31.63,4009.9018,
31.73,4009.9018,
31.83,4009.9018,
31.93,4009.9018,
32.03,4009.9018,
32.13,4009.9018,
32.23,4009.9018,
32.33,4009.9018,
32.43,4009.9018,
32.53,4009.9018,
32.63,4009.9018,
32.73,4009.9018,
32.83,4009.9018,
32.93,4009.9018,
33.03,4009.9018,
33.13,4009.9018,
33.23,4009.9018,
33.33,4009.9018,
33.43,4009.9018,
33.53,4009.9018,
33.63,4009.9018,
33.73,4009.9018,
33.83,4009.9018,
33.93,4009.9018,
34.03,4009.9018,
34.13,4009.9018,
34.23,4009.9018,
34.33,4009.9018,
34.43,4009.9018,
34.54,4009.9018,
34.64,4009.9018,
34.74,4009.9018,
34.84,4009.9018,
34.94,4009.9018,
35.04,4009.9018,
35.14,4009.9018,
35.24,4009.9018,
35.34,4009.9018,
35.44,4009.9018,
35.54,4009.9018,
35.64,4009.9018,
35.74,4009.9018,
35.84,4009.9018,
35.94,4009.9018,
36.04,4009.9018,
36.14,4009.9018,
36.24,4009.9018,
36.34,4009.9018,
36.44,4009.9018,
36.54,4009.9018,
36.64,4009.9018,
36.74,4009.9018,
36.84,4009.9018,
36.94,4009.9018,
37.04,4009.9018,
37.14,4009.9018,
37.24,4009.9018,
37.34,4009.9018,
37.44,4009.9018,
37.54,4009.9018,
37.64,4009.9018,
37.74,4009.9018,
37.84,4009.9018,
37.94,4009.9018,
38.04,4009.9018,
38.14,4009.9018,
38.24,4009.9018,
38.34,4009.9018,
38.44,4009.9018,
38.54,4009.9018,
38.64,4009.9018,
38.74,4009.9018,
38.84,4009.9018,
38.94,4009.9018,
39.04,4009.9018,
39.14,4009.9018,
39.24,4009.9018,
39.34,4009.9018,
39.44,4009.9018,
39.54,4009.9018,
39.64,4009.9018,
39.74,4009.9018,
39.84,4009.9018,
39.94,4009.9018,
40.04,4009.9018,
40.14,4009.9018,
40.24,4009.9018,
40.34,4009.9018,
40.44,4009.9018,
40.54,4009.9018,
40.64,4009.9018,
40.74,4009.9018,
40.84,4009.9018,
40.94,4009.9018,
41.04,4009.9018,
41.14,4009.9018,
41.24,4009.9018,
41.34,4009.9018,
41.44,4009.9018,
41.54,4009.9018,
41.64,4009.9018,
41.74,4009.9018,
41.84,4009.9018,
41.94,4009.9018,
42.04,4009.9018,
42.14,4009.9018,
42.24,4009.9018,
42.34,4009.9018,
42.44,4009.9018,
42.54,4009.9018,
42.64,4009.9018,
42.74,4009.9018,
42.84,4009.9018,
42.94,4009.9018,
43.04,4009.9018,
43.14,4009.9018,
43.24,4009.9018,
43.34,4009.9018,
43.44,4009.9018,
43.54,4009.9018,
43.64,4009.9018,
43.75,4009.9018,
43.85,4009.9018,
