elapsed_sec,best_cost,improvement_pct
2.02,30185.6157,
3.65,29898.7429,
5.27,29663.5729,
6.8,29443.9568,
8.85,29337.6579,
11.42,29330.576,
13.57,29324.5402,
15.77,29324.8689,
15.87,29324.8689,
16.09,29318.6344,
16.23,29318.342,
16.4,29318.342,
16.71,29318.342,
16.82,29318.342,
16.92,29423.3823,
17.04,29418.501,
17.17,29418.501,
17.35,29411.7652,
17.47,29451.8117,
17.81,29452.1041,
17.92,29451.2352,
18.08,29451.2352,
18.23,29731.9008,
18.8,29731.9008,
19.11,29731.9008,
19.32,29731.9008,
19.44,29765.002,
19.56,29798.1634,
19.66,29798.1634,
19.79,29798.1634,
19.91,29798.1634,
20.01,29797.6999,
20.18,29856.6184,
20.37,29854.1168,
20.48,29909.6018,
20.66,30065.2113,
20.77,30065.2113,
20.88,30058.8436,
21.03,30058.8436,
21.19,30058.8436,
21.31,30058.8436,
21.43,30058.8436,
22.06,30058.8436,
22.22,30038.918,
22.35,30090.7041,
22.48,30086.2957,
22.6,30082.6994,
22.74,30082.6994,
22.87,30138.1562,
22.98,30209.1931,
23.22,30211.6947,
23.33,30207.9129,
23.93,30207.9129,
24.05,30207.7842,
24.22,30207.7842,
24.32,30141.0155,
24.46,30113.1281,
24.57,30113.1281,
24.72,30115.1348,
24.89,30089.5962,
25.06,30089.5464,
25.21,30040.285,
25.78,30040.285,
25.89,30040.285,
25.99,30047.749,
26.09,30047.749,
26.2,30045.0835,
26.4,30045.0835,
26.51,30104.6664,
26.62,30103.175,
26.73,30103.175,
26.85,30103.175,
27.06,30103.175,
27.26,30103.175,
27.74,30103.175,
27.85,30106.9568,
28.0,30132.4954,
28.15,30132.4954,
28.76,30132.4954,
28.87,30161.6076,
28.99,30161.6076,
29.41,30164.5216,
29.59,30164.5216,
29.76,30137.8013,
29.94,30137.8013,
30.07,30137.8013,
30.21,30190.4863,
30.32,30191.3078,
30.45,30204.4371,
30.56,30218.2019,
30.67,30218.2019,
30.87,30218.2019,
31.08,30222.6541,
31.28,30222.6541,
31.41,30211.2373,
31.51,30220.442,
31.64,30220.442,
31.77,30223.815,
31.87,30223.815,
32.04,30214.454,
32.29,30214.454,
32.39,30310.3188,
32.5,30310.3188,
33.19,30310.3188,
34.39,30311.2023,
34.49,30311.2023,
35.31,30311.2023,
35.45,30311.2023,
35.55,30170.8079,
35.65,30208.5935,
35.77,30200.8511,
36.12,30549.2391,
36.22,30552.6832,
36.7,30541.5954,
36.89,30541.5954,
37.0,30541.5954,
37.15,30541.5954,
37.26,30570.8905,
37.56,30559.853,
37.67,30584.9248,
38.73,30419.0016,
38.86,30368.5394,
39.02,30366.7294,
39.22,30364.8471,
39.32,30353.7886,
39.79,30353.7886,
39.89,30353.7886,
40.04,30343.1327,
40.19,30503.2618,
40.29,30503.5542,
40.91,30503.5542,
41.04,30509.1447,
41.23,30518.8859,
41.39,30518.8859,
41.5,30518.8859,
42.38,30530.6451,
42.54,30534.8479,
43.0,30526.5244,
43.1,30374.1758,
43.26,30391.9673,
43.47,30391.9673,
43.61,30398.0031,
43.72,30448.8569,
43.86,30448.9459,
43.96,30448.9459,
44.46,30455.8349,
44.58,30456.9133,
44.78,30456.9133,
45.52,30456.9133,
45.64,30461.3655,
45.75,30466.2205,
45.94,30466.2205,
46.1,30468.5168,
46.77,30465.6632,
46.89,30512.4921,
46.99,30535.0899,
47.36,30535.0899,
47.46,30527.4738,
47.56,30539.8192,
47.73,30539.8192,
47.84,30521.2318,
48.01,30521.2318,
48.33,30521.2318,
48.47,30521.2318,
48.62,30524.3438,
48.73,30525.1819,
48.89,30525.1819,
49.01,30525.1819,
49.14,30525.1819,
49.29,30525.1819,
49.44,30521.2922,
49.55,30529.426,
49.75,30527.1297,
50.74,30527.1297,
50.96,30527.1297,
51.99,30524.5098,
52.1,30524.5098,
52.21,30523.4314,
52.32,30523.4314,
52.42,30523.4314,
52.54,30523.4314,
52.69,30523.4314,
52.8,30522.363,
52.9,30522.363,
53.01,30518.0238,
53.19,30611.2085,
53.36,30605.5154,
53.59,30605.5154,
53.69,30605.5154,
53.85,30605.5154,
53.97,30605.5154,
54.18,30593.119,
54.48,30685.3907,
55.06,30685.3907,
55.23,30685.3907,
55.42,30712.3239,
55.88,30712.3239,
56.05,30712.2248,
56.17,30712.2248,
56.37,30714.341,
56.48,30714.341,
56.59,30714.341,
56.79,30718.2307,
56.89,30711.8717,
57.03,30729.1607,
57.16,30729.1607,
58.22,30729.1607,
58.39,30729.1607,
58.5,30774.7202,
58.63,30769.3393,
58.87,30777.2658,
59.21,30778.2791,
59.34,30944.2408,
59.8,30932.8796,
59.92,30932.8796,
60.05,30932.8796,
60.17,30932.8796,
285.12,29318.0377,
